2	-1.0109867	-0.91456367	-0.65447428	-0.34671509	-0.01201523	0.34009133	0.62979378	0.85658652	1.0192417	1.1915031	1.2476234	1.2703749	1.2050095	1.0271867	0.87254868	0.55763902	0.21968895	-0.099843247	-0.19886645	-0.13176758	-0.20074435	-0.33732558	-0.68112604	-0.70597213	-0.8447924	-0.67982596	-0.41663081	-0.084820034	0.26432522	0.62416008	0.99100094	1.3626088	1.7376835	1.8340343	1.6504333	1.3613087	1.187025	1.1652847	1.2760086	1.3597197	1.4403973	1.5397816	1.6052192	1.3766208	0.96153233	0.57699585	0.19390391	-0.21273403	-0.57126879	-0.84313117	0.22445593	0.0078471913	-0.26964889	-0.54468926	-0.89802369	-1.3128233	-1.6334533	-1.834201	-1.6847561	-1.3500202	-1.0175593	-0.67130317	-0.33226969	-0.055351423	0.0068360135	-0.11782777	-0.46018369	-0.72012862	-1.0169815	-1.3361526	-1.5733388	-1.720299	-1.6827627	-1.5097863	-1.1758809	-0.75681992	-0.54440035	-0.30200658	0.050388887	0.23341207
3	-1.0567239	-0.98407719	-0.82806456	-0.49136383	-0.25527533	-0.075701613	0.2801027	0.65914971	0.99685868	1.2391028	1.4370372	1.5432213	1.5593001	1.5212522	1.4099738	1.267599	1.0180318	0.72091798	0.49422208	0.10450889	-0.1686724	-0.50701816	-0.84366582	-0.95388291	-0.97176599	-0.88457934	-0.6473234	-0.31656601	0.051390308	0.42083246	0.72277527	0.59520576	0.85225514	1.1872047	1.4669661	1.5877433	1.4872902	1.5598308	1.517856	1.5917232	1.7089449	1.6104553	1.419101	1.0632436	0.68684991	0.31379931	-0.053891684	-0.37159495	-0.70500562	-0.98365267	-0.0021528018	0.061366626	-0.18623709	-0.43426533	-0.67311324	-0.98933068	-1.2712678	-1.5276008	-1.5521011	-1.3660959	-1.1611038	-0.94873555	-0.64780099	-0.39170679	-0.14304176	-0.009210516	-0.11512929	-0.31651294	-0.55859785	-0.86595334	-1.0938167	-1.4029233	-1.5648156	-1.4468616	-1.3192921	-1.1526663	-0.89025735	-0.58767775	-0.34230279	-0.096715559
2	-1.012459	-0.99551505	-0.74408032	-0.51030053	-0.17224997	0.17652389	0.46534205	0.71239267	0.98480004	1.2583331	1.4255218	1.4819228	1.5153368	1.3485628	1.2778838	1.1003866	0.87270897	0.61979312	0.35354721	0.20087348	-0.076214227	-0.40454864	-0.73803736	-0.97525334	-1.109265	-0.98094084	-0.6901676	-0.45093729	-0.093750673	0.26539102	0.62862059	0.99451618	1.3399723	1.5190692	1.6442534	1.4608909	1.3690615	1.3990394	1.4127249	1.4852997	1.5409305	1.563562	1.4100589	1.0258567	0.68063748	0.32042939	-0.034802145	-0.38333902	-0.69455171	-0.90155287	0.13185334	-0.039363991	-0.25051229	-0.510656	-0.77014801	-1.1406647	-1.461238	-1.6747739	-1.6436704	-1.3876561	-1.2022792	-0.91517916	-0.56190271	-0.16608852	0.027404845	0.06087813	0.0060174895	-0.27397321	-0.61137207	-0.93550011	-1.2086184	-1.3856417	-1.4300753	-1.4967257	-1.3278781	-1.1067767	-0.82346829	-0.58311233	-0.23801165	0.032855362
2	-0.75140234	-0.73940629	-0.55181166	-0.24388857	0.10561591	0.44599456	0.75737663	1.0310043	1.2384697	1.3780065	1.4816288	1.5856191	1.6347072	1.245314	1.1247648	1.195122	1.1528782	0.99582568	0.85025401	0.6653824	0.51914837	0.31440601	-0.0027164976	-0.36554174	-0.6883311	-0.87062687	-0.73999506	-0.57815881	-0.25985877	0.010898648	0.33972283	0.6860627	1.0441778	1.252968	1.3318622	1.3458453	1.3005106	1.324797	1.2747522	1.1366872	1.1344794	1.1102665	1.2921207	1.1913686	1.1295485	0.75722944	0.36018234	-0.016478835	-0.35950692	-0.61399976	-0.24278464	-0.39453832	-0.52811395	-0.804759	-0.99713733	-1.3357497	-1.4742488	-1.667054	-1.6632712	-1.5033558	-1.2446386	-0.99294239	-0.79254216	-0.60958404	-0.42868658	-0.37444678	-0.52767237	-0.74021584	-0.86002913	-1.0222334	-1.1809786	-1.3520143	-1.4015955	-1.4446929	-1.4052826	-1.2077673	-1.0041289	-0.73675686	-0.57160882	-0.45444497
1	-0.94612115	-0.84089463	-0.79475504	-0.49900654	-0.15162564	0.19685382	0.5460395	0.81754117	1.2080014	1.2484912	1.3263322	1.4388563	1.5087719	1.3833789	1.2913351	1.2355439	0.83229329	0.73922942	0.6986611	0.35418355	0.0064103036	-0.38240206	-0.70930264	-0.83940373	-0.98974974	-0.78965458	-0.64825399	-0.43717321	-0.10532911	0.24315035	0.67221715	1.021089	1.37051	1.534745	1.5402378	1.4620045	1.3717655	1.4248888	1.4551778	1.4735394	1.3233504	1.4122554	1.4361883	1.1971727	0.78678144	0.44199001	0.092568927	-0.24092301	-0.61325696	-0.82316071	-0.035648915	-0.18560259	-0.31907783	-0.60486081	-0.90108012	-1.0750452	-1.3127347	-1.5142894	-1.5364333	-1.4146734	-1.1669085	-0.88366007	-0.68364337	-0.46895303	-0.24508185	-0.16692704	-0.3913475	-0.60745027	-0.85446972	-1.0583314	-1.2336461	-1.3989169	-1.553406	-1.4751492	-1.2614947	-1.1146719	-0.8279473	-0.54930497	-0.33233904	-0.10744777
2	-0.81367212	-0.74422938	-0.56916057	-0.52536291	-0.3490758	-0.0057606258	0.23460873	0.23521788	0.61733571	0.91898524	1.2433559	1.3717641	1.5292286	1.571077	1.4678875	1.2864226	1.1262779	0.85673043	0.60771119	0.38567715	0.19879089	-0.10456425	-0.46822493	-0.78729606	-0.97058835	-0.84936813	-0.71023898	-0.41638653	-0.075020625	0.28035566	0.64407726	1.0131593	1.3679265	1.6570276	1.668845	1.6362557	1.5852701	1.5636454	1.6559311	1.3620787	1.1672126	1.1377908	1.2845343	1.3659163	0.9818492	0.5683603	0.2149942	-0.19898201	-0.48010329	-0.76018903	-0.30405985	-0.39329987	-0.50453008	-0.79582412	-0.91722709	-1.1561345	-1.2960555	-1.4987126	-1.5539988	-1.3631835	-1.1208649	-0.8455305	-0.62593306	-0.41985867	-0.41181793	-0.35815209	-0.25995762	-0.1420877	-0.38081235	-0.61667402	-0.97765446	-1.2569483	-1.3642191	-1.5212206	-1.5041218	-1.3063501	-1.2062064	-0.91290215	-0.58572936	-0.37801028
1	-0.79832785	-0.75538562	-0.48595653	-0.18261328	0.15550767	0.40232733	0.86699831	1.0790403	1.2161885	1.3813629	1.3887424	1.3859162	1.3573404	1.2793065	1.0633393	0.74162586	0.44409198	0.20575086	-0.10073259	-0.37981779	-0.43170959	-0.40996371	-0.66926566	-0.79369605	-0.75695572	-0.52049872	-0.27776132	0.018123954	0.34635328	0.74437353	1.0870478	1.4485632	1.6012554	1.5514832	1.4303501	1.1837659	1.1783491	1.223882	1.397692	1.4776886	1.5178046	1.6394873	1.5565861	1.2985402	0.94079299	0.54190919	0.20692843	-0.12185043	-0.41867776	-0.67907878	-0.31913344	-0.39167205	-0.53659224	-0.74949775	-0.87306459	-1.1550466	-1.3442515	-1.5122364	-1.4295785	-1.3214929	-1.1993705	-0.99294169	-0.79974094	-0.57199799	-0.44356384	-0.2948754	-0.44968723	-0.67727317	-0.81858213	-1.0225381	-1.131189	-1.3795238	-1.5024626	-1.4831425	-1.2862834	-1.2199388	-0.94442562	-0.82423449	-0.52057722	-0.38130939
1	-0.6845085	-0.5044748	-0.30724319	-0.060522274	0.2525956	0.46767819	0.6601205	0.87897647	1.1181506	1.2076232	1.3291696	1.1895546	1.0807071	0.82767303	0.68573594	0.44677947	0.18837559	-0.16008142	-0.48190709	-0.49779882	-0.56528425	-0.54017677	-0.72137151	-0.58857761	-0.38321872	-0.036575832	0.27704999	0.60794629	0.82796329	1.1498615	1.4723403	1.6951873	1.6498342	1.4691474	1.340272	1.3420136	1.2587816	1.425681	1.5605793	1.7300911	1.796996	1.7024438	1.477565	1.1538526	0.80800793	0.4127465	0.091211091	-0.20790174	-0.46848257	-0.66165054	-0.46238711	-0.53495209	-0.67231759	-0.87179871	-0.98565315	-1.1788284	-1.3440951	-1.483028	-1.4250631	-1.2677205	-1.2132822	-1.023474	-0.82093066	-0.70032767	-0.56942045	-0.57849107	-0.72093612	-0.8562698	-0.98071874	-1.0877376	-1.1671091	-1.2399644	-1.207165	-1.1834798	-1.1829356	-1.0332993	-0.95307148	-0.78094736	-0.65940102	-0.52813098
3	-0.94962666	-0.95891838	-0.7666683	-0.47668924	-0.26320093	0.057750522	0.40967437	0.64561766	0.97563961	1.248252	1.3991871	1.4985753	1.5191499	1.4120185	1.3369658	1.1621377	0.93924704	0.66337148	0.28213447	0.049786191	-0.3038522	-0.62043434	-0.90598877	-0.94276849	-0.98950362	-0.85444185	-0.62812213	-0.33952577	-0.03018896	0.29347258	0.62354983	0.97315075	1.3126856	1.5219152	1.4883987	1.420536	1.4583665	1.4707002	1.5250125	1.5567592	1.6586916	1.5859064	1.4664968	1.0939431	0.72631182	0.36587056	0.0065354521	-0.35390581	-0.65516767	-0.87020459	0.011623774	-0.044071231	-0.24284765	-0.55600069	-0.78586012	-0.98402815	-1.2854559	-1.5472833	-1.6314176	-1.4075757	-1.1789883	-0.96594248	-0.77789579	-0.41690145	-0.18079224	0.0015024378	-0.061825051	-0.2650814	-0.581387	-0.88707349	-1.1719642	-1.4110048	-1.474111	-1.4587354	-1.2951901	-1.0470791	-0.81002965	-0.53686418	-0.24312418	-0.0031987295
1	-0.69807181	-0.53748928	-0.3160288	-0.19833142	0.13615913	0.39008785	0.60836915	0.80250219	0.86689754	1.1605322	1.2839792	1.2902023	1.3485775	1.2421763	1.1773075	1.0688771	0.78545636	0.55425541	0.45610662	0.26048545	0.16571876	-0.1708687	-0.3774479	-0.58822091	-0.63097077	-0.52964279	-0.36391946	-0.02036486	0.34699979	0.64753397	1.0060375	1.3428279	1.6025062	1.4582931	1.344316	1.3970769	1.3510126	1.4248102	1.5485277	1.6966641	1.5952685	1.5256647	1.4528141	1.0960016	0.75819657	0.38995257	0.08914782	-0.24439574	-0.56001413	-0.64781367	-0.59606741	-0.59410578	-0.71160024	-0.82672722	-0.9915712	-1.1673732	-1.2660361	-1.3927231	-1.4929485	-1.394191	-1.234596	-1.0754475	-0.87948812	-0.66634763	-0.54783854	-0.42790896	-0.56495201	-0.69807181	-0.8926107	-1.0106463	-1.0837675	-1.2498967	-1.318452	-1.3580971	-1.392926	-1.3168083	-1.1429206	-0.97540472	-0.85655742	-0.66168032
1	-0.84662961	-0.75561545	-0.45868777	-0.090297122	0.08739719	0.18380478	0.45761775	0.76070935	0.96277042	1.0558071	1.1070447	1.2972595	1.2375465	1.2247371	1.2975484	0.99445683	0.87666813	0.50172832	0.27000338	-0.058321777	-0.49095205	-0.66758694	-0.74386547	-0.50000531	-0.48536599	-0.41823703	-0.13113311	0.18939084	0.53110326	0.88658819	1.2516079	1.4715829	1.5126115	1.2817534	1.1587639	1.1047332	1.2096162	1.1891982	1.3318352	1.6211543	1.9641188	2.0584075	1.6287629	1.2508375	0.87782387	0.51203362	0.16627613	-0.18131128	-0.57175721	-0.7876871	-0.31354667	-0.40995426	-0.57743958	-0.74165031	-0.97664983	-1.2272325	-1.3682419	-1.369022	-1.3999668	-1.227454	-1.2060344	-1.0565882	-0.80762354	-0.6988881	-0.53371426	-0.55769577	-0.65352549	-0.83420545	-0.97202689	-0.97356787	-1.1389536	-1.3099543	-1.3990037	-1.2728841	-1.2843355	-1.1666816	-1.0604406	-0.83227923	-0.55509536	-0.40118994
2	-0.99960681	-0.99001805	-0.73007558	-0.5219705	-0.31020427	0.025576555	0.36025322	0.76751386	1.061511	1.2758342	1.4539526	1.5716328	1.4826027	1.3710244	1.2883286	1.03751	0.78814422	0.65227444	0.36548345	0.053122438	-0.25482193	-0.586128	-0.86751442	-0.93016097	-0.96712127	-0.7577958	-0.52894415	-0.21373556	0.075902999	0.42760697	0.71817535	0.98892697	1.2954766	1.458776	1.593716	1.5091606	1.4834162	1.4290218	1.4887046	1.5749453	1.6543286	1.6482266	1.4232686	1.030362	0.69411629	0.33323036	0.0069220653	-0.35210423	-0.63180535	-0.91208761	0.009304726	-0.11523288	-0.3435034	-0.5028511	-0.7989984	-1.0143677	-1.3430877	-1.4992856	-1.5998514	-1.4188272	-1.2057941	-0.90284754	-0.63209592	-0.36837606	-0.21803598	-0.058746389	-0.23279685	-0.39766535	-0.67579741	-0.95910158	-1.2129421	-1.4559445	-1.4703625	-1.3987606	-1.2487401	-0.99112221	-0.82096537	-0.57287808	-0.29416489	-0.091115707
2	-0.99469166	-0.90659095	-0.69690788	-0.42088155	-0.1170102	0.13917516	0.43273146	0.79263102	1.0094163	1.1922689	1.3815473	1.4580366	1.4994095	1.4052212	1.2936721	1.0258753	0.83772416	0.60487449	0.37439222	-0.011717732	-0.23836709	-0.6114564	-0.88579174	-1.0735483	-0.96160457	-0.74752493	-0.50836222	-0.21142394	0.10428435	0.38961115	0.72296213	1.0495491	1.3765871	1.5460809	1.4792303	1.4489616	1.4563456	1.4452414	1.4668861	1.5347513	1.6460749	1.7113472	1.4217366	0.99898847	0.64320365	0.38504547	0.0071086505	-0.36056948	-0.71049219	-0.94599108	0.0013029097	0.027682392	-0.1391622	-0.47657156	-0.75090691	-1.084427	-1.3390905	-1.4636377	-1.5293215	-1.423161	-1.1802499	-0.91358039	-0.63789225	-0.35797663	-0.11374095	-0.059460087	-0.19445765	-0.42680002	-0.7094776	-0.98928048	-1.1954688	-1.3625502	-1.5243443	-1.4623864	-1.319644	-1.1770934	-0.90518179	-0.67571411	-0.3561729	-0.13927493
2	-0.86446508	-0.85206623	-0.64128582	-0.3576462	0.0066498408	0.33419672	0.68174793	0.97638034	1.2915284	1.4576985	1.4897182	1.4777667	1.3331348	1.1509229	0.89131402	0.51436348	0.14195067	-0.12027857	-0.47076971	-0.55353521	-0.73338242	-0.86305903	-0.88242424	-0.84286297	-0.63713157	-0.39752703	-0.051126233	0.25775846	0.58166238	0.9099762	1.2294702	1.3981968	1.6016913	1.7991781	1.678513	1.5055683	1.31639	1.2778513	1.4165394	1.4077196	1.5476221	1.2965135	1.0646422	1.0472583	0.92493151	0.58191803	0.19276038	-0.20834874	-0.52592541	-0.72475435	-0.27698978	-0.42475337	-0.6819975	-0.93579041	-1.1820418	-1.4083079	-1.4756708	-1.4777798	-1.3272105	-1.1111638	-0.96077984	-0.76783076	-0.55002008	-0.28676825	-0.054577459	0.10590453	-0.030802349	-0.28497873	-0.54209504	-0.7961436	-0.98679186	-1.2309725	-1.3629115	-1.4940709	-1.4994139	-1.2941363	-1.0541547	-0.77492495	-0.51506044	-0.3747106
3	-0.82886051	-0.83042044	-0.59960845	-0.35984131	0.0016004457	0.32161737	0.6646866	0.84777626	1.0932054	1.3596069	1.3355146	1.4386434	1.3869924	1.2048849	1.0480252	0.79577857	0.62597721	0.33542564	0.094502993	-0.13561569	-0.35348603	-0.68586685	-0.76877429	-0.99958628	-0.92788723	-0.86941871	-0.65697924	-0.39323538	-0.061432315	0.25933569	0.58397462	0.95685587	1.2884278	1.5936543	1.5685799	1.573953	1.4389323	1.3745707	1.4220041	1.5036405	1.395832	1.3338392	1.3048938	1.4665488	1.0766239	0.71720427	0.34120317	-0.068249791	-0.4057726	-0.70031066	0.1091779	0.033030163	-0.25607702	-0.47256075	-0.74762856	-1.0677033	-1.4393134	-1.7412641	-1.7198237	-1.4691255	-1.2135279	-0.88472915	-0.51421668	-0.13058925	0.053887016	0.02014629	-0.15497039	-0.38295139	-0.78610685	-1.1224164	-1.3688855	-1.5508774	-1.5816485	-1.5393801	-1.3159056	-1.131776	-0.88929339	-0.6041727	-0.27878268	0.038518809
3	-0.99232017	-0.87122146	-0.69875943	-0.36033762	-0.035443957	0.29778479	0.35089367	0.54133503	0.83952152	1.0695	1.2790117	1.4495099	1.555815	1.5253985	1.4388183	1.2338451	0.98265802	0.73151456	0.57711916	0.29791571	0.093117056	-0.10901961	-0.40384588	-0.7269067	-0.93624383	-0.97879202	-0.85119107	-0.58577761	-0.25106513	0.12746109	0.43559731	0.77100802	1.0460221	1.4185697	1.5751908	1.6028143	1.5888498	1.5102557	1.5694304	1.6630801	1.6921001	1.6250703	1.4557067	1.0659216	0.73474386	0.35041364	-0.00083809037	-0.35654101	-0.66585549	-0.92817058	-0.20733867	-0.13734143	-0.1943342	-0.47314489	-0.75588311	-0.96255825	-1.1901802	-1.4297593	-1.5862624	-1.4803065	-1.3108862	-0.99493852	-0.76002883	-0.52328631	-0.27759774	-0.1273917	-0.21737568	-0.37849152	-0.59406905	-0.84132862	-1.1174337	-1.2617484	-1.3993864	-1.4139182	-1.3455357	-1.1814087	-0.91184953	-0.78765243	-0.54580412	-0.33642335
3	-0.69818933	-0.69107736	-0.49354505	-0.24287334	0.04180558	0.3478204	0.6090098	0.81926351	1.0635745	1.217784	1.3082862	1.4262346	1.3971858	1.4154164	1.2723758	1.1009875	0.89368872	0.70822671	0.48314806	0.28496465	0.12113904	-0.14065137	-0.45257613	-0.69007568	-0.74772266	-0.68186186	-0.55349591	-0.29861712	0.0054944935	0.32683509	0.65218243	0.99891575	1.3308241	1.4346989	1.4976548	1.5239991	1.5208939	1.5550013	1.4736143	1.4297405	1.4696076	1.4468693	1.2519915	0.98774696	0.57455183	0.2832117	-0.021100247	-0.314594	-0.62546699	-0.77902532	-0.17095235	-0.3483007	-0.60483227	-0.85550398	-1.0955578	-1.314426	-1.5565233	-1.7407533	-1.5979881	-1.3418221	-1.0769766	-0.85535373	-0.65601838	-0.41446201	-0.18918302	-0.0073771607	-0.062620097	-0.4132099	-0.71256351	-1.0088119	-1.2981487	-1.5677021	-1.6177263	-1.6233407	-1.4330756	-1.1893656	-0.92652346	-0.61980746	-0.39002089	-0.15492538
2	-0.97163581	-0.88052417	-0.53434295	-0.20241583	0.16031161	0.51974414	0.67861646	0.82044117	0.97000178	1.0045268	1.0117613	1.0585348	0.86664165	0.87709943	0.76034474	0.61880655	0.48693822	0.34375257	0.10422639	-0.28185199	-0.36508447	-0.65210044	-0.85051177	-0.85896395	-0.58978352	-0.35519972	-0.11416934	0.24683901	0.68556444	0.962051	1.3792878	1.6832082	1.5781289	1.3042926	1.0841062	0.93647957	0.98769405	1.1618233	1.2826608	1.5338624	1.8321957	1.780265	1.7325603	1.3149653	0.9162803	0.48435959	0.11504231	-0.29832658	-0.62044058	-0.85538252	0.16747448	0.11167577	-0.17261831	-0.58412486	-0.82135892	-1.2164625	-1.560853	-1.7759252	-1.7104996	-1.5736745	-1.2664593	-1.0289387	-0.71391595	-0.38112929	-0.038314608	0.23115234	0.096633752	-0.16925176	-0.45111047	-0.87035291	-1.2537094	-1.6231843	-1.7139163	-1.7333061	-1.5104264	-1.3014857	-1.0209163	-0.70582192	-0.30262429	0.040763412
1	-0.53999289	-0.43370657	-0.25535463	-0.078048138	0.07772231	0.38159665	0.64734731	0.9450884	1.1287372	1.1912545	1.2811623	1.3734397	1.3493249	1.22666	1.0026573	0.87567124	0.78060596	0.5665697	0.45052594	0.36919077	0.07737383	-0.2214824	-0.29257227	-0.58397104	-0.52939911	-0.46820606	-0.20886744	-0.018876277	0.17850265	0.45157138	0.73363089	1.0738865	1.3641005	1.5632218	1.5442645	1.4064059	1.3963	1.3053468	1.2842289	1.3800608	1.4340752	1.4728958	1.6127059	1.407521	1.1082466	0.72924005	0.32869742	-0.019224757	-0.23103075	-0.51072059	-0.625928	-0.57379543	-0.64390955	-0.92206609	-1.1303176	-1.2552615	-1.3590179	-1.4226015	-1.4237584	-1.3478108	-1.249651	-1.0993656	-0.92401758	-0.7361173	-0.62969158	-0.66349412	-0.75005649	-0.89153926	-1.027307	-1.1536727	-1.2636181	-1.2962776	-1.3159388	-1.3566273	-1.2996648	-1.2704901	-1.1200653	-0.88791507	-0.78992257	-0.67847874
2	-0.8628795	-0.77592234	-0.56964777	-0.31293103	-0.0016758711	0.34942977	0.70229095	0.99739524	1.1724214	1.2428181	1.393852	1.433761	1.3908676	1.2842486	1.1384812	0.95748623	0.72897498	0.52603591	0.21454669	-0.096240325	-0.40293111	-0.64747619	-0.84298351	-0.90372479	-0.81384174	-0.57877652	-0.32861374	-0.021864446	0.30361049	0.64084746	0.97738222	1.2783383	1.4795218	1.4754841	1.4280263	1.3476816	1.4522526	1.40222	1.3982994	1.4304255	1.5276233	1.5295544	1.4647169	1.177571	0.77210245	0.4006912	0.051750704	-0.28765142	-0.55449171	-0.68586374	-0.14340552	-0.099458793	-0.32551231	-0.4700508	-0.69692357	-1.0502529	-1.2963194	-1.5661792	-1.5946831	-1.4158124	-1.1246288	-0.93274952	-0.94644264	-0.82320456	-0.65958933	-0.46852934	-0.20098684	-0.32890633	-0.56678041	-0.794765	-1.0758836	-1.3415535	-1.4802461	-1.5781461	-1.4868176	-1.2743753	-1.0308836	-0.78821103	-0.52499883	-0.2968972
1	-0.54836473	-0.48391933	-0.44518892	-0.26044546	0.093561913	0.35279666	0.75981353	0.89590703	1.0584737	1.3046298	1.3635152	1.3861975	1.3346411	1.1789613	1.0650446	0.88605068	0.59042324	0.46608155	0.2400804	0.10727235	-0.19985416	-0.2956377	-0.56953061	-0.70928866	-0.64642281	-0.46262708	-0.22253641	0.061149673	0.42008523	0.74288082	0.95864651	1.247008	1.5606423	1.6676722	1.4651115	1.4036356	1.3367893	1.3906202	1.544215	1.6478963	1.6197804	1.6103663	1.4913951	1.1089559	0.77491397	0.37838527	0.047312868	-0.21027915	-0.47602161	-0.50022023	-0.47343116	-0.61173603	-0.72464182	-0.96106795	-1.1003837	-1.1107455	-1.1144101	-1.1973045	-1.2698372	-1.1283732	-1.1062596	-1.104301	-1.1357655	-0.94514615	-0.73001227	-0.5006625	-0.46509117	-0.59480332	-0.84197034	-1.0060534	-1.1414519	-1.233255	-1.3527948	-1.4528747	-1.3560803	-1.2882231	-1.1960409	-1.0140143	-0.72287273	-0.6509719
2	-0.87672066	-0.83713495	-0.63979813	-0.34198818	-0.043823196	0.30789196	0.55156003	0.80286121	1.0800795	1.3200789	1.5587766	1.4885993	1.4090136	1.2492507	1.1087185	0.93499108	0.69274313	0.41564318	0.25872047	-0.03181139	-0.20814234	-0.20127845	-0.43985777	-0.6767803	-0.73263815	-0.6850643	-0.46370387	-0.27962146	0.0094902885	0.35150132	0.65558345	1.0255234	1.3875344	1.4243982	1.3122683	1.1943988	1.3181263	1.5373565	1.5332145	1.6328593	1.7626223	1.7548117	1.6026227	1.2028011	0.80860085	0.47280281	0.11102851	-0.21358611	-0.52453213	-0.7422831	-0.1549472	-0.21429617	-0.44441398	-0.72719438	-1.0151819	-1.2954771	-1.5494587	-1.666559	-1.5056955	-1.3690745	-1.1606253	-0.88216443	-0.59601125	-0.37465082	-0.14731408	-0.15500637	-0.3324024	-0.62796384	-0.8592059	-1.0829332	-1.2127554	-1.5025358	-1.544654	-1.4585773	-1.2513943	-1.0389688	-0.87139523	-0.62210587	-0.48257957	-0.19216604
2	-0.78381116	-0.71483658	-0.55722207	-0.28920154	0.036356156	0.29696571	0.64720721	0.80108705	1.0634472	1.1429256	1.304158	1.4237256	1.4524359	1.4035351	1.2562493	1.1440343	1.0664233	0.86918632	0.62083114	0.48667499	0.26930585	-0.055843372	-0.34347089	-0.52530236	-0.74307998	-0.70911788	-0.57986347	-0.40923599	-0.10054264	0.25127442	0.62135633	0.95187413	1.0276178	1.1566971	1.4566957	1.4300279	1.3371281	1.3430802	1.4994109	1.461364	1.5718868	1.6871362	1.4905995	1.1161994	0.76368205	0.40988095	0.075861903	-0.2321312	-0.50785448	-0.69202012	-0.15265288	-0.26014119	-0.48381257	-0.75766851	-0.92631195	-1.1231988	-1.3568254	-1.5266826	-1.6384658	-1.4977098	-1.3299475	-1.1098357	-0.82693487	-0.60688144	-0.31721153	-0.15171921	-0.25926587	-0.48293726	-0.72253933	-1.0102835	-1.2380397	-1.4356618	-1.5757584	-1.5809344	-1.4163174	-1.253912	-1.0548078	-0.83883911	-0.49215721	-0.2653347
2	-0.63290287	-0.51284367	-0.30165175	-0.0043677548	0.0026204238	-0.22082945	0.0091503612	0.1368851	0.42723819	0.70224021	0.82201301	1.1837372	1.392867	1.4802765	1.6021687	1.5550271	1.4514646	1.397564	1.2083676	1.1170631	0.77223655	0.52587462	0.23632345	-0.0096375289	-0.37296554	-0.63525135	-0.7938601	-0.67105145	-0.4489763	-0.14206924	0.17606473	0.52644742	0.88519301	1.2135801	1.2933141	1.1756607	1.1828207	1.3764849	1.4614886	1.4622906	1.3509952	1.2238333	1.2092268	1.3229852	1.1204426	0.69782963	0.30162282	-0.053399565	-0.40515698	-0.58650594	-0.22432354	-0.4636973	-0.51633776	-0.72500935	-0.98758157	-1.3077776	-1.5860217	-1.8039841	-1.7034174	-1.4723435	-1.2004919	-0.9967464	-0.71063204	-0.38642637	-0.095786878	0.021007353	-0.22197505	-0.46094785	-0.69379167	-0.91695514	-1.1237938	-1.3774303	-1.5882785	-1.6145358	-1.5604919	-1.3880271	-1.1994036	-0.89158004	-0.63983377	-0.37531402
2	-0.74710643	-0.73808063	-0.53585039	-0.2638337	0.082809345	0.29086058	0.57079119	0.82312117	1.0170451	1.1188796	1.280363	1.3648	1.4222904	1.3818051	1.241382	1.2108381	1.0831035	0.97283172	0.7469251	0.52095308	0.35482603	-0.042439982	-0.39241865	-0.71976742	-0.7767346	-0.86738503	-0.78334044	-0.5676369	-0.27861508	-0.011307513	0.35253688	0.68047428	1.0135132	1.3241839	1.5253023	1.4564969	1.3714712	1.3931855	1.3963903	1.3786657	1.3542045	1.4521148	1.3716674	1.3303319	1.0381707	0.67713866	0.30708086	-0.075207561	-0.38391609	-0.64533727	-0.15408521	-0.42394355	-0.41491775	-0.46056998	-0.68353341	-0.96647262	-1.309126	-1.5516453	-1.7018137	-1.5901946	-1.3226647	-1.177467	-1.0244863	-0.66168835	-0.44611562	-0.2758681	-0.29313485	-0.47796754	-0.71446966	-1.0941419	-1.3145546	-1.4573323	-1.6721398	-1.6097505	-1.4552393	-1.1610506	-0.9044693	-0.53728928	-0.22400245	0.0025582093
3	-0.95033061	-0.80484345	-0.61592224	-0.33068448	-0.019656254	0.18093092	0.48516204	0.74692324	1.0269547	1.2024745	1.3971805	1.5022706	1.4887728	1.4121727	1.2570924	1.1250067	0.8946279	0.55568812	0.36483865	0.042289077	-0.31453531	-0.55773702	-0.76550696	-0.89971381	-0.89055458	-0.83916646	-0.60502758	-0.32268221	-0.010304196	0.32376673	0.65750021	0.99513842	1.3547106	1.5514894	1.4598971	1.4106301	1.4577278	1.5876443	1.6532051	1.7209352	1.7153433	1.553948	1.371149	1.0036228	0.68030188	0.30371283	-0.030358093	-0.36254897	-0.65405357	-0.85020575	-0.16244386	-0.069646377	-0.2482514	-0.52548688	-0.79496112	-0.92126211	-1.2069337	-1.4304672	-1.5490021	-1.4889416	-1.2515247	-1.0562403	-0.75519077	-0.46860323	-0.20833643	-0.1077777	-0.2237625	-0.36789989	-0.54303404	-0.87411617	-1.1383841	-1.308312	-1.4730817	-1.4480626	-1.3405139	-1.1405534	-1.0039844	-0.76251816	-0.50225136	-0.28773251
