0	-0.60174838	-0.53027889	-0.33833112	-0.097050785	0.15119034	0.3786705	0.63168705	0.90283402	1.137275	1.1560529	1.1602213	1.2106465	1.2258631	1.1323781	0.99769499	0.79146141	0.49595169	0.28178605	0.044147988	-0.23383836	-0.46334201	-0.61684357	-0.52210401	-0.44262153	-0.1965253	0.031480973	0.28356672	0.55823455	0.85111375	1.1529367	1.4149376	1.5008547	1.4267547	1.4892399	1.3517644	1.1824796	1.116595	1.2094324	1.3040506	1.4133592	1.4612754	1.4466253	1.3598178	1.0485654	0.74949434	0.44884496	0.15944615	-0.11263162	-0.30312248	-0.48782618	-1.455833	-1.5101069	-1.5120333	-1.4311667	-1.4821424	-1.5015435	-1.3931374	-1.2474424	-1.1219054	-0.9590958	-0.81004591	-0.61858377	-0.46297779	-0.31461588	-0.20251482	-0.068600588	-0.17843535	-0.32400485	-0.42635271	-0.5605907	-0.65023107	-0.8099245	-0.92121617	-1.0794527	-1.2009832	-1.3458242	-1.4597302	-1.5549392	-1.5994033	-1.5096334
1	-0.52416818	-0.4589165	-0.33480966	-0.091420163	0.17426782	0.4380976	0.71797229	0.91883742	1.1063377	1.2448457	1.3218184	1.3518713	1.3042369	1.2443097	1.12031	0.82935756	0.69199312	0.49052051	0.18173639	-0.096423031	-0.34799579	-0.45180528	-0.55750872	-0.51748578	-0.37018708	-0.20151898	0.031042881	0.28232976	0.54540911	0.81620717	1.0428013	1.3489053	1.5380137	1.5183953	1.4954536	1.431274	1.3560165	1.3539797	1.4258065	1.4621488	1.6327108	1.5877208	1.31971	1.037048	0.75745921	0.47547617	0.21039567	-0.056793175	-0.27241676	-0.4713522	-0.6034279	-0.70802356	-0.77452596	-0.91535667	-0.97617724	-1.1107186	-1.2058339	-1.2585391	-1.2938879	-1.3008419	-1.2742838	-1.1447882	-1.0420722	-0.90252789	-0.83720474	-0.84124277	-0.91160452	-0.97260377	-1.0766991	-1.2114621	-1.2532039	-1.3283505	-1.3562629	-1.2550871	-1.2021317	-1.0625124	-0.95659459	-0.85328538	-0.78285216	-0.63991309
0	-0.53620263	-0.51627159	-0.31847346	-0.086552145	0.1700697	0.3523573	0.56066382	0.82554503	1.1124124	1.2763588	1.3386336	1.3572075	1.3887714	1.3076901	1.2009388	0.97498906	0.6733091	0.52723861	0.34650207	0.13117703	-0.12819794	-0.36896026	-0.54438444	-0.54353136	-0.46923589	-0.24848216	-0.0097362069	0.24149573	0.51386077	0.74039218	1.0724728	1.3855918	1.5129333	1.508474	1.3624423	1.2815548	1.2624769	1.3126147	1.373067	1.4696201	1.6190641	1.593782	1.3864061	1.0819342	0.76819481	0.48722142	0.21567068	-0.027534549	-0.29664238	-0.47431559	-0.70232049	-0.69871429	-0.77091585	-0.87751202	-0.99961873	-1.0999331	-1.2057228	-1.3278799	-1.413056	-1.3749233	-1.2472367	-1.1250602	-1.0156721	-0.91221685	-0.80279	-0.68971818	-0.72845575	-0.84133369	-0.95025644	-1.0335093	-1.1382442	-1.2820579	-1.3749039	-1.3744503	-1.3010311	-1.171173	-1.1123416	-0.96173424	-0.85296659	-0.778865
1	-0.62909347	-0.6180063	-0.4783431	-0.22256376	-0.016166332	0.23873308	0.44840386	0.77651382	1.0673849	1.2958511	1.4000002	1.4155926	1.464165	1.4468127	1.4272077	1.2314399	0.99716618	0.63769536	0.35330054	0.093579093	-0.23495323	-0.46750231	-0.67819381	-0.69600369	-0.62536255	-0.42399835	-0.1803621	0.079042575	0.38364068	0.66845787	0.96496058	1.2864534	1.5212551	1.4119321	1.2776541	1.3121123	1.4107706	1.3975012	1.4323466	1.5726081	1.6003788	1.5806683	1.2656518	1.0007915	0.66177036	0.35843936	0.11209291	-0.19229401	-0.38911775	-0.58354806	-0.44976283	-0.41914111	-0.51653226	-0.65619545	-0.86502149	-0.9750133	-1.1690916	-1.3433539	-1.4521314	-1.379843	-1.2417038	-1.0892288	-0.89595999	-0.82018003	-0.8045172	-0.76238594	-0.59164346	-0.73225698	-0.90570966	-1.0687439	-1.2266042	-1.3127321	-1.3605795	-1.3452193	-1.311289	-1.1804604	-1.0397765	-0.92654651	-0.76030929	-0.55493259
1	-0.55148747	-0.54380622	-0.39413727	-0.16755694	0.10603394	0.36251509	0.63851254	0.84241176	1.1429365	1.3611762	1.4074945	1.4440875	1.4787026	1.5207022	1.4007692	1.1738922	0.91523527	0.6676881	0.43530563	0.14823135	-0.14164509	-0.39723614	-0.59269588	-0.61099241	-0.56757523	-0.41513708	-0.19267759	0.044814724	0.29964754	0.5610737	0.84630184	1.1287608	1.3701432	1.4212086	1.4075274	1.4606039	1.4200878	1.3806595	1.3847145	1.3936155	1.4385491	1.4749114	1.2601332	1.0398495	0.72745678	0.45290986	0.16511032	-0.090579631	-0.32906095	-0.49194956	-0.5525424	-0.64920085	-0.74045276	-0.85629784	-0.9921867	-1.1493721	-1.2989026	-1.4228838	-1.4522176	-1.3272638	-1.1806245	-1.0244282	-0.86460546	-0.77800186	-0.64969535	-0.61840993	-0.712464	-0.83856174	-1.0004284	-1.1187789	-1.22569	-1.3308275	-1.392805	-1.3496812	-1.2349537	-1.18013	-1.064219	-0.87057244	-0.74473843	-0.61630006
0	-0.62761618	-0.55510186	-0.43802379	-0.26212606	-0.05184203	0.2869697	0.47510282	0.67315146	1.0258075	1.2545008	1.3754702	1.4147956	1.3830659	1.3449753	1.1952321	0.93589425	0.68452626	0.48412033	0.16787111	-0.13490796	-0.41998876	-0.54634626	-0.73930618	-0.61601688	-0.44434728	-0.24068607	0.023815322	0.21475472	0.51865631	0.78457955	1.109547	1.4201088	1.6566222	1.6985293	1.7222143	1.5234174	1.3797357	1.2582425	1.3918215	1.5527524	1.5228935	1.3784261	1.4094449	1.0808855	0.74772372	0.43454269	0.16064961	-0.12757422	-0.38747331	-0.56509222	-0.59929144	-0.63367774	-0.69829705	-0.88164078	-0.97929938	-1.1327094	-1.267149	-1.3415043	-1.2854722	-1.2343155	-1.1549726	-1.0250605	-0.94453891	-0.84212834	-0.73799658	-0.55106081	-0.664023	-0.77264481	-0.87902159	-1.0166416	-1.1086128	-1.2135902	-1.3030919	-1.2814349	-1.2471533	-1.183694	-1.0621034	-0.96261136	-0.81994001	-0.71071953
1	-0.48370326	-0.53275437	-0.36805064	-0.1238826	0.15219865	0.29957699	0.52308206	0.8295765	1.2020349	1.3084999	1.3337379	1.3499383	1.2917745	1.3455507	1.3248877	1.1543339	0.90716576	0.57708328	0.31498984	0.095572369	-0.16708358	-0.38815109	-0.57760538	-0.60134342	-0.45299006	-0.28386123	-0.042430758	0.22168773	0.50054404	0.79012561	1.0923075	1.4200274	1.4576032	1.4032645	1.2054475	1.2277605	1.3262003	1.2589612	1.2381858	1.2648864	1.4075021	1.5259298	1.3869516	1.1054703	0.8694399	0.55837035	0.29256433	-0.0019298406	-0.26964841	-0.40727652	-0.48846586	-0.52772925	-0.67570761	-0.85871175	-1.0373658	-1.2072822	-1.2737337	-1.434166	-1.518498	-1.4368736	-1.3049719	-1.1176551	-0.93978859	-0.74913427	-0.57494282	-0.47920315	-0.5960558	-0.78416006	-0.93060088	-1.0744916	-1.2481581	-1.3503479	-1.4291447	-1.4424725	-1.4112493	-1.3436727	-1.1713938	-1.000315	-0.82128591	-0.63494418
1	-0.61641495	-0.53324264	-0.43905351	-0.19134671	0.080453527	0.35837076	0.55620538	0.82713177	1.0780219	1.3468885	1.4479748	1.4636418	1.4876728	1.5189756	1.3757569	1.1279877	0.94235584	0.62979649	0.30519041	0.046498002	-0.22745567	-0.40984178	-0.62215743	-0.65623779	-0.58813949	-0.45025759	-0.23107593	0.002305886	0.25572395	0.53785442	0.80943619	1.1310774	1.3925474	1.410243	1.5077715	1.5168846	1.5065543	1.493821	1.4315588	1.5014048	1.5172591	1.4791527	1.2296358	0.96423344	0.65554401	0.40624555	0.099678346	-0.11897276	-0.28244614	-0.46951362	-0.65152522	-0.5912604	-0.68273434	-0.76344113	-0.94617053	-1.0846454	-1.2113857	-1.3619072	-1.4455602	-1.3595041	-1.2055183	-1.0495976	-0.93986629	-0.78088703	-0.62187655	-0.49997372	-0.51501652	-0.64512735	-0.80260857	-0.92806924	-1.049067	-1.1581741	-1.2601624	-1.352042	-1.3827237	-1.2969174	-1.2107615	-1.0744712	-0.92760111	-0.80710269
1	-0.55134506	-0.56164033	-0.39624457	-0.1447778	0.15717417	0.38881775	0.6167205	0.89200708	1.1870209	1.337933	1.3476847	1.3307071	1.4441149	1.4756722	1.3657494	1.2061407	0.97440121	0.65492811	0.35562989	0.054349355	-0.19980314	-0.37405539	-0.51425651	-0.61605818	-0.48353056	-0.24248695	-0.14058935	0.14575985	0.38130412	0.65604716	0.91457994	1.2507429	1.4065468	1.3758528	1.5055668	1.4115665	1.3821195	1.3259112	1.269511	1.2755539	1.3664208	1.492426	1.3820875	1.0565715	0.76971078	0.4637622	0.19017019	-0.091574911	-0.30416265	-0.49986871	-0.81451391	-0.71376733	-0.83571193	-0.95353203	-1.0221458	-1.1619953	-1.2821398	-1.3848207	-1.4234696	-1.3141734	-1.2087396	-1.0530636	-0.89540532	-0.77192602	-0.61247722	-0.51876468	-0.51684631	-0.67635905	-0.80588123	-0.93124693	-1.0153356	-1.1279761	-1.2707574	-1.3384664	-1.4025785	-1.3282031	-1.2369077	-1.1244591	-1.0380683	-0.91113598
0	-0.69201473	-0.62238883	-0.43475739	-0.259046	0.0090821865	0.3166427	0.63763877	0.89649904	1.2327376	1.4080118	1.4180084	1.4307153	1.4904613	1.4846324	1.3559309	1.1423318	0.88253889	0.65477566	0.36207877	0.068682419	-0.20903426	-0.44982503	-0.61341237	-0.62923776	-0.51860574	-0.33613285	-0.10501801	0.17418503	0.42759531	0.69088553	0.98737118	1.2500202	1.432464	1.427218	1.3625466	1.4522821	1.4216806	1.3297301	1.4697688	1.4857982	1.5257259	1.4980388	1.20132	0.90646642	0.61429413	0.37303705	0.088646311	-0.18478615	-0.41263682	-0.60463991	-0.55118914	-0.54174637	-0.64465513	-0.72923208	-0.84936517	-0.97678435	-1.1173185	-1.2364927	-1.2952419	-1.2907945	-1.255897	-1.2186214	-1.1176099	-0.94603704	-0.8595657	-0.74852566	-0.77769917	-0.85974056	-1.007998	-1.1179014	-1.1801537	-1.275756	-1.2920098	-1.2563604	-1.1724596	-1.1176974	-1.0158669	-0.93190202	-0.78618018	-0.66750431
1	-0.73661402	-0.69267657	-0.49801309	-0.20798292	0.072068436	0.41091799	0.66726585	1.0039968	1.2735167	1.3741338	1.3702037	1.4064037	1.4861113	1.4326863	1.3173313	1.0706553	0.78176114	0.46775113	0.15499999	-0.15029007	-0.39389576	-0.57342216	-0.65715202	-0.6737936	-0.52153237	-0.3185481	-0.16871248	0.10476822	0.39507472	0.66873964	0.97955643	1.3196341	1.521728	1.5324744	1.4818128	1.2742536	1.2852456	1.3964556	1.4474243	1.4440468	1.6144541	1.5843642	1.3022864	0.98677187	0.66100223	0.36688843	0.04971591	-0.24249424	-0.49712267	-0.66479732	-0.42665695	-0.57842692	-0.69055799	-0.78973198	-0.91617113	-1.1176202	-1.2778338	-1.373357	-1.4155659	-1.3685549	-1.174699	-0.98986077	-0.84423161	-0.75150547	-0.64364225	-0.49396016	-0.52337461	-0.67078461	-0.85740363	-1.0345044	-1.1636762	-1.2576919	-1.3202974	-1.3618185	-1.3036866	-1.1728567	-1.0424261	-0.87177312	-0.72903013	-0.5477536
0	-0.82323236	-0.7724015	-0.53253844	-0.28140793	0.04121043	0.35876799	0.67804431	0.94505747	1.2180545	1.3886577	1.3792682	1.3256045	1.4039675	1.5197612	1.5684595	1.4224282	1.2273485	0.89941474	0.63517069	0.31443024	-0.013280754	-0.31323689	-0.59043533	-0.72599488	-0.75530935	-0.61459351	-0.35897511	-0.19050442	0.04518905	0.2962559	0.60817973	0.92261805	1.2183091	1.4987541	1.4872957	1.4863408	1.4185451	1.3337528	1.3264321	1.3329889	1.3875119	1.487614	1.2834312	1.0012674	0.65796023	0.34148486	0.024500224	-0.26944024	-0.53801303	-0.68655879	-0.30855804	-0.49609428	-0.61026477	-0.78201385	-0.97394249	-1.2098588	-1.3886548	-1.5377798	-1.4416468	-1.2331894	-1.0846436	-0.90095868	-0.75639154	-0.57232465	-0.41499409	-0.50669333	-0.69340202	-0.88249789	-1.0014427	-1.2043524	-1.301749	-1.3931204	-1.411995	-1.3464368	-1.2102725	-1.0530375	-0.87205799	-0.65472983	-0.46646152	-0.30858987
1	-0.89412035	-0.89267718	-0.65638625	-0.34710434	-0.0046295843	0.32285843	0.68686969	0.95510458	1.2329698	1.4233569	1.4502776	1.4577709	1.5546297	1.6448277	1.5238236	1.3112339	1.0393079	0.79130507	0.50555789	0.20951428	-0.093939453	-0.39891961	-0.66607212	-0.83914122	-0.80617039	-0.65708008	-0.4436578	-0.22504567	0.064031887	0.36795742	0.70271678	1.0248762	1.350366	1.4241895	1.5002334	1.4233569	1.393661	1.432238	1.3908857	1.3817271	1.5565724	1.4491674	1.174133	0.85152956	0.53336662	0.22971862	-0.074484444	-0.36239637	-0.61314673	-0.80447744	-0.24821961	-0.41382309	-0.57601292	-0.72823934	-0.93661053	-1.1295509	-1.3306785	-1.5125704	-1.4849337	-1.2859958	-1.0769308	-0.86620061	-0.67417606	-0.47793303	-0.32037799	-0.29262477	-0.48423301	-0.70784072	-0.92883963	-1.1106787	-1.2733681	-1.3677291	-1.3814947	-1.2890764	-1.1743169	-1.031471	-0.89042917	-0.74144987	-0.5177034	-0.32717753
0	-0.78861533	-0.83594573	-0.66389487	-0.3513658	-0.064243273	0.22099517	0.57774306	0.84850834	1.095066	1.3449066	1.5079081	1.4816452	1.5204687	1.6243786	1.6632021	1.5358839	1.2778219	0.96931789	0.66278362	0.35653482	0.053911444	-0.25736158	-0.48319438	-0.70954102	-0.72586972	-0.6829926	-0.5062601	-0.27343336	-0.019339342	0.20292512	0.50988759	0.79044438	1.1217857	1.4425362	1.5250362	1.4042837	1.4259792	1.3962906	1.431974	1.4559532	1.6078215	1.5187559	1.1953505	0.89866486	0.56172837	0.2168559	-0.091191341	-0.32050684	-0.51265455	-0.70417424	-0.41362611	-0.43940377	-0.54288549	-0.70560158	-0.89906244	-1.0876133	-1.2543544	-1.3637596	-1.393334	-1.2706831	-1.1099368	-0.979821	-0.82569747	-0.69769415	-0.49989419	-0.45165029	-0.5341502	-0.70157649	-0.89931936	-1.0729403	-1.1966616	-1.2520707	-1.3649072	-1.3254128	-1.2059393	-1.0482474	-0.94388073	-0.82301408	-0.65995543	-0.49367101
0	-0.71206618	-0.68797363	-0.5151119	-0.26981985	-0.043185013	0.25746799	0.52862365	0.81461959	1.1333496	1.4243839	1.3964439	1.3974516	1.4071314	1.4852413	1.5026771	1.3689314	1.1065394	0.8051841	0.47396502	0.21499304	-0.10566074	-0.39748897	-0.58256492	-0.70773013	-0.67728619	-0.52274579	-0.31098176	-0.046391245	0.20809201	0.49906524	0.77874032	1.0822942	1.3731453	1.4324759	1.4880506	1.5533661	1.4159867	1.3303039	1.380596	1.4127194	1.5185556	1.5161127	1.2846533	1.0221697	0.73602109	0.4401927	0.1247605	-0.15799867	-0.42237544	-0.62067329	-0.47153767	-0.56173968	-0.64696439	-0.79246628	-0.97079387	-1.0767217	-1.2379799	-1.3427962	-1.3540516	-1.2335828	-1.1235021	-1.0036501	-0.90645547	-0.79268003	-0.67826333	-0.74144138	-0.86291178	-0.97833615	-1.053362	-1.1397776	-1.2366669	-1.2670956	-1.2979029	-1.2418274	-1.159473	-1.0293305	-0.91812005	-0.77191585	-0.68357651	-0.55932737
0	-0.65156241	-0.59781566	-0.38606012	-0.1263792	0.16302637	0.47177318	0.77127706	1.0414365	1.2329479	1.3809772	1.3372574	1.3624438	1.442755	1.5102355	1.349613	1.1737837	0.93002244	0.69324686	0.41724232	0.13311163	-0.14633821	-0.36776437	-0.59660387	-0.59496438	-0.56775835	-0.40086305	-0.16869705	0.09036609	0.36677455	0.65380406	0.92643457	1.2022965	1.3690968	1.401649	1.574627	1.5898339	1.3909567	1.2887856	1.3139719	1.3565036	1.4928901	1.4710303	1.2476795	0.97024934	0.69243899	0.39754469	0.10400474	-0.16701004	-0.36396265	-0.55179115	-0.82076251	-0.86355556	-0.90038468	-0.98271558	-1.0680166	-1.1446877	-1.1992233	-1.2046859	-1.1436731	-1.0728162	-1.0624328	-1.0075218	-0.94610031	-0.88068704	-0.83806031	-0.83644458	-0.90423392	-0.96929077	-1.0299044	-1.0831284	-1.090114	-1.1222932	-1.1622611	-1.1773729	-1.1616433	-1.1212738	-1.0665196	-0.9807672	-0.93942354	-0.84452323
0	-0.8054025	-0.8040944	-0.57414749	-0.30100184	-0.010321293	0.31630111	0.62146429	0.96197757	1.2709093	1.3869573	1.387736	1.3899161	1.434205	1.5659503	1.5768512	1.4291283	1.1238405	0.89803594	0.69714775	0.40335266	0.12587779	-0.16676492	-0.46865783	-0.66574628	-0.80001434	-0.72037541	-0.54371838	-0.3118716	-0.051277568	0.24961869	0.54743154	0.84568043	1.1508436	1.3284973	1.5273299	1.4058626	1.350268	1.3678652	1.3884523	1.4524251	1.5298215	1.5276413	1.2919325	0.99791942	0.7043112	0.36990244	0.057700384	-0.23905352	-0.51008129	-0.73513835	-0.36780884	-0.40020012	-0.55222109	-0.73822175	-0.92372409	-1.1387523	-1.3193773	-1.4795584	-1.4408196	-1.2970865	-1.1441093	-0.96879157	-0.78061072	-0.62214264	-0.53826792	-0.49450856	-0.62295242	-0.74519834	-0.89690786	-1.0368132	-1.1715485	-1.2832361	-1.3477819	-1.3562504	-1.2754497	-1.1217781	-0.97953675	-0.8308172	-0.64506569	-0.45595048
1	-0.82223612	-0.7657316	-0.5863698	-0.28583088	0.020291288	0.3494702	0.67156665	0.94023454	1.232321	1.5262169	1.4551339	1.4794314	1.4631469	1.4277347	1.5505144	1.4789144	1.304438	0.95264176	0.68177676	0.39359335	0.080698914	-0.26062873	-0.53643076	-0.80168667	-0.86700548	-0.81285316	-0.61457037	-0.35378623	-0.068523688	0.24889421	0.56109075	0.90327138	1.2036294	1.3956827	1.1826922	1.1982012	1.3688004	1.3884452	1.3969751	1.3861188	1.4636639	1.5163946	1.3015947	0.97616377	0.68467177	0.34117287	0.028200888	-0.29231882	-0.56088331	-0.7513599	-0.2420696	-0.2459727	-0.39085278	-0.6463897	-0.81869489	-1.0318146	-1.2798555	-1.4988972	-1.5335546	-1.3809485	-1.1881197	-1.0167967	-0.85829458	-0.77387383	-0.59862193	-0.43127962	-0.48512176	-0.57192057	-0.7474568	-0.98151373	-1.1764362	-1.3149059	-1.3871004	-1.3744606	-1.2971998	-1.1647269	-0.99260268	-0.80297909	-0.57636648	-0.36474593
0	-0.57158864	-0.57951281	-0.39189827	-0.11611874	0.17648547	0.45103891	0.69739227	0.92692094	1.1390346	1.3828904	1.3835715	1.4619051	1.4269388	1.423533	1.4607698	1.309779	1.0834064	0.90035565	0.63826746	0.38498897	0.11256983	-0.16284641	-0.40522633	-0.52651846	-0.58895825	-0.51462084	-0.33159278	-0.15063092	0.066296271	0.33156321	0.58431948	0.87742322	1.1522037	1.4101368	1.4941467	1.5132192	1.4412432	1.4155861	1.3849338	1.3599579	1.4791612	1.5475044	1.2959288	1.0196043	0.73422039	0.46177856	0.18540869	-0.086079525	-0.33347733	-0.48878212	-0.82300529	-0.86387498	-0.89904561	-0.97767433	-1.049219	-1.1289421	-1.1940884	-1.2396467	-1.2402847	-1.1551418	-1.0731504	-0.98668837	-0.92504327	-0.86051458	-0.86276241	-0.9028147	-0.93703171	-1.0229262	-1.0738316	-1.1126487	-1.1322162	-1.1495631	-1.1920608	-1.180976	-1.1717599	-1.1139952	-1.0245609	-0.93128724	-0.84153288	-0.80034533
0	-0.74013787	-0.70478809	-0.4606537	-0.16616797	0.14205998	0.46634998	0.74567949	1.0255834	1.2546942	1.4221637	1.4606066	1.5098754	1.5489811	1.4955145	1.3320218	1.113516	0.94008117	0.66391104	0.39695396	0.12999687	-0.19464664	-0.44459165	-0.6227987	-0.71819891	-0.59838526	-0.39653804	-0.16895177	0.083379351	0.37254052	0.64921879	0.92218534	1.1910646	1.4022795	1.5182709	1.5613535	1.3921164	1.2772297	1.41421	1.4175241	1.3587551	1.4307802	1.404047	1.2549151	0.96814005	0.7014039	0.41626377	0.10969284	-0.16163878	-0.41889678	-0.65607168	-0.97298242	-0.99010497	-1.0533148	-1.0284153	-1.0627709	-1.0773747	-1.0405889	-1.0112486	-1.0188267	-1.0298514	-1.0456041	-1.0247257	-0.97351267	-0.93871523	-0.83664275	-0.80728035	-0.86319927	-0.9333023	-1.0221628	-1.0844447	-1.085461	-1.0226709	-0.96997769	-0.99191664	-1.0132149	-1.0584405	-1.0578882	-1.0301165	-0.99856682	-0.99757261
1	-0.38843681	-0.4260047	-0.31457533	-0.12078924	0.099379323	0.23596407	0.56034103	0.8801872	0.97613633	1.1017244	1.2061688	1.2841363	1.2110772	1.1776625	1.1087094	0.96018414	0.70995183	0.55142102	0.26239373	0.09862419	-0.17884012	-0.39815916	-0.4837724	-0.33260414	-0.18766574	0.045623269	0.20759937	0.49870327	0.72982127	1.0026604	1.3258103	1.3495498	1.3398274	1.3790472	1.3727229	1.2584146	1.1902166	1.2182038	1.3067431	1.5020867	1.4886359	1.4813677	1.394197	1.2098973	0.90010384	0.63240907	0.35145227	0.073657594	-0.14032832	-0.31259311	-0.68034305	-0.76487079	-0.90447606	-0.97173012	-1.1209162	-1.229443	-1.3430575	-1.4695801	-1.4842202	-1.3990978	-1.3009399	-1.1210577	-0.98310432	-0.85057842	-0.71323854	-0.66292778	-0.75094801	-0.88097254	-1.0630069	-1.1962407	-1.2305615	-1.3581271	-1.4048699	-1.3653387	-1.3080665	-1.2094083	-1.1352165	-0.95110555	-0.81801329	-0.72758608
0	-0.49276627	-0.41355133	-0.23250169	-0.079245963	0.21508562	0.51202717	0.60996981	0.77796959	0.91776335	1.0373642	1.0584729	1.0751401	1.0294427	0.89642569	0.70438669	0.49989309	0.36371666	0.080191276	-0.13863427	-0.35333881	-0.40361512	-0.49459783	-0.40627088	-0.21372821	0.07373503	0.36495296	0.64280051	0.95718767	1.268278	1.6324378	1.9196721	2.0673416	1.8650916	1.6646275	1.3630612	1.1418088	1.0429962	0.99221624	1.1178612	1.3099002	1.4499687	1.2492298	1.0229406	1.039562	0.85100302	0.57691016	0.27360394	0.01741458	-0.24761205	-0.43008115	-0.95335765	-1.0266658	-1.0249258	-1.0676012	-1.0900881	-1.1743032	-1.2055908	-1.1808968	-1.1744269	-1.1400668	-1.1443114	-1.1219389	-1.0768963	-0.98009841	-0.91439122	-0.81319757	-0.75467925	-0.7374168	-0.8396636	-0.96320228	-1.0786455	-1.1779206	-1.2435682	-1.2506335	-1.1953707	-1.1657407	-1.1123507	-1.0985591	-1.0621523	-1.0078465
0	-0.53770543	-0.43246368	-0.23281654	0.004291346	0.30150149	0.46042263	0.68091718	0.87877022	1.100413	1.1695575	1.2702781	1.3357268	1.3219122	1.2593341	1.147813	0.92322795	0.69562877	0.46200143	0.17186003	-0.083081189	-0.32137318	-0.44911291	-0.46576213	-0.3762008	-0.14576695	0.064393603	0.32604474	0.5495175	0.8108457	1.0580723	1.3044377	1.3073442	1.3526272	1.4547831	1.3479266	1.2394914	1.242039	1.2560689	1.4312445	1.5468561	1.5653712	1.4962267	1.2761628	1.0095599	0.71647618	0.45460975	0.17099886	-0.070307217	-0.30368339	-0.44613471	-0.9405879	-0.89186022	-0.91643935	-0.97029815	-1.0659594	-1.1303316	-1.2058272	-1.2718105	-1.2675227	-1.2173884	-1.1612906	-1.0669282	-0.9674276	-0.91726464	-0.92296987	-0.99936253	-0.98795207	-1.001659	-1.0824651	-1.0679688	-1.089785	-1.155919	-1.2053034	-1.2384367	-1.2295596	-1.2059959	-1.1313363	-1.0750376	-0.97026227	-0.94539608
1	-0.4989953	-0.53095939	-0.36840272	-0.15680127	-0.0010022463	0.25802711	0.44649501	0.67783045	0.96347581	1.1126001	1.242405	1.262139	1.2420319	1.1702681	1.0799727	0.8933704	0.63222669	0.34819818	0.16644647	-0.13105588	-0.35841135	-0.46570456	-0.45799338	-0.32416707	-0.12197658	0.032412872	0.31142497	0.60059426	0.86750063	1.1811301	1.4976202	1.5822359	1.5024708	1.3155368	1.3494909	1.2869308	1.1794718	1.2696429	1.3631306	1.2519403	1.415948	1.6319026	1.5064508	1.1536435	0.85962361	0.54620141	0.25081342	-0.0049822107	-0.24834046	-0.41214087	-0.54559405	-0.54563551	-0.66731463	-0.87365092	-1.0011342	-1.16651	-1.2830442	-1.440742	-1.5040649	-1.4467036	-1.3020651	-1.1439983	-0.98210495	-0.8186362	-0.65437975	-0.66217385	-0.8280057	-0.90615396	-1.0225679	-1.1317267	-1.2279175	-1.3847779	-1.4225295	-1.4103864	-1.303827	-1.2171716	-1.0609995	-0.95590352	-0.79106665	-0.66988503
1	-0.42625329	-0.37459796	-0.30353643	-0.058953517	0.15702653	0.35931284	0.59320007	0.84977512	1.020258	1.1222317	1.1928475	1.2530918	1.1881884	1.1615707	1.0712651	0.9563269	0.70295245	0.41542471	0.10261625	-0.18009033	-0.41349138	-0.5375452	-0.50209546	-0.34927672	-0.20682956	0.055498485	0.30121579	0.58870302	0.88206477	1.1291595	1.3503659	1.5589319	1.5919508	1.4707329	1.3306356	1.230566	1.2557657	1.2459208	1.3107027	1.437714	1.463562	1.2647599	1.0316829	1.1380321	0.88793929	0.58728503	0.30457845	0.096984803	-0.12150711	-0.30641293	-0.59272524	-0.58656712	-0.74112796	-0.86769365	-1.0183651	-1.1734527	-1.3570539	-1.417675	-1.4996267	-1.4726727	-1.3316031	-1.1379219	-0.97926916	-0.82422214	-0.66281443	-0.6256226	-0.7032879	-0.8646551	-1.019297	-1.1775041	-1.3150774	-1.3879297	-1.4602025	-1.4387301	-1.3910816	-1.2634707	-1.1068477	-0.95354278	-0.83564709	-0.67456349
0	-0.54657099	-0.54885051	-0.34623873	-0.11232146	0.14264342	0.4590415	0.66188124	0.91897367	1.0586706	1.2257598	1.296805	1.2953613	1.2987046	1.1458624	0.94982325	0.79363779	0.5444857	0.33963238	0.06867283	-0.21881327	-0.3151612	-0.43240477	-0.47362619	-0.34882219	-0.18063123	0.050246669	0.31626724	0.60702067	0.82281571	1.1313874	1.3836169	1.478939	1.5493383	1.4663256	1.3394321	1.2256838	1.1853742	1.2960071	1.4198233	1.6269182	1.6309073	1.4849418	1.2382592	1.017981	0.75367011	0.4748842	0.1825731	-0.072505756	-0.27922069	-0.41036936	-0.59428905	-0.70359227	-0.8095142	-0.87406276	-0.96885301	-1.1049027	-1.2266673	-1.2443564	-1.2473578	-1.2804299	-1.2101179	-1.1284957	-1.0530055	-1.0566907	-1.108056	-1.0832092	-1.0872363	-1.1585095	-1.2021814	-1.2077662	-1.2522702	-1.2125874	-1.2277235	-1.1574077	-1.19725	-1.0897818	-0.97728725	-0.82531891	-0.71134266	-0.59656857
