1	324.14279	324.24982	324.70104	326.80738	330.22141	336.25062	345.79847	358.97516	372.06909	383.64908	393.16979	400.85346	403.73628	401.34945	397.80112	396.57814	397.83923	399.53996	400.31803	401.9072	403.27754	404.56923	404.95004	403.67898	399.99947	394.23178	388.42178	384.81447	383.92464	384.42106	385.49286	386.873	389.12608	393.24829	398.45282	406.33391	416.92056	435.26228	458.3174	489.42889	525.76224	562.70681	598.23929	631.28554	658.92854	684.17955	706.8566	727.86558	746.23398	761.75722	775.15595	786.23662	795.94482	804.97091	812.77425	820.21841	826.94814	832.81146	838.47963	842.77266	846.32532	848.88056	850.57876	851.73394	852.99219	853.8453	854.37772	855.00273	855.44941	855.47098	855.26771	854.15624	851.37166	847.55754	840.95546	832.05542	818.97171	802.89527	784.42957	763.25605	740.17077	716.09012	691.34428	664.92004	638.1107	610.20472	582.29439	554.02279	525.44029	500.37616	480.88052	464.64957	450.72799	439.76725	431.52369	424.78613	420.46928	417.45219	415.05543	413.14043	411.49561	409.27248	408.48875	408.27586	406.53665	404.80928	403.74733	401.92289	399.31308	397.83703	397.15556	396.52389	393.51401	391.0405	386.93793	384.76549	384.22637	385.21818	385.88714	385.44054	387.06541	386.52948	385.10599	383.24749	381.25313	383.91544	382.16186	381.52998	375.37633	367.82108	357.78905	349.16664	342.41941	335.764	328.4524	321.10889	313.86462	308.13167	305.03743	304.20437	305.3489	307.90895	310.29875	312.46676	314.48795	316.33185	317.9862	319.42963	320.58291	321.10878
2	283.40232	283.29547	283.31291	283.27406	283.18591	283.2149	283.37292	283.39951	283.54354	283.77913	284.29649	284.51856	284.66045	285.04605	285.08038	285.4509	285.48427	285.99468	286.14896	286.43211	286.33944	286.87008	287.18062	287.67993	287.97122	288.62485	289.32153	289.33571	289.50176	289.70129	289.7936	289.85798	289.8739	289.91407	289.90215	289.72275	289.63762	289.50864	289.43799	289.42754	289.35501	289.15597	289.61702	289.50379	289.93314	289.66336	290.11979	290.17006	290.49618	290.68035	290.94654	291.38416	291.76698	291.89281	291.87809	292.15426	292.1515	292.24807	292.47693	292.37194	292.33672	292.3028	292.30847	292.44458	292.47415	292.49375	292.56157	293.46401	296.3294	302.9582	310.63274	322.22672	324.31818	343	361	393.04032	406.31003	419.89948	431.58319	444.76373	458.45068	473.2843	487.73582	501.30213	510.58961	519.86712	521.95565	524.47148	526.67305	528.69345	530.69239	531.56865	531.25598	531.38527	531.19767	531.64269	531.66069	531.57937	531.39744	531.29682	531.72967	531.7178	531.70885	530.15432	526.56533	519.54843	508.19301	493.87977	479.66893	466.00661	453.6376	442.1882	432.65031	413.86755	419.53165	405.36364	378.00885	345.46082	334.40332	320.45929	307.71642	295.47538	288.11971	284.94254	284.53492	285.3303	287.25981	288.6287	289.51186	290.83144	291.87853	292.31555	292.7299	293.68323	295.2873	296.35566	297.29813	298.3716	298.84757	298.98508	298.66506	298.07344	297.42301	296.96139	296.5641	296.20939	295.8512	295.93341	295.85544	295.68542
2	297.4135	297.40839	297.53545	297.41784	297.38069	297.3597	297.47489	297.52645	297.51866	297.60504	297.53604	297.55415	297.7012	297.80938	298.09758	297.89401	298.29326	298.25531	298.57594	298.65259	298.70467	298.7839	298.71238	298.82453	298.84921	298.82314	298.96564	298.87333	298.84931	299.14321	299.09683	299.25243	299.37255	299.35865	299.46405	299.64777	299.56898	299.75829	299.77267	300.03578	300.55589	300.76801	301.28382	301.7803	302.32741	303.04739	303.53502	303.85448	303.98454	304.0168	304.18359	303.98772	304.06042	303.7455	303.77401	303.62847	303.66403	303.70357	303.69439	303.61538	303.552	303.76306	303.97221	304.06799	304.17875	304.32167	304.5459	304.4149	303.93792	304.68176	307.1393	312.93464	317.22524	324.65392	335.5138	344.025	363.67925	383.44681	405.27626	421.43129	434.01887	448.49388	469.21762	487.66139	505.68531	521.11527	525.94606	529.40335	531.52205	532.28589	533.9861	534.34012	535.63258	535.67878	535.84107	536.23721	536.61233	536.93645	537.18161	537.03708	536.9693	537.30915	534.87281	533.02567	529.75669	525.8789	519.51876	510.01677	499.24782	485.76964	474.93042	463.03352	452.57186	441.20615	431.15701	419.02625	408.17747	393.89756	376.71341	358.9513	338.84062	326.95537	316.0013	303.60501	294.51304	287.74256	284.79828	284.94531	286.39253	288.83705	291.29953	292.75941	294.24037	296.20793	297.59942	299.05549	299.79591	300.22438	300.34119	300.39594	300.64487	300.76282	300.84997	300.90456	300.96256	300.94043	300.29976	300.01353	299.98381	299.72844
2	332.11857	332.01459	332.04796	332.13904	331.82412	331.81038	331.70705	331.69573	331.76965	331.82621	331.6908	331.70609	331.70092	331.56847	331.75616	331.81395	331.53447	331.69245	331.71454	331.64843	331.69716	331.80666	331.63285	331.59982	331.64882	331.36504	331.48915	331.4422	331.22071	331.15653	331.36055	331.11305	331.19238	330.88514	331.14967	331.07441	331.04403	330.93137	331.033	331.03055	330.94681	331.03975	331.03591	331.11871	331.01723	330.98417	330.97008	330.76596	330.92698	330.8399	330.40495	329.82002	331.42352	338.28271	349.77675	367.79345	390.79537	412.93377	432.77313	451.12596	464.37484	477.83704	490.85561	503.5036	516.68928	525.70644	535.36038	537.0207	537.29035	537.9209	538.50365	539.43895	540.01073	541.30797	541.40223	542.41037	543.07159	543.49297	544.15965	544.25253	544.1513	544.41655	544.48602	544.30725	544.41697	544.0481	544.05831	543.47016	542.96577	542.19985	541.40247	539.69803	537.1701	530.6907	519.34486	504.90407	490.58011	476.28571	463.78296	453.37697	445.45066	439.10468	431.78667	424.50754	415.93004	405.95184	396.03611	384.09826	371.33111	359.17399	348.24473	339.23597	330.79547	323.86842	317.15107	314.77703	314.85825	315.76461	318.10405	321.13127	322.60938	323.5953	324.11493	325.05272	325.36503	325.70059	326.10283	326.35205	326.65034	326.69489	326.66924	326.1431	325.09499	323.98864	322.56581	321.6594	320.68434	320.14975	320.06379	319.98361	319.96266	320.03954	320.09886	320.0397	320.15973	320.21588	320.19347	320.08724	320.08088	320.10008
2	300.69885	300.81402	300.72867	300.75482	300.65205	300.74377	300.66804	300.96508	300.99017	301.0405	301.02699	301.2605	301.25936	301.51578	301.33379	301.30328	301.32091	302.72086	309.49419	320.74745	339.40252	361.47529	387.37662	411.55556	429.1	451.43902	465.46939	477.22532	484.78809	490.40746	492.57123	494.79548	494.83187	495.59932	495.8458	496.24429	498.17014	498.23969	497.95977	499.03567	499.19365	499.43833	499.66122	499.29238	499.45006	499.29522	499.4656	500	499.20465	499.39835	499.6993	499.22315	499.1555	499.87892	499.83705	499.58937	499.8098	499.68849	499.73047	499.83624	499.70811	499.91285	499.89059	499.09652	499.00112	499.16463	499.61196	498.77149	498.84555	499.02581	499.23274	499.39333	499.28571	499.26556	499.10023	498.9743	498.63176	498.57239	498.51771	498.84457	499.21719	499.38624	499.45535	499.32456	499.13877	499.23404	499.43062	499.12063	499.24464	498.7355	498.89379	498.5	498.21429	498.22573	498.57852	498.42776	497.90024	498.7863	498.66165	498.05269	498.72358	498.67558	499.08072	499.34413	499.33221	499.04638	498.49718	496.34401	494.25286	491.83312	488.43852	485.92255	482.80512	477.53079	473.14221	465.2057	454.76727	444.14378	431.35586	414.99052	401.15457	384.67568	368.74026	352.64669	335.41379	320.77638	308.73024	298.88339	292.0877	288.23638	286.87602	286.96947	287.7093	289.57743	291.50074	293.66949	295.37997	296.66715	298.10947	299.40723	300.16562	300.26365	300.34488	300.55891	300.47218	300.48827	300.88174	300.69692	300.60146	301.05524
2	291.77235	291.65762	291.71816	291.54916	291.16785	291.04751	290.8848	290.6211	290.55368	290.43689	289.95255	289.78049	289.70352	289.42092	289.32521	289.125	289.07937	288.99636	288.91377	288.65422	288.40557	288.21179	287.87322	287.82754	287.68599	287.6	287.75271	288.38407	291.63033	300.83033	316.03074	337.812	363.18878	390.38177	414.18672	435.35429	454.26107	466.30906	473.63847	478.33133	481.31448	483.41246	484.13458	484.18214	484.33728	485.31429	485.1055	484.67877	484.36905	484.87898	485.37823	485.62477	485.01335	485.34803	485.13103	485.66016	486.44691	486.94266	486.22137	486.74474	486.5573	486.10979	486.5442	486.94828	486.40883	485.9494	486.54932	485.98597	485.68786	486.07663	486.04237	485.67017	485.12947	484.46996	484.33268	484.74234	484.31686	484.0762	483.71764	482.70211	481.42915	481.63425	481.45771	481.35824	480.76224	480.36804	480.70878	479.9156	479.56256	478.20789	475.86952	473.54102	469.45792	464.72145	458.88058	451.38323	442.0936	432.06375	419.0764	403.92936	387.53836	369.17639	349.30533	329.02209	310.83624	294.46366	283.38156	278.68527	277.33367	277.26954	277.92052	279.79377	281.54382	283.04576	285.44162	287.08881	287.74744	288.43735	288.79054	288.61765	288.6962	288.49317	288.67235	288.85147	289.00903	289.14972	289.60023	289.60296	289.73529	289.79978	290.04638	290.24181	290.57537	290.53157	290.8073	291.24857	291.1856	291.41535	291.42662	291.47125	291.43409	291.19482	291.25568	291.32251	291.3277	291.19069	291.1576	291.06858	290.99666	291.03744
2	413.48047	413.46947	413.50992	413.70178	413.97914	415.23186	418.89174	425.1539	435.08245	449.57602	469.10588	493.77841	522.50816	554.22585	587.61344	620.143	652.19994	682.28138	709.15184	733.8847	755.34505	773.21095	788.40813	800.92431	811.24091	820.07014	828.28449	835.24736	841.28013	846.47617	851.32264	855.6915	859.93401	864.12695	867.33265	870.19941	872.00483	873.27254	874.70938	875.69102	876.46178	877.18087	877.62228	877.73212	878.07098	878.16805	878.27546	878.51599	878.52415	878.62761	878.62362	878.60151	878.50727	878.49546	878.49451	878.50133	878.36238	878.4302	878.38265	878.17187	877.78965	877.39959	877.09858	876.99792	876.8402	876.43735	876.0458	875.64374	875.06297	874.40639	873.5785	872.81203	871.13126	868.99552	866.43062	863.34103	859.9069	855.82128	851.22145	846.44903	840.98788	835.35492	828.50014	820.59832	811.59817	801.52211	789.87421	776.89572	761.86377	744.58652	724.99378	704.08348	681.70834	657.56458	631.99776	605.86102	580.66193	555.65745	529.74336	506.35827	485.64036	468.01773	453.52593	441.76883	431.75035	423.3581	416.56519	412.2131	410.5672	410.18859	409.88604	409.73929	409.71377	409.89962	410.02915	410.06417	410.06006	410.02765	409.8987	409.75797	409.63318	409.62477	409.60981	409.52966	409.37423	409.14628	408.95244	408.85381	408.70323	408.64157	408.39536	408.363	408.18957	408.04206	407.92303	407.93431	407.87578	407.93358	408.07625	408.09827	408.2322	408.30558	408.35942	408.54469	408.69133	408.75351	408.75684	408.80975	408.76209	408.71445
2	310.96307	311.07271	311.36527	311.51835	311.82426	312.02146	312.15553	312.11722	312.16038	312.07026	311.99047	311.8166	311.75448	311.8935	311.77716	311.73263	312.10772	312.15499	312.23857	312.4196	312.4257	312.44901	312.29278	312.39191	312.4132	312.38324	312.399	312.56597	312.64716	312.53229	312.53244	312.71912	312.67871	312.72054	312.79865	312.78052	312.69927	312.69966	313.01348	313.06854	313.10362	313.17552	313.35971	313.4581	313.51786	313.52088	313.52563	313.51443	313.6337	313.77643	313.69269	313.82153	313.87466	314.13639	314.25403	314.31115	314.28941	314.20877	314.42361	314.40637	314.41574	314.35746	314.27167	314.39296	314.3771	314.51714	314.5659	314.75028	315.70517	318.27324	321.26507	328.28053	338.3427	351.90102	351.90102	351.90102	351.90102	407.9	423.81494	432.08702	442.18117	452.5814	471.56291	489.84008	507.21647	522.8883	530.46856	535.28309	538.57088	539.34053	541.71606	542.73723	543.03851	544.40562	543.77842	543.52278	544.61641	543.96552	544.10951	544.1777	542.94137	543.15795	541.14456	538.93216	536.1233	531.30446	522.49787	511.22734	497.30864	482.74883	469.42579	457.95219	446.54009	436.96277	427.21271	417.96454	407.88957	396.22131	383.70732	369.26708	353.78378	339.82452	329.60712	320.20519	312.92244	306.49592	303.06605	301.51114	301.16893	301.81313	302.91027	304.89813	306.85113	308.56783	309.59135	310.23568	310.54507	310.8788	311.21134	311.45319	311.54678	311.82163	311.97263	312.14745	312.42048	312.41804	312.40919	312.28571	312.19604	312.03269
2	292.74405	293.51361	293.84491	293.8912	293.81455	293.74676	293.81338	293.73318	293.79371	293.66278	293.60364	293.71615	293.679	293.66432	293.69053	294.60072	298.89708	307.89428	321.43696	340.3558	362.68266	386.17328	409.38242	430.39706	449.73967	463.86438	473.20846	480.78026	485.04374	488.64309	491.61514	492.05686	493.00834	492.9652	493.30496	493.66667	493.83734	493.96975	494.15342	494.51625	494.75392	494.35787	494.59116	494.65714	494.27814	494.63928	494.2729	494.05385	494.19256	494.21828	494.14393	494.24095	494.32004	494.6089	494.45908	494.49765	493.81528	494.10742	494.34012	494.64293	494.73761	494.30067	494.67123	494.3581	494.25345	494.33012	494.02479	493.91313	493.92775	494.2023	493.97225	493.97476	494.04859	493.6967	494.21294	493.96142	494.12846	494.13636	494.26053	494.12512	494.36328	494.1638	494.33103	494.87602	495.667	494.90249	495.02736	494.46071	492.87419	492.55102	491.48827	487.23406	484.25247	479.50768	474.32811	468.3218	460.36229	451.48757	441.94651	430.71628	417.89277	403.83333	389.95492	375.21981	361.56608	347.86792	336.17382	325.43826	317.25571	309.92919	304.45311	301.32103	299.88634	299.91576	300.01767	300.74255	301.0373	301.49586	302.03075	302.36525	302.63361	302.80849	302.67166	302.80163	303.06061	303.16019	303.1318	303.46274	303.35714	303.49759	303.52751	303.42257	303.38038	303.18834	303.32374	303.32005	303.1687	302.77016	302.77817	302.67308	302.71172	302.60214	302.42285	302.55663	302.41993	302.34063	302.35449	302.06934	301.93253	302.0361
2	416.4938	416.28218	416.05872	416.12085	416.20409	418.14282	420.39257	424.13936	431.45589	442.87803	458.4464	479.0213	503.96111	533.39547	565.37522	597.11194	628.1167	657.53714	684.19866	707.55874	727.4522	744.30426	758.66465	771.26346	782.74845	794.07886	805.17121	815.33155	824.94942	834.94986	844.27219	852.17663	858.89856	865.20471	870.11672	873.81515	876.55332	878.52646	879.60992	880.2265	880.43696	880.40729	880.18577	879.90313	879.96019	880.35986	880.60892	880.82554	881.07088	881.26209	881.22438	881.23194	881.11857	881.06373	880.94903	880.88492	880.87412	880.99495	880.93077	880.91685	881.31733	881.39406	881.45114	881.51584	881.55749	881.45727	881.31692	881.15821	880.93733	880.67584	880.52372	880.36433	880.16892	879.97944	879.64939	879.57862	879.58599	879.66338	879.54896	879.63709	879.80842	879.79173	879.78459	879.68516	878.80242	877.23019	874.23691	870.19303	864.36106	858.18009	850.41414	842.18136	833.0734	823.91124	813.89314	803.8549	792.36131	780.06738	764.98462	746.98324	725.86761	701.60782	674.19757	645.58886	616.62371	587.56831	558.57498	528.43967	499.68197	472.80918	449.83157	430.46317	415.20898	407.2063	404.5851	404.24439	404.57717	405.02818	405.36913	406.16259	406.93431	407.16544	407.29024	407.37357	407.49322	407.51936	407.48858	407.76389	407.96535	408.21621	408.37435	408.5064	408.52845	408.51465	408.58583	408.6642	408.73268	408.77696	408.76453	408.75879	408.76502	408.74139	408.7603	408.65442	408.64504	408.60932	408.49811	408.44289	408.38041	408.36329
2	410.29607	410.17251	410.12874	409.80135	409.53606	409.715	410.68859	412.74221	417.33821	428.12158	444.20301	465.0323	490.32066	519.58433	550.66031	582.49759	612.06961	641.27705	668.6147	692.81335	714.4677	733.21496	749.38812	763.38154	775.89503	788.09688	799.53106	810.38472	821.18358	831.48699	840.50793	848.34811	855.44925	861.9436	867.76352	872.29873	875.46992	877.29532	878.56598	879.36213	879.83646	880.25251	880.454	880.4453	880.49016	880.70598	880.40469	880.20923	879.76815	879.35699	878.77388	877.99869	877.48572	876.78655	876.45498	875.90053	875.43542	874.52397	873.76207	872.51378	871.06343	868.47268	864.68154	859.75659	853.39247	846.53187	837.94126	829.43057	819.54438	809.50968	800.06813	789.64033	778.53263	766.01604	752.198	735.99529	716.88363	695.22	669.59843	640.81958	610.10402	580.79006	549.90927	519.77266	492.51256	469.19639	449.98552	435.52113	424.5599	417.2846	412.36077	410.35377	410.13272	410.48636	410.89408	411.17552	411.63579	412.33796	412.68866	412.82003	412.92032	413.21751	413.18668	413.35089	413.25652	413.38069	413.44814	413.54656	413.68137	413.80573	413.7553	413.75838	413.77035	413.84197	413.98764	414.01093	413.98111	414.07577	414.05192	414.0418	413.96245	413.94922	413.88031	413.82892	413.59846	413.33376	413.05901	412.79196	412.588	412.59883	412.53744	412.43326	412.37569	412.43279	412.24766	412.34792	412.24258	412.30754	412.2616	412.34859	412.25547	412.29466	412.22873	412.25753	412.18768	412.2681	412.27189	412.47413	412.51604	412.63322
2	318.50545	318.56318	318.7173	318.83719	319.02388	318.97449	319.1231	319.7937	319.69397	319.68203	319.7738	319.78646	319.71939	319.69335	319.74019	319.53135	319.60196	319.57324	319.56151	319.26077	319.34232	319.44747	319.75039	319.50867	319.69367	319.44075	319.44544	319.26252	319.25373	319.00757	319.04312	318.99925	319.02713	318.97054	319.12519	319.08739	319.30238	319.28399	319.4186	319.6378	319.73308	319.6173	319.6127	319.58327	319.63685	319.61923	319.69121	319.62794	319.87902	320.00755	320.22306	321.81811	325.17951	330.12956	336.70954	348.47493	339.89063	339.89063	377.98701	383.90654	396.26623	406.54531	421.81402	440.91275	464.34767	485.83448	506.42949	519.15856	525.58333	528.45584	530.06036	531.57419	532.76076	532.84868	533.40541	534.04079	535.71867	534.41552	534.5843	535.11944	535.62376	535.90213	536.2419	535.88889	535.67568	534.886	533.09657	526.86479	515.85048	500.36026	483.61728	469.12829	454.43033	438.72325	417.4	339.89063	404.30769	381.46825	362.12074	342.44623	331.42538	321.06426	313.01176	306.3365	302.6942	300.79708	300.54678	300.78859	302.02212	304.15434	306.58869	308.31859	309.13882	309.39372	308.81824	307.85461	306.99885	306.71917	306.35167	306.8559	307.21348	307.9271	308.89543	309.92064	310.51598	311.44245	312.33831	313.6	315.12957	316.58845	317.93229	318.90948	319.78567	320.18734	320.45355	320.57482	320.4296	320.17524	320.01376	319.68771	319.12657	318.43977	318.06409	316.79573	315.86769	315.24075	314.31176	313.29188	313.00457	312.40206
2	415.85021	423.1635	433.39134	446.90481	463.19432	482.50162	504.22976	528.31486	554.00312	580.34892	605.60422	630.6476	654.6901	676.50865	695.25115	712.23676	726.95589	739.48817	750.68851	761.29533	770.79047	780.06487	789.21787	797.52595	805.49151	813.11703	820.43297	827.38423	834.54877	841.34766	847.70249	852.77679	856.76606	859.96048	861.79859	863.31846	864.18866	864.44174	864.48176	864.63264	864.65016	864.75634	864.56747	864.78122	864.921	865.11628	865.1864	865.17716	865.06043	864.85522	864.65378	864.64943	864.67693	864.58124	864.45823	864.19563	864.01342	863.68765	863.51423	863.13265	863.04313	862.6592	862.27619	861.65967	860.96343	859.59942	857.71999	855.34064	852.21818	848.72509	844.97718	840.55199	835.55396	830.43479	824.84051	818.92406	812.88705	806.99259	800.34865	793.73233	787.179	780.59442	773.50787	766.23192	758.79081	751.1259	742.74333	732.93127	722.04085	710.29565	697.40206	683.31773	668.06654	650.70092	631.46987	610.90569	590.00325	569.15245	547.39546	525.76678	505.8672	488.03575	472.71694	459.75162	449.1987	440.37481	433.13653	427.33285	422.93112	420.85904	420.15389	419.8005	419.48279	419.02383	418.74315	418.63237	418.55549	418.63897	418.60252	418.58018	418.54027	418.53546	418.4654	418.51838	418.45337	418.34085	418.14173	417.97136	417.65654	417.46077	417.20202	416.80383	416.57705	416.50756	416.33813	416.25309	416.11769	416.05828	415.96621	415.9302	415.87619	415.82507	415.7924	415.78632	415.78403	415.80276	415.71517	415.69871	415.69352	415.73571
2	417.28086	417.2772	417.2711	417.26707	417.24819	417.22817	417.21426	417.31973	417.626	419.50927	423.57384	431.36669	443.56711	461.32322	484.40671	511.56317	542.05441	574.23761	605.60531	637.9531	669.37751	698.95007	725.37648	748.83511	769.33625	787.20214	801.78801	814.58474	826.77322	837.41165	846.9825	855.61689	862.71825	869.36733	874.77548	879.63829	883.08939	885.51028	887.26128	888.51784	889.34449	889.59808	890.00933	890.01554	889.93733	890.08908	890.03616	890.11305	890.0693	890.09072	890.16983	890.37597	890.3877	890.36864	890.38065	890.18359	890.03646	889.91001	889.52408	889.09062	889.30154	888.93442	888.68584	888.2671	887.75273	886.91369	885.28033	883.38519	881.16467	878.26833	875.67188	872.5603	869.05747	865.31427	861.30381	856.814	851.2931	844.62891	836.74958	827.31999	816.95635	804.69654	790.43249	773.29772	753.26117	729.5816	703.50262	675.18879	645.66803	616.87433	588.66273	561.1231	532.74339	506.84832	484.90216	465.82032	449.94411	436.97849	426.4335	418.83478	416.08007	416.15839	416.1545	416.14637	416.18153	416.32147	416.55954	416.87829	417.02657	417.08832	417.1004	417.04974	417.0907	417.19005	417.40828	417.60589	417.74387	417.80329	417.78093	417.59459	417.28249	417.16716	416.98838	416.95885	416.81557	416.76061	416.56261	416.60108	416.47256	416.6219	416.63764	416.82363	417.01613	417.2357	417.42222	417.75975	417.9511	418.03929	418.07836	418.06169	418.06888	418.01944	418.03073	418.03212	418.00638	417.84709	417.80712	417.82259	417.80471	417.80404
2	401.59271	401.61206	401.69546	401.60191	401.58489	401.73375	402.11068	405.31394	411.85859	423.16138	439.43021	461.3982	488.45316	518.9402	552.31354	586.20601	618.83294	650.55629	679.9662	707.33601	732.81085	754.97179	774.73465	792.0873	807.09691	820.18797	832.14724	842.34283	851.02092	858.29698	864.86494	869.7787	874.33492	878.75311	882.52287	885.49772	887.53252	889.27913	890.14543	890.57329	890.68076	890.90724	890.73976	890.54874	890.44264	890.36816	890.45031	890.5	890.4962	890.45425	890.2868	889.97444	889.72372	889.32407	888.91762	888.47268	887.99553	887.66552	887.5238	887.25495	887.0229	886.73315	886.37079	885.80409	885.24097	884.09191	882.6705	880.50224	877.81178	874.57901	870.31334	865.80978	860.75091	855.19769	848.90437	842.40245	835.5142	827.93228	819.54316	810.67207	800.76007	789.95312	777.51096	762.7749	745.34569	724.19882	699.65863	672.47538	644.12395	614.4926	585.92685	556.31522	527.94131	502.60489	480.65363	462.41641	447.64908	435.98056	426.91652	422.88835	422.23549	421.77991	421.59361	421.41058	421.30843	421.46032	421.50325	421.60736	421.5111	421.59821	421.57762	421.74201	421.67586	421.87538	421.97713	421.96875	421.87916	421.88822	421.85555	421.81077	421.65662	421.50179	421.4409	421.30623	421.00185	421.00943	420.68434	420.49128	420.38236	420.3647	420.27569	420.29233	420.3061	420.33261	420.38194	420.37987	420.49038	420.50247	420.58279	420.55932	420.56378	420.52518	420.42628	420.32602	420.25322	420.21969	420.17517	420.20809	420.14482	420.14397
2	305.33726	305.31741	305.43709	305.39659	305.40856	305.31517	305.28998	305.25608	305.29968	305.21459	305.23815	305.44711	305.30444	305.3	305.35983	305.347	305.28373	305.29531	305.45228	305.31774	305.27489	305.30753	305.28235	305.36177	305.28098	305.24707	305.48374	307.22668	310.50898	316.64444	325.83371	340.12324	359.00147	379.60781	400.23654	421.69318	439.80496	456.36771	470.46082	481.46574	488.24277	492.72991	495.71578	495.96674	496.39415	495.2485	495.6218	494.90258	493.90918	495.22357	495.43385	495.59252	495.90566	496.06711	495.81522	496.54059	496.88878	497.63069	497.3499	497.52987	497.44739	497.70911	497.31003	497.37137	496.94648	496.96255	497.10279	497.50199	496.93662	496.74423	496.58707	496.45924	496.03597	496.3458	496.75276	496.21464	496.16126	496.12841	495.70256	495.58696	495.96633	495.58582	495.63701	495.98195	495.27411	495.58818	495.35294	495.50457	494.96213	494.94161	495.14792	495.06517	495.26144	494.78119	494.79665	494.84372	494.71398	494.58923	494.79034	493.60335	492.74083	492.29506	490.65242	488.71789	486.38257	484.27586	480.93811	477.08676	472.80808	466.45309	459.57536	450.7112	439.39715	426.28898	410.73884	394.49517	376.21032	358.24384	341.16548	326.53059	314.85628	308.14243	306.52161	305.68345	305.17131	305.05236	304.97632	305.58983	306.47327	307.5514	308.37935	309.29733	310.31189	310.4689	310.45346	310.29063	309.76478	309.62269	309.57193	309.61972	309.62146	309.61466	309.69693	309.71295	309.94737	309.84204	309.99882	309.94077	309.88304	309.80397
2	294.50407	294.64077	294.96356	296.70417	298.3159	299.73871	301.22148	301.7913	301.93716	302.03516	301.89889	301.70492	301.62277	301.51438	301.45946	301.43575	301.39933	301.24169	301.22758	301.20381	300.84152	300.66298	301.68717	306.68929	317.27313	333.74129	355.92985	380.05893	403.99248	427.20295	447.09049	463.62225	474.6565	483.04063	488.81156	492.56517	493.16056	492.74831	492.2045	491.69561	492.91353	491.77186	491.71992	492.02486	491.70296	492.01803	491.76602	492.06052	492.0591	492.27493	491.9704	492.33863	491.87873	491.8484	491.66038	492.01406	492.2088	491.34043	491.10832	491.19524	490.965	491.21215	490.91442	491.13761	491.0678	490.86497	491.02814	490.47619	490.22062	490.2751	490.43266	489.7699	490.02337	490.38756	490.61069	490.16683	490.06395	490.03311	489.88518	489.92383	489.49112	489.53596	489.71583	489.83482	489.55403	489.52585	490.1933	489.74319	489.69903	490.2054	489.86143	489.74516	489.68204	489.51239	489.70251	489.55152	489.54599	489.67197	489.58133	489.86337	489.96973	489.62281	489.64747	489.6888	489.30976	489.49198	489.48882	489.71137	489.57803	489.40998	489.90619	489.60485	489.52595	489.33595	489.41182	489.56611	489.88922	490.35721	490.33613	489.9625	490.6966	490.50904	490.22812	490.05859	489.4717	489.3052	488.81171	486.94623	484.30022	482.25647	479.4637	476.41943	473.6809	469.76027	463.82306	457.88499	449.78846	439.59444	427.0907	411.84142	395.27833	377.07966	358.57108	339.48446	322.97838	309.01418	297.74854	292.95342	289.83723	288.42976
2	927.14394	926.81926	926.50513	926.44673	926.34891	926.38844	926.4146	926.65603	926.82767	926.99326	927.21116	927.49936	927.77063	930.15519	937.67666	954.83328	983.32501	1022.0919	1069.1007	1117.2963	1162.2088	1201.2711	1235.3563	1264.0268	1288.8316	1310.8895	1330.6214	1347.4745	1360.7007	1373.21	1383.0907	1391.9362	1397.8704	1402.7607	1404.104	1404.268	1404.9899	1405.2229	1405.1696	1404.7532	1405.2166	1405.3752	1404.9769	1404.033	1401.907	1397.4754	1388.7087	1371.829	1347.4869	1317.319	1283.4117	1249.8873	1219.0314	1192.3689	1171.1344	1152.6048	1134.3132	1113.6583	1092.2639	1070.0031	1048.9608	1029.6383	1011.8249	994.13778	975.14319	955.29012	935.328	918.34013	909.35419	906.38425	907.12618	909.51568	911.33242	912.17985	912.51056	912.93166	913.34767	914.09562	914.76594	915.25364	915.41078	915.39635	915.42899	915.43817	915.47823	915.5486	915.59727	915.60237	915.59728	915.56174	915.42738	915.12557	914.73779	914.26092	913.9462	913.65776	913.39535	913.10496	912.83451	912.62043	912.3757	912.236	912.1429	912.12937	912.11481	912.02748	911.94154	911.78937	911.59384	911.43754	911.32053	911.24271	911.13039	910.968	910.82491	910.65749	910.54834	910.29115	910.07168	909.82843	909.64838	909.57914	909.58236	909.72873	909.89079	910.21251	910.46095	910.7544	911.00391	911.11963	911.23447	911.3293	911.3807	911.49109	911.57494	911.70122	911.75197	911.79713	911.85568	912.01199	912.19154	912.32388	912.46656	912.57008	912.67846	912.81401	913.03041	913.26925	913.43818	913.55079
