1	264.39551	264.83935	265.6899	266.49861	267.28538	268.20701	268.93607	269.662	270.41453	270.84644	271.37239	271.69195	272.0258	272.12236	272.54656	272.76901	273.78202	274.94107	275.72293	275.1058	274.22538	272.68505	272.77603	273.00276	275.05972	278.18137	281.81664	285.1191	286.39934	287.502	289.79732	292.54084	296.46336	302.30748	310.36075	322.11524	340.36735	364.6039	388.09329	406.64198	426.7018	444.79006	463.16598	481.23452	498.84127	514.36913	525.84754	528.59053	529.69076	530.32842	530.41538	530.14577	530.44201	530.12195	529.79968	529.28339	528.17367	527.00657	525.86284	523.71269	521.01467	516.85028	509.283	499.26282	484.7026	468.6288	451.00725	432.1194	414.51165	396.23861	379.60861	364.01947	349.1108	334.9475	322.5731	310.58077	301.09625	293.56434	286.46026	282.74394	279.0143	277.60501	277.49412	278.1204	279.12485	279.11301	278.74767	278.61121	278.66045	279.22886	280.54308	281.74019	281.61572	281.24244	280.86873	280.63284	279.98697	278.81785	277.78283	276.66627	275.21816	273.54137	271.54023	268.96305	267.21062	266.2378	266.46659	268.41937	271.96101	274.41341	276.60074	276.63529	276.37867	275.9199	276.16488	276.76199	277.35484	278.45585	278.12155	277.29241	276.2589	274.01852	272.66002	271.31317	269.47409	267.43373	264.62379	260.15848	255.10886	249.44599	243.85076	241.04132	238.07294	238.70938	240.41138	242.81296	244.93135	247.44873	249.18787	250.37675	250.05771	249.25943	248.49972	248.71777	248.89456	249.40022	249.48623	249.92254	249.76118	249.56189
2	253.25456	253.51045	253.27622	253.66735	253.92998	253.98722	253.95525	253.92766	253.98654	254.00988	254.04134	254.16506	254.07619	253.98833	254.11315	254.91394	257.51259	262.19143	269.51421	275.39535	283.12089	288.18307	291.04119	291.97868	292.33333	292.39717	293.06054	293.73589	294.89806	295.93059	296.68353	297.12517	299.40969	303.48673	308.95768	320.4435	335.3535	350.52612	369.45326	387.3	400.96185	414.78754	426.07169	438.11803	448.05687	456.37117	463.4716	469.73673	475.20902	475.82316	477.59471	478.50744	478.72295	479.07493	478.86019	478.55663	478.26758	478.57632	478.54413	477.49211	477.98872	478.44672	477.83736	478.44891	478.50104	478.37688	478.04622	478.63529	478.55222	479.03105	478.59456	477.53373	478.02943	478.10112	477.94696	477.98178	478.5536	478.92128	478.51629	478.3776	478.42067	478.12947	477.37428	476.70226	475.28174	473.00138	469.8941	462.86757	454.63508	444.78577	432.68931	420.60475	405.82181	391.75032	377.20406	363.06849	348.17594	335.6126	326.16543	315.80335	307.64801	303.08206	298.03568	295.84332	294.33653	291.80297	291.17462	291.79963	292.40134	293.10536	293.53528	293.09627	292.16714	291.06691	290.48938	290.00449	289.54483	289.60832	289.39444	289.57652	288.99572	287.44887	284.76274	281.57243	276.5036	270.8839	264.4692	260.39863	257.84232	257.24304	257.27865	257.74272	258.8564	259.109	258.97559	259.03106	259.17395	259.48576	260.03599	260.18924	260.71403	260.64323	260.75443	260.83627	260.75289	260.82681	261.01426	260.91638	261.25044	261.15532
2	253.62452	253.60407	253.56298	253.71716	253.76865	253.52697	253.5	253.645	253.73617	253.53632	253.59095	253.38573	253.15595	252.99519	253.25164	257.07766	263.28897	270.09111	277.52388	282.22727	284.24648	285.63506	285.42264	285.81624	287.66306	290.60208	292.94417	294.13548	294.99739	296.1482	299.52716	305.71145	318.4414	335.41765	353.62577	372.33256	390.46617	405.61144	420.00268	432.14739	443.28033	452.06791	459.25575	466.2754	471.56434	477.51042	481.44803	485.68463	488.40247	489.16266	490.96903	491.27377	491.28571	491.99919	492.20574	492.24058	492.1775	491.90032	491.72676	492.01359	492.06139	491.69704	491.27348	491.29794	491.48785	490.94776	491.05446	491.07718	491.64829	491.40152	491.32208	491.77806	492.01105	492.12382	492.11485	491.79042	491.71611	491.78216	491.84622	492.03614	492.17869	492.45447	492.22815	492.58894	492.87047	492.44793	492.18617	492.71307	492.83517	492.63274	492.9471	492.67304	492.97927	492.43592	492.04745	492.16076	491.6748	490.83186	489.26024	486.30776	481.89064	475.54703	467.62419	457.58044	446.01258	432.75305	417.97421	402.18619	386.18153	369.72818	354.90505	340.6149	328.25718	315.72374	306.15615	298.69565	291.73276	285.86756	281.71781	279.13489	277.94951	277.32794	277.6777	277.33674	277.53938	277.77266	277.75117	277.85658	277.62037	277.55436	276.8797	276.20476	275.97038	275.32485	274.48623	273.5359	272.5093	270.51874	268.5588	264.46254	256.31135	246.87071	237.45856	230.15337	229.09487	231.29132	238.20686	244.92482	249.38493	251.24661
2	263.14334	263.4078	264.03369	263.91197	263.91071	264.11307	264.05566	263.99822	264.1298	264.16811	264.25933	264.10517	264.28336	264.15498	264.04664	264.02559	264.08133	264.12821	265.02297	267.34455	270.78659	275.77228	282.00994	288.20328	292.10913	294.24078	294.57411	294.96239	294.89474	296.20646	297.16275	297.30577	298.01358	298.83521	299.85417	300.42886	300.53614	301.24486	301.69977	303.47849	309.07823	320.43448	333.96429	349.57647	365.96364	380.95056	396.1541	410.91051	422.86127	434.20498	444.98887	453.41812	462.76893	469.39936	475.81858	478	479.09644	479.61931	479.73103	480.47702	480.86031	481.203	480.21692	479.78447	479.70046	479.60249	480.53396	480.1929	480.53519	479.56302	479.36643	480.05767	479.96658	479.62665	479.98432	479.62683	479.04415	478.7832	479.21035	480.09257	480.75862	480.40919	480.89239	481.44111	481.51061	480.87594	481.42384	481.75427	482.398	481.44778	480.9044	481.12182	481.21763	481.38	480.05216	479.42841	478.9798	478.0837	476.41138	473.08218	470.3893	466.61612	460.72598	451.45168	442.63752	433.76953	422.4093	410.90093	398.48038	385.46065	371.9384	358.20541	344.65542	331.15748	318.33957	307.80959	299.42211	294.63857	290.36703	288.29199	287.19264	286.36491	286.25708	285.81735	286.01126	286.272	286.62159	286.756	286.736	286.30159	286.34765	285.78466	285.53213	285.06914	285.22512	284.87435	283.71665	281.61644	277.52743	271.89412	265.80513	259.83531	254.91014	252.6662	252.52072	252.46012	252.70779	253.12443	252.84154	253.17984
2	305.33726	305.31741	305.43709	305.39659	305.40856	305.31517	305.28998	305.25608	305.29968	305.21459	305.23815	305.44711	305.30444	305.3	305.35983	305.347	305.28373	305.29531	305.45228	305.31774	305.27489	305.30753	305.28235	305.36177	305.28098	305.24707	305.48374	307.22668	310.50898	316.64444	325.83371	340.12324	359.00147	379.60781	400.23654	421.69318	439.80496	456.36771	470.46082	481.46574	488.24277	492.72991	495.71578	495.96674	496.39415	495.2485	495.6218	494.90258	493.90918	495.22357	495.43385	495.59252	495.90566	496.06711	495.81522	496.54059	496.88878	497.63069	497.3499	497.52987	497.44739	497.70911	497.31003	497.37137	496.94648	496.96255	497.10279	497.50199	496.93662	496.74423	496.58707	496.45924	496.03597	496.3458	496.75276	496.21464	496.16126	496.12841	495.70256	495.58696	495.96633	495.58582	495.63701	495.98195	495.27411	495.58818	495.35294	495.50457	494.96213	494.94161	495.14792	495.06517	495.26144	494.78119	494.79665	494.84372	494.71398	494.58923	494.79034	493.60335	492.74083	492.29506	490.65242	488.71789	486.38257	484.27586	480.93811	477.08676	472.80808	466.45309	459.57536	450.7112	439.39715	426.28898	410.73884	394.49517	376.21032	358.24384	341.16548	326.53059	314.85628	308.14243	306.52161	305.68345	305.17131	305.05236	304.97632	305.58983	306.47327	307.5514	308.37935	309.29733	310.31189	310.4689	310.45346	310.29063	309.76478	309.62269	309.57193	309.61972	309.62146	309.61466	309.69693	309.71295	309.94737	309.84204	309.99882	309.94077	309.88304	309.80397
2	283.25187	284.80811	285.31167	286.51073	286.94124	287.14239	287.20406	287.26861	287.50442	287.13203	287.1419	287.0916	287.00109	287.02951	286.96605	286.92834	286.91974	286.94241	286.94155	287.28021	289.0493	293.29442	301.92746	315.57208	332.75033	355.54474	380.53559	406.14352	430.75671	451.61939	467.14343	477.51747	485.79198	490.29915	491.46534	491.43796	491.32972	491.08047	491.49908	491.24639	490.8344	490.63293	490.6939	490.42038	490.36962	490.5018	490.39657	490.35343	490.22495	489.87812	489.9446	490.21722	490.04511	489.83333	489.83333	489.59452	489.31959	489.4614	488.88763	488.90823	489.02341	488.58248	488.17608	488.23907	488.17593	488.3346	487.93928	488.34463	488.18625	487.83145	488.27966	488.50606	488.56711	488.6773	488.3586	488.4691	488.43779	489.42455	489.25279	488.97376	488.78552	488.83457	489.18866	488.84874	488.9011	488.75163	488.79611	488.8254	489.11204	489.19295	489.51529	489.20735	489.54338	489.28246	489.40948	489.58656	489.27434	489.30389	488.92706	489.04235	489.11855	489.13384	489.01051	488.67954	488.80929	489.46452	489.40625	488.54448	489.22318	489.47076	489.7967	489.44319	489.2706	489.56167	489.55801	488.95636	489.08704	489.5957	489.29906	489.36878	490.05728	490.65592	490.16947	490.12874	490.22459	489.71513	488.84247	487.27399	485.98678	484.1988	482.638	478.16961	475.30864	469.70663	463.40117	455.28906	445.37835	433.64447	420.01629	404.0315	388.54802	372.40825	357.05714	341.4224	328.5071	317.68873	308.71814	300.98776	296.342	294.61421
2	344.52923	343.98404	343.93119	344.07857	344.37167	346.09366	349.40993	356.40331	367.24671	381.03928	394.45984	406.107	414.89074	420.28702	422.4278	421.65046	419.43285	417.549	416.61126	417.87289	419.54066	419.62232	417.05119	412.82841	406.9038	401.7204	399.75254	399.24097	399.55147	400.24374	402.58571	409.00687	419.87369	434.75738	454.05241	479.67091	511.41211	548.97109	588.0753	628.63045	667.57985	700.78495	730.16568	756.61399	780.8161	800.52943	816.59137	828.92608	838.46134	845.29585	850.48223	855.52024	860.51467	865.23872	869.44557	872.81204	875.84457	877.80674	878.89803	879.5997	880.24991	880.75434	881.02287	881.43228	881.75699	882.10022	882.36975	882.6853	883.12309	883.41333	883.61923	883.85452	884.31379	884.4118	884.30418	883.69595	882.05089	879.12667	874.43872	866.85617	856.04682	842.06485	825.28492	805.77343	783.77508	760.23394	735.17754	708.58906	681.39588	653.48736	625.9644	597.0278	567.42677	538.09279	510.93449	487.94968	470.08506	458.67594	449.53512	442.20994	436.87853	433.42047	431.55334	430.44902	428.99817	428.11791	426.66138	425.45235	423.66645	421.6347	419.97819	420.73471	419.67276	416.74968	412.29939	408.11354	404.53967	400.86459	396.8673	393.00699	389.36306	385.61295	381.48025	378.35109	374.62219	368.41361	359.35987	348.07228	336.05719	324.36548	313.54373	304.57336	299.78052	299.21612	301.58368	306.90239	313.39345	319.73559	325.4563	329.99426	333.47677	336.04527	337.53841	338.5103	338.83314	338.76777	338.54842	338.2937	337.76223	337.30524
2	415.85021	423.1635	433.39134	446.90481	463.19432	482.50162	504.22976	528.31486	554.00312	580.34892	605.60422	630.6476	654.6901	676.50865	695.25115	712.23676	726.95589	739.48817	750.68851	761.29533	770.79047	780.06487	789.21787	797.52595	805.49151	813.11703	820.43297	827.38423	834.54877	841.34766	847.70249	852.77679	856.76606	859.96048	861.79859	863.31846	864.18866	864.44174	864.48176	864.63264	864.65016	864.75634	864.56747	864.78122	864.921	865.11628	865.1864	865.17716	865.06043	864.85522	864.65378	864.64943	864.67693	864.58124	864.45823	864.19563	864.01342	863.68765	863.51423	863.13265	863.04313	862.6592	862.27619	861.65967	860.96343	859.59942	857.71999	855.34064	852.21818	848.72509	844.97718	840.55199	835.55396	830.43479	824.84051	818.92406	812.88705	806.99259	800.34865	793.73233	787.179	780.59442	773.50787	766.23192	758.79081	751.1259	742.74333	732.93127	722.04085	710.29565	697.40206	683.31773	668.06654	650.70092	631.46987	610.90569	590.00325	569.15245	547.39546	525.76678	505.8672	488.03575	472.71694	459.75162	449.1987	440.37481	433.13653	427.33285	422.93112	420.85904	420.15389	419.8005	419.48279	419.02383	418.74315	418.63237	418.55549	418.63897	418.60252	418.58018	418.54027	418.53546	418.4654	418.51838	418.45337	418.34085	418.14173	417.97136	417.65654	417.46077	417.20202	416.80383	416.57705	416.50756	416.33813	416.25309	416.11769	416.05828	415.96621	415.9302	415.87619	415.82507	415.7924	415.78632	415.78403	415.80276	415.71517	415.69871	415.69352	415.73571
2	417.28086	417.2772	417.2711	417.26707	417.24819	417.22817	417.21426	417.31973	417.626	419.50927	423.57384	431.36669	443.56711	461.32322	484.40671	511.56317	542.05441	574.23761	605.60531	637.9531	669.37751	698.95007	725.37648	748.83511	769.33625	787.20214	801.78801	814.58474	826.77322	837.41165	846.9825	855.61689	862.71825	869.36733	874.77548	879.63829	883.08939	885.51028	887.26128	888.51784	889.34449	889.59808	890.00933	890.01554	889.93733	890.08908	890.03616	890.11305	890.0693	890.09072	890.16983	890.37597	890.3877	890.36864	890.38065	890.18359	890.03646	889.91001	889.52408	889.09062	889.30154	888.93442	888.68584	888.2671	887.75273	886.91369	885.28033	883.38519	881.16467	878.26833	875.67188	872.5603	869.05747	865.31427	861.30381	856.814	851.2931	844.62891	836.74958	827.31999	816.95635	804.69654	790.43249	773.29772	753.26117	729.5816	703.50262	675.18879	645.66803	616.87433	588.66273	561.1231	532.74339	506.84832	484.90216	465.82032	449.94411	436.97849	426.4335	418.83478	416.08007	416.15839	416.1545	416.14637	416.18153	416.32147	416.55954	416.87829	417.02657	417.08832	417.1004	417.04974	417.0907	417.19005	417.40828	417.60589	417.74387	417.80329	417.78093	417.59459	417.28249	417.16716	416.98838	416.95885	416.81557	416.76061	416.56261	416.60108	416.47256	416.6219	416.63764	416.82363	417.01613	417.2357	417.42222	417.75975	417.9511	418.03929	418.07836	418.06169	418.06888	418.01944	418.03073	418.03212	418.00638	417.84709	417.80712	417.82259	417.80471	417.80404
2	401.59271	401.61206	401.69546	401.60191	401.58489	401.73375	402.11068	405.31394	411.85859	423.16138	439.43021	461.3982	488.45316	518.9402	552.31354	586.20601	618.83294	650.55629	679.9662	707.33601	732.81085	754.97179	774.73465	792.0873	807.09691	820.18797	832.14724	842.34283	851.02092	858.29698	864.86494	869.7787	874.33492	878.75311	882.52287	885.49772	887.53252	889.27913	890.14543	890.57329	890.68076	890.90724	890.73976	890.54874	890.44264	890.36816	890.45031	890.5	890.4962	890.45425	890.2868	889.97444	889.72372	889.32407	888.91762	888.47268	887.99553	887.66552	887.5238	887.25495	887.0229	886.73315	886.37079	885.80409	885.24097	884.09191	882.6705	880.50224	877.81178	874.57901	870.31334	865.80978	860.75091	855.19769	848.90437	842.40245	835.5142	827.93228	819.54316	810.67207	800.76007	789.95312	777.51096	762.7749	745.34569	724.19882	699.65863	672.47538	644.12395	614.4926	585.92685	556.31522	527.94131	502.60489	480.65363	462.41641	447.64908	435.98056	426.91652	422.88835	422.23549	421.77991	421.59361	421.41058	421.30843	421.46032	421.50325	421.60736	421.5111	421.59821	421.57762	421.74201	421.67586	421.87538	421.97713	421.96875	421.87916	421.88822	421.85555	421.81077	421.65662	421.50179	421.4409	421.30623	421.00185	421.00943	420.68434	420.49128	420.38236	420.3647	420.27569	420.29233	420.3061	420.33261	420.38194	420.37987	420.49038	420.50247	420.58279	420.55932	420.56378	420.52518	420.42628	420.32602	420.25322	420.21969	420.17517	420.20809	420.14482	420.14397
2	408.07315	417.87204	431.23126	448.32823	469.0258	493.34594	519.77515	547.94949	576.18439	602.91392	628.50565	653.43638	675.70851	696.28339	713.67724	728.85709	741.6951	753.30472	764.12616	773.65829	782.49067	790.96655	799.45972	807.7564	815.21429	822.00892	828.43841	834.57091	840.88778	847.84216	853.87164	859.07002	863.15331	866.47088	869.02958	871.32326	872.34021	872.81727	873.20817	873.24049	873.18059	873.24865	873.13254	872.88043	872.64174	872.4734	872.03073	871.49234	870.95528	869.92697	868.87011	867.50096	865.93499	863.68908	860.82627	856.99239	852.70456	848.20507	842.90418	837.48955	831.52345	825.4075	819.11261	813.05454	807.27153	800.84336	794.97435	789.41733	782.83478	776.50797	768.72393	759.77645	750.03349	738.9186	725.98676	711.27339	695.03533	677.47962	657.99036	636.23579	614.05701	591.8117	570.05361	546.33399	521.81535	498.59566	476.4888	456.27951	438.57887	424.01312	412.9864	404.86463	399.87477	397.60378	397.10031	397.22984	397.41645	397.4663	397.47041	397.50629	397.48031	397.42233	397.33819	397.42752	397.45965	397.64084	397.68283	397.77431	397.88568	397.95949	398.10676	398.49042	398.56949	398.59723	398.55574	398.49787	398.38399	398.25494	398.1529	398.14117	397.98633	397.88121	397.80872	397.72952	397.59602	397.60424	397.52576	397.56861	397.49392	397.53755	397.5128	397.46592	397.47584	397.47604	397.46482	397.59029	397.60076	397.84757	397.83648	397.93358	397.98031	398.13033	398.13472	398.23756	398.2866	398.28541	398.23847	398.57371	399.64553	402.86295
2	294.16318	293.54572	293.09788	293.88048	294.78752	294.53633	293.31034	293.77273	293.73224	294.10645	294.62538	294.03785	293.94543	294.30508	294.15548	294.48862	293.99284	294.4993	294.96248	294.26316	294.95095	294.5102	298.39904	307.34155	319.6968	332.30528	358.625	383.7381	403.83333	428.33333	452.61538	466	473.18848	479.67416	482.43333	487.69014	491.22785	495.36842	495.5303	492.81538	487.37736	482.61176	486.42553	492.47297	486.35211	482.68382	489.16425	483.9557	484.0915	483.83436	484.19807	486.47619	486.124	488.375	486.70881	488.05725	486.67568	488.13057	489.25869	490.39464	487.47082	487.89354	486.90675	488.34155	488.57193	487.75433	491.25238	491.64732	485.56938	485.12346	487.48182	491.22314	488.20377	490.60338	485.40417	488.52012	486.31818	486.47876	490.91039	486.34538	489.64145	491.7318	491.2901	490.68664	489.85714	490.375	486.34454	486.7451	489.89362	486.58605	487.94425	488.57803	484.19805	487.60256	487.91438	486.95817	491.03476	488.30178	486.44737	483.70225	482.76471	490.4322	496.58824	486.32836	484	481.43548	477.575	471.28571	471.1875	459.83871	445.42683	436.98507	431.10989	418.63529	399.16071	378.83333	363.12088	339.8381	327.27468	315.26326	302.83254	294.70812	289.11632	287.24365	286.44432	285.89872	287.70582	288.95065	292.79093	295.24535	295.40793	297.41117	297.25972	297.85203	298.22962	299.65789	299.57477	299.36134	299.91211	301.04071	300.05505	299.90923	298.97552	299.57115	299.61979	300.17115	298.81875	298.52126	299.16695	299.06818
2	332.66644	333.09824	333.87368	334.72742	335.8873	338.07905	342.08149	350.00289	361.16812	374.41291	387.69121	399.92556	409.58955	417.33706	421.35355	421.21653	419.93488	418.65088	419.22794	420.91802	421.63927	422.36156	422.25837	421.77245	420.50378	419.53574	419.07078	418.3721	417.61413	418.52147	418.21084	415.91241	412.02008	407.11869	403.8727	402.6615	403.40061	405.67284	408.92753	415.42831	424.65299	436.12255	453.80104	480.30433	513.10164	546.58902	584.62245	622.18686	656.36823	685.95708	713.59952	739.12202	763.89564	786.24721	804.38721	820.09799	834.06589	845.4794	855.05302	862.70958	868.44917	872.08401	874.26843	875.41795	875.51327	875.0148	874.1701	873.77614	873.59336	873.71814	873.73925	873.87564	873.8322	873.68696	873.55675	872.67802	870.14206	866.25075	860.53508	851.83057	839.79484	825.3795	809.42334	791.88056	772.53458	752.57127	733.00461	712.52333	693.00252	673.91261	654.89492	635.53019	615.93006	596.3726	575.98186	555.13034	533.36026	511.24886	490.49411	471.82669	454.62434	439.52916	428.1942	419.98287	414.17326	410.27742	407.93178	405.94031	404.20861	403.80667	403.5964	402.43634	401.06787	400.86039	400.32132	399.96073	400.28455	399.75451	398.23222	396.34803	394.75989	393.89087	393.33988	392.09307	389.4802	386.09354	382.49589	378.42815	375.51322	373.53026	372.07753	370.12591	367.73422	363.80164	358.51512	351.68905	343.50409	334.40551	327.77244	323.73913	321.87275	321.34759	321.21285	322.12561	324.01146	325.94153	327.49313	329.01805	330.28467	331.53092
2	298.23582	298.24887	298.18141	298.07517	298.09144	298.01148	297.92661	297.9338	297.77346	298.39588	299.8683	303.68777	311.88971	323.86755	339.22905	358.64469	378.82021	400.77798	422.15301	441.84107	457.80451	471.13483	481.11384	487.54524	491.22584	492.84181	493.16484	493.19901	492.59885	491.37811	491.04424	491.12614	491.24431	491.16029	490.82762	491.19151	492.31715	491.68233	492.26489	492.74177	492.40381	492.77085	492.80206	493.13503	493.28068	493.1523	493.92654	493.11976	493.37684	493.62402	493.65075	493.76367	494.26756	494.05421	494.19205	494.12212	493.74652	494.20253	493.74851	494.15659	494.14653	493.67308	493.55623	493.98788	493.71154	493.34156	493.11315	492.84167	492.55906	493.1665	492.78384	492.77536	493.10606	493.01099	493.00307	493.31906	492.24501	492.87323	491.83493	492.0924	491.90987	491.83667	492.06348	491.86439	492.43434	491.75412	491.85743	491.91812	492.10911	491.73868	491.49644	491.74274	491.48516	491.25953	491.35397	491.54274	491.60809	491.63132	491.61348	491.9334	491.86581	492.09851	492.21323	492.282	492.3641	492.24876	492.69307	492.63591	493.18614	493.10287	493.21816	493.18307	493	493.35623	493.35025	493.44719	493.03106	493.44126	493.36426	492.46364	492.86165	492.99195	491.99258	490.4435	489.28175	485.57889	481.72335	476.69939	470.25811	461.92466	451.12198	438.37403	424.57143	408.22441	390.87294	373.93193	357.24156	341.34994	326.82987	315.34088	304.45128	296.634	290.43552	287.95897	287.04332	286.98458	287.48956	289.03162	290.5462	291.88564
2	406.79502	407.3956	409.08611	413.174	420.20613	431.7082	447.76871	468.89546	494.12649	523.26825	555.63506	588.5712	619.92215	650.67147	678.50619	703.26538	725.23039	744.34831	761.68447	776.79363	789.21984	799.49728	808.55904	816.61681	824.81178	832.57267	839.91659	847.20982	853.5798	859.10194	863.58013	866.53174	868.38486	869.68122	870.29012	870.41732	870.5154	870.44601	870.55418	870.80613	870.99233	871.24567	871.37199	871.62309	871.75168	871.66936	871.54399	871.50468	871.15748	871.17553	870.95316	870.9151	870.51554	870.44343	870.14566	869.98495	869.06324	867.96268	866.58559	865.07621	863.81661	862.37898	860.55543	858.8856	856.72653	853.95058	850.711	847.25197	842.54735	837.01743	830.49672	822.20267	813.57565	804.47939	794.15999	783.4905	772.04223	758.93276	744	727.62789	709.10369	687.59386	662.74277	636.61593	609.21186	581.49384	554.55354	527.71169	502.39506	479.04819	458.24808	440.68766	426.27377	415.75565	409.17079	405.42776	403.80402	403.39858	403.33548	403.56745	403.68061	403.86636	404.12437	404.26366	404.41125	404.55303	404.58263	404.82214	404.8939	405.06564	405.02166	405.08816	405.04021	405.21379	405.17546	405.24802	405.24608	405.2988	405.23356	405.21009	405.13424	405.14666	405.16717	405.15236	405.14787	405.21361	405.21243	405.23046	405.24764	405.33271	405.30122	405.48314	405.41757	405.45272	405.39957	405.42194	405.3814	405.34351	405.26591	405.254	405.19258	405.19534	405.1738	405.24532	405.26291	405.23539	405.19358	405.31478	405.58651	407.09448
2	416.4938	416.28218	416.05872	416.12085	416.20409	418.14282	420.39257	424.13936	431.45589	442.87803	458.4464	479.0213	503.96111	533.39547	565.37522	597.11194	628.1167	657.53714	684.19866	707.55874	727.4522	744.30426	758.66465	771.26346	782.74845	794.07886	805.17121	815.33155	824.94942	834.94986	844.27219	852.17663	858.89856	865.20471	870.11672	873.81515	876.55332	878.52646	879.60992	880.2265	880.43696	880.40729	880.18577	879.90313	879.96019	880.35986	880.60892	880.82554	881.07088	881.26209	881.22438	881.23194	881.11857	881.06373	880.94903	880.88492	880.87412	880.99495	880.93077	880.91685	881.31733	881.39406	881.45114	881.51584	881.55749	881.45727	881.31692	881.15821	880.93733	880.67584	880.52372	880.36433	880.16892	879.97944	879.64939	879.57862	879.58599	879.66338	879.54896	879.63709	879.80842	879.79173	879.78459	879.68516	878.80242	877.23019	874.23691	870.19303	864.36106	858.18009	850.41414	842.18136	833.0734	823.91124	813.89314	803.8549	792.36131	780.06738	764.98462	746.98324	725.86761	701.60782	674.19757	645.58886	616.62371	587.56831	558.57498	528.43967	499.68197	472.80918	449.83157	430.46317	415.20898	407.2063	404.5851	404.24439	404.57717	405.02818	405.36913	406.16259	406.93431	407.16544	407.29024	407.37357	407.49322	407.51936	407.48858	407.76389	407.96535	408.21621	408.37435	408.5064	408.52845	408.51465	408.58583	408.6642	408.73268	408.77696	408.76453	408.75879	408.76502	408.74139	408.7603	408.65442	408.64504	408.60932	408.49811	408.44289	408.38041	408.36329
2	332.79195	333.22262	333.93	334.5756	335.5004	335.54281	337.75643	340.61945	346.34221	356.29213	369.57607	383.99123	397.08388	406.41568	413.08159	416.36673	417.48591	416.89984	416.90268	411.60526	408.86737	408.10073	409.45502	411.37014	412.38626	412.75301	412.49541	412.75919	412.71818	412.115	412.23866	412.64107	414.6543	419.67619	429.76716	429.74456	463.41516	487.09635	515.31682	549.11955	586.68806	624.16412	662.15766	699.88415	735.06808	765.30856	791.99008	813.43685	832.23945	847.06902	858.06447	866.16413	872.76846	877.60657	881.43184	884.24299	885.52173	886.50563	887.15554	886.77559	886.34291	885.98011	885.92835	886.42111	886.91034	887.23466	887.20193	887.43727	887.57274	887.69611	887.22007	886.60028	885.18884	882.11012	877.16791	869.35596	858.58207	844.64728	827.62861	808.09075	786.6503	762.78804	737.75108	711.85123	686.09142	660.14881	634.34367	608.8791	583.99601	561.20446	539.88054	518.82541	501.52053	486.71891	475.06658	465.3902	456.81242	450.25808	444.15116	438.70583	434.19522	430.19154	426.85512	423.99474	421.82751	420.52319	419.18071	417.16886	415.46063	414.79851	414.63605	414.72088	413.82108	411.07763	408.17087	405.69981	404.5451	402.40184	398.85903	395.09143	391.53871	388.74281	387.4662	388.17242	390.60588	394.21055	397.13373	398.13087	395.34787	388.19277	376.22138	363.1793	352.3857	346.62667	346.26971	348.09209	351.55053	354.1399	355.78639	356.80267	357.16149	357.29277	357.48618	357.95947	358.30602	358.75228	359.22356	359.79012	360.47174	361.29543
2	334.37872	334.33859	334.42929	334.97727	335.78822	336.3817	337.08221	337.97182	338.82771	340.42835	343.51021	349.68758	360.04268	374.62758	390.19774	404.15468	413.64299	418.24591	419.7782	419.44297	417.30575	414.2451	411.86942	413.18676	415.04718	417.01661	415.97459	412.4902	409.10919	408.19923	407.25808	406.23286	407.37211	412.32978	420.71538	434.64438	458.25678	487.64783	525.76656	566.4413	606.49195	644.89983	679.55042	711.10144	740.90482	767.29649	790.60604	811.43653	829.47789	843.66308	854.55681	864.13804	872.48217	879.73003	885.83192	890.13388	893.19345	895.14258	896.21786	897.1114	897.78004	898.68343	899.1487	899.69494	900.00358	900.27636	900.39471	900.60261	900.56708	900.67423	900.65535	900.65037	900.72741	900.87678	900.8674	900.58956	899.67359	897.68523	894.00742	888.5505	880.37033	868.26337	851.60799	829.79289	803.53062	774.40186	742.9484	710.20534	676.47452	641.20157	604.73099	569.39315	535.43632	504.79758	479.40635	459.80781	445.15563	434.07396	426.07307	420.19019	414.10565	408.94875	405.08778	404.64272	405.26779	406.48044	407.33339	406.63684	405.52815	404.37475	402.97639	401.10547	400.78505	400.22864	396.41089	391.79681	387.96287	383.94003	379.82604	375.55993	371.14118	363.46462	354.79943	345.52231	345.50993	326.53118	317.42005	309.64231	304.79294	303.98752	306.87394	312.86047	319.9718	327.15378	332.98317	336.9434	338.8372	339.79541	340.21402	340.28162	340.11369	339.61425	339.06056	338.62879	338.37392	338.31515	338.50185	339.08396	339.54379	340.11369
