8	-0.62034479	-0.50895598	-0.30441023	-0.048943258	0.17265348	0.44933212	0.72678329	0.98304487	1.1996863	1.3978973	1.4842007	1.4344272	1.448664	1.3913859	1.1967066	0.99915779	0.78361994	0.54402309	0.29846666	0.063251197	-0.16465828	-0.36864117	-0.52679055	-0.57329728	-0.47912501	-0.26377478	-0.046228342	0.22562745	0.47019062	0.72590039	0.97929255	1.2280495	1.4690811	1.5893761	1.5905901	1.5176405	1.4427044	1.5301115	1.5378369	1.6134351	1.4625697	1.2164614	1.0259759	0.79222821	0.55241063	0.32329821	0.069188696	-0.13388923	-0.36684226	-0.54099419	-1.0329458	-1.0329458	-1.0329458	-1.0329458	-1.0329458	-1.0329458	-1.0329458	-1.0329458	-1.0329458	-1.0329458	-1.0329458	-1.0329458	-1.0329458	-1.0329458	-1.0329458	-1.0329458	-1.0329458	-1.0329458	-1.0329458	-1.0329458	-1.0329458	-1.0329458	-1.0329458	-1.0329458	-1.0329458	-1.0329458	-1.0329458	-1.0329458	-1.0329458	-1.0329458
4	-0.72508763	-0.6823302	-0.5142424	-0.26628027	0.033972885	0.32055605	0.60952815	0.80354027	1.0853456	1.3206995	1.487261	1.5699888	1.5193346	1.4014365	1.1744881	0.9296227	0.71466321	0.48961712	0.18531605	-0.11504771	-0.38995166	-0.63798015	-0.78385974	-0.79518504	-0.61862539	-0.40362165	-0.13608357	0.14030241	0.42243951	0.71815813	0.9866916	1.2538979	1.4567358	1.5750763	1.5958688	1.5441087	1.4620445	1.5217678	1.5706524	1.6827994	1.7378775	1.4841642	1.1780272	0.88560445	0.61461569	0.31319018	0.046559009	-0.24097531	-0.49727657	-0.672133	-0.63660872	-0.72201299	-0.80392233	-0.92889878	-1.0270882	-1.1341698	-1.229424	-1.2229584	-1.2416783	-1.1528831	-1.0291896	-0.96579448	-0.87019303	-0.81303566	-0.72577334	-0.69577899	-0.74751703	-0.81031493	-0.93033656	-1.048478	-1.1554269	-1.2515725	-1.2589671	-1.1693844	-1.0678328	-0.94385172	-0.82495819	-0.69805732	-0.60017754	-0.65098655
4	-0.88127822	-0.80829244	-0.56197614	-0.26543399	0.030637555	0.35177925	0.61377508	0.93806123	1.2368922	1.4234209	1.4407476	1.4559351	1.4972196	1.3485527	1.0732518	0.86832688	0.53565549	0.23889943	-0.063525219	-0.35001364	-0.63968931	-0.77881577	-0.87817653	-0.80897695	-0.59493953	-0.32092201	-0.029256986	0.27757419	0.55803038	0.8595566	1.1496173	1.4582881	1.6544427	1.6138	1.5423544	1.5040646	1.4244905	1.3017067	1.4249183	1.6704859	1.7254605	1.4792512	1.2011694	0.90340796	0.60307963	0.30493316	-0.0088928419	-0.29163786	-0.57983755	-0.80929781	-0.59342078	-0.67958335	-0.78996043	-0.94527981	-1.1013265	-1.1803017	-1.223383	-1.266721	-1.2164951	-1.0496247	-0.9798903	-0.9220065	-0.7996933	-0.66736914	-0.54616826	-0.59530318	-0.63132546	-0.74302878	-0.90893666	-1.0668657	-1.2014145	-1.3313429	-1.3583725	-1.2272975	-1.061518	-0.87182343	-0.6644172	-0.52139759	-0.40220746	-0.49234874
4	-0.74712048	-0.67724793	-0.59106187	-0.34338837	-0.038266501	0.26915114	0.50993732	0.74046004	1.0790732	1.3191841	1.4501783	1.4561203	1.4685445	1.4256	1.2497707	0.97900446	0.72565905	0.4751766	0.14291058	-0.14541162	-0.40180907	-0.61804397	-0.71503367	-0.67011752	-0.54360687	-0.28480562	-0.060332941	0.23509266	0.5347857	0.77616608	1.0927668	1.3726622	1.6324898	1.6116928	1.5938668	1.4942032	1.4544998	1.3923788	1.4928527	1.5703688	1.6921799	1.4769173	1.1865694	0.92066479	0.64263306	0.33159619	0.04265278	-0.24756006	-0.49493646	-0.68761942	-0.71462853	-0.80934946	-0.85599419	-0.91706178	-0.99325447	-1.0785762	-1.1785909	-1.2690174	-1.2397666	-1.1289212	-1.0529716	-1.0208578	-0.90082931	-0.82847191	-0.69191387	-0.67416889	-0.69750476	-0.76535163	-0.92843261	-1.0730124	-1.2018728	-1.3128262	-1.312178	-1.244115	-1.1259502	-0.95184951	-0.79719537	-0.64578232	-0.55098036	-0.61002226
6	-0.86350605	-0.78389914	-0.58102426	-0.31569445	-0.028637726	0.27777078	0.59387111	0.87904686	1.1666137	1.4548181	1.6527993	1.59366	1.5212901	1.5735749	1.6073688	1.3980699	1.0900992	0.83090651	0.53074669	0.2317027	-0.077702619	-0.37068921	-0.60217732	-0.80787367	-0.88689078	-0.7963965	-0.56929204	-0.3067837	-0.021607961	0.26788766	0.5559327	0.8398332	1.1240525	1.4261252	1.5799511	1.5155515	1.4849457	1.5614601	1.5007268	1.5789947	1.5418533	1.3928095	1.1085902	0.79790966	0.52341405	0.22707995	-0.074211647	-0.35723542	-0.61430804	-0.80071638	-0.43988697	-0.48166705	-0.59277241	-0.78311806	-0.95455825	-1.0774277	-1.2462855	-1.395468	-1.3620089	-1.2167956	-1.0652492	-0.90012141	-0.72123699	-0.57649715	-0.48037587	-0.49394125	-0.54534939	-0.62540264	-0.76799051	-0.92392059	-1.0980388	-1.2441495	-1.3601741	-1.3569446	-1.2023535	-1.0313596	-0.88226804	-0.72531776	-0.54308584	-0.4770443
8	-0.65171516	-0.58966774	-0.37229706	-0.14752613	0.11932281	0.38083907	0.6415365	0.87777115	1.0619073	1.2689708	1.5349907	1.648195	1.5908764	1.5733737	1.5147245	1.2831981	1.0725521	0.85750492	0.62045143	0.37019418	0.10980382	-0.14341148	-0.38428279	-0.57514361	-0.65242141	-0.57763083	-0.3632489	-0.15569404	0.11092972	0.35944694	0.61185363	0.84163994	1.090976	1.3309978	1.546045	1.6381642	1.6172839	1.5645712	1.5970176	1.63407	1.4817662	1.2421539	0.98913306	0.7852425	0.55473971	0.30141182	0.085033983	-0.15851903	-0.38555199	-0.58491848	-1.0055554	-1.0055554	-1.0055554	-1.0055554	-1.0055554	-1.0055554	-1.0055554	-1.0055554	-1.0055554	-1.0055554	-1.0055554	-1.0055554	-1.0055554	-1.0055554	-1.0055554	-1.0055554	-1.0055554	-1.0055554	-1.0055554	-1.0055554	-1.0055554	-1.0055554	-1.0055554	-1.0055554	-1.0055554	-1.0055554	-1.0055554	-1.0055554	-1.0055554	-1.0055554
7	-0.9580651	-0.84679891	-0.61315194	-0.30910682	-0.0077930996	0.30647333	0.65090548	0.92507692	1.2415079	1.4711866	1.385465	1.4500568	1.6288867	1.6299174	1.460364	1.2978539	0.95651387	0.71893298	0.42174214	0.12977362	-0.17739802	-0.47293971	-0.71412811	-0.88567422	-0.97727084	-0.82501637	-0.57053168	-0.28509105	0.026392436	0.34959177	0.62857322	0.8996525	1.1784622	1.4534925	1.6156591	1.6218434	1.4706712	1.4507439	1.4746223	1.5572516	1.7333329	1.4895677	1.1896283	0.87251021	0.58820337	0.26507275	-0.047338378	-0.34552558	-0.64403917	-0.86842685	-0.45356218	-0.50526995	-0.62771945	-0.80699595	-1.0092403	-1.1589695	-1.3263241	-1.3593758	-1.2138382	-1.0581136	-0.91133914	-0.72005475	-0.5856489	-0.49183624	-0.45406036	-0.45811452	-0.55768204	-0.65962022	-0.76506284	-0.91470616	-1.0756187	-1.2313776	-1.347471	-1.354205	-1.2321506	-1.0527882	-0.89520838	-0.71613801	-0.56565294	-0.48348741
4	-0.71043412	-0.6669193	-0.51619183	-0.26518347	0.023785551	0.338776	0.65575633	0.84665301	1.0780032	1.2940466	1.4263404	1.5118394	1.4991567	1.4158444	1.218169	1.0469524	0.83003428	0.6465723	0.35091205	0.061768086	-0.21834491	-0.45791696	-0.62563489	-0.68010495	-0.60206254	-0.40303143	-0.18681306	0.11064026	0.35038724	0.66428436	0.94221068	1.2345691	1.4742286	1.5861863	1.4851619	1.495658	1.4696366	1.4840686	1.5686929	1.6262024	1.6579092	1.4431778	1.1514754	0.86108506	0.59643185	0.30774709	0.028268234	-0.23741271	-0.48113944	-0.65272778	-0.65559233	-0.75244014	-0.83986338	-1.002049	-1.1233657	-1.2483779	-1.3242555	-1.304488	-1.2250023	-1.0770301	-0.99806928	-0.90397668	-0.80024084	-0.71076212	-0.6485731	-0.70934079	-0.79453362	-0.88151953	-1.0161968	-1.151705	-1.2671833	-1.3343579	-1.3119664	-1.246716	-1.0894504	-0.92308821	-0.82595613	-0.72110509	-0.61767539	-0.57383257
8	-0.62019406	-0.51341839	-0.30840682	-0.11600538	0.13893365	0.41234322	0.6785698	0.9173186	1.1727137	1.4433869	1.5620772	1.5259342	1.5285566	1.5253641	1.3518323	1.0858338	0.90625908	0.67127279	0.43001564	0.19559943	-0.054642151	-0.28603695	-0.48266836	-0.60832503	-0.55872821	-0.37404564	-0.16141782	0.075905787	0.30288818	0.55600295	0.81755489	1.0525412	1.3010953	1.4818102	1.6035789	1.575189	1.5299248	1.4705226	1.4858007	1.5640155	1.4653919	1.261988	1.0307642	0.79110326	0.56683444	0.33367241	0.096531221	-0.13419088	-0.35381926	-0.54803354	-1.0263065	-1.0263065	-1.0263065	-1.0263065	-1.0263065	-1.0263065	-1.0263065	-1.0263065	-1.0263065	-1.0263065	-1.0263065	-1.0263065	-1.0263065	-1.0263065	-1.0263065	-1.0263065	-1.0263065	-1.0263065	-1.0263065	-1.0263065	-1.0263065	-1.0263065	-1.0263065	-1.0263065	-1.0263065	-1.0263065	-1.0263065	-1.0263065	-1.0263065	-1.0263065
8	-0.53571269	-0.51242502	-0.34517944	-0.15083015	0.053340563	0.32298338	0.59328667	0.8333796	1.0985459	1.3412073	1.531765	1.5103609	1.4489617	1.5433844	1.4005273	1.2122934	0.95483262	0.72366826	0.4950724	0.24103623	-0.0054167679	-0.25301947	-0.44203608	-0.57982961	-0.55585701	-0.39579098	-0.18484434	0.050661992	0.28836989	0.5349452	0.75962716	1.0162318	1.2661095	1.4874891	1.6071075	1.5595292	1.4323277	1.3903756	1.4915253	1.6192161	1.5698032	1.3579637	1.1036829	0.84683361	0.62202933	0.37068396	0.14965904	-0.096940728	-0.29997397	-0.48287512	-1.0329362	-1.0329362	-1.0329362	-1.0329362	-1.0329362	-1.0329362	-1.0329362	-1.0329362	-1.0329362	-1.0329362	-1.0329362	-1.0329362	-1.0329362	-1.0329362	-1.0329362	-1.0329362	-1.0329362	-1.0329362	-1.0329362	-1.0329362	-1.0329362	-1.0329362	-1.0329362	-1.0329362	-1.0329362	-1.0329362	-1.0329362	-1.0329362	-1.0329362	-1.0329362
4	-0.74875676	-0.74873222	-0.56245669	-0.32879011	-0.044051156	0.26417472	0.52243261	0.7874887	1.0809156	1.3133305	1.4642652	1.4488036	1.4473311	1.296151	1.0443477	0.74716581	0.51325381	0.2391171	-0.060249028	-0.39083287	-0.63841489	-0.75192271	-0.80110534	-0.66477325	-0.52898109	-0.313034	-0.015238578	0.30727087	0.60059961	0.91844604	1.2161433	1.5248846	1.7001161	1.6259985	1.4642652	1.3616787	1.4011917	1.4735913	1.5562986	1.74601	1.7820871	1.5182581	1.2622827	0.95403227	0.64916868	0.38271369	0.053626921	-0.22436292	-0.48259627	-0.68767115	-0.69935325	-0.80984237	-0.87968956	-1.0167088	-1.161238	-1.2526333	-1.2527805	-1.1670055	-1.1295786	-1.0080209	-0.93810007	-0.87021626	-0.77855103	-0.65093143	-0.60152792	-0.62472033	-0.70136571	-0.83180767	-1.0018117	-1.1130371	-1.2563883	-1.3536	-1.2877287	-1.2094881	-1.0288327	-0.82562303	-0.63858669	-0.49013074	-0.49479376	-0.60138067
8	-0.59617797	-0.51035569	-0.29727617	-0.065676383	0.15479535	0.43242894	0.69053166	0.924675	1.0898925	1.329827	1.5339927	1.4328183	1.3997748	1.3684345	1.3677532	1.1757375	1.0000732	0.7659299	0.5378048	0.2920792	0.03035418	-0.21624577	-0.43024506	-0.56311175	-0.57836173	-0.41010101	-0.178558	0.04189102	0.30491052	0.53894031	0.77932899	1.0155163	1.2828167	1.5028796	1.6064386	1.5112824	1.4908431	1.4003425	1.3677532	1.5406923	1.5409194	1.4009103	1.1322473	0.8920857	0.64624655	0.40097515	0.15218366	-0.096244466	-0.32392672	-0.52142697	-1.0429466	-1.0429466	-1.0429466	-1.0429466	-1.0429466	-1.0429466	-1.0429466	-1.0429466	-1.0429466	-1.0429466	-1.0429466	-1.0429466	-1.0429466	-1.0429466	-1.0429466	-1.0429466	-1.0429466	-1.0429466	-1.0429466	-1.0429466	-1.0429466	-1.0429466	-1.0429466	-1.0429466	-1.0429466	-1.0429466	-1.0429466	-1.0429466	-1.0429466	-1.0429466
4	-0.88657448	-0.79658761	-0.5690239	-0.30491514	-0.022843882	0.23845521	0.5393028	0.7941106	1.0111332	1.3705769	1.512998	1.4889705	1.5284996	1.4940085	1.3099268	1.0630636	0.72745365	0.48262502	0.1905746	-0.10893598	-0.41063615	-0.66466887	-0.857974	-0.8845399	-0.78461261	-0.58105703	-0.30340373	-0.019472281	0.26527301	0.56352408	0.83325217	1.1208071	1.4013864	1.5821739	1.6685954	1.6499935	1.5463265	1.527337	1.5769421	1.6730522	1.7325396	1.5325688	1.2190486	0.92432416	0.63018102	0.37318362	0.049393643	-0.2457571	-0.54852302	-0.78542645	-0.59175315	-0.66335123	-0.79067762	-0.89265887	-1.0265928	-1.0940055	-1.205152	-1.2247228	-1.2623239	-1.154113	-1.0224461	-0.89694119	-0.76694077	-0.67687639	-0.59764376	-0.61535435	-0.69166105	-0.7744203	-0.92186003	-1.0347699	-1.1607787	-1.2713808	-1.2592972	-1.1481255	-0.99074533	-0.84284055	-0.70179523	-0.55127455	-0.46626757	-0.54987941
3	-0.7019767	-0.64173124	-0.4550381	-0.30914625	-0.055766614	0.23296607	0.54114292	0.84854492	1.0937159	1.3196364	1.4455513	1.5017288	1.5104459	1.4271484	1.2293166	1.0089654	0.80394197	0.55145827	0.27078898	-0.031915416	-0.31750022	-0.58536008	-0.69832033	-0.75190683	-0.64986728	-0.45787119	-0.21747048	0.032470713	0.28921615	0.57736769	0.87932144	1.1394811	1.421579	1.6688082	1.5329654	1.500518	1.5312703	1.5375661	1.6249801	1.6763147	1.7714773	1.5249746	1.226653	0.94327171	0.65337674	0.35599951	0.023826167	-0.23618822	-0.51477506	-0.61020407	-0.65434695	-0.72345489	-0.75498206	-0.86452807	-0.99974136	-1.0928216	-1.1633582	-1.1932872	-1.1874031	-1.1494107	-1.074467	-1.0110253	-0.87368112	-0.79062567	-0.72730498	-0.65587246	-0.72529518	-0.81438002	-0.86619886	-0.96908591	-1.0941776	-1.2004546	-1.2866434	-1.2763886	-1.1830203	-1.0645633	-0.93266743	-0.79522641	-0.71282476	-0.62451479
4	-0.81350231	-0.73933158	-0.53068796	-0.26743537	0.024920752	0.31513624	0.64153757	0.89051167	1.2359738	1.4637009	1.520405	1.4782755	1.5226823	1.5477322	1.3992541	1.1542197	0.86682804	0.70238627	0.44519122	0.11020457	-0.18479319	-0.49154166	-0.71687768	-0.86895388	-0.81388945	-0.63355232	-0.37970486	-0.078786195	0.21386597	0.50975187	0.7960049	1.071327	1.3696496	1.5618513	1.5260982	1.4566414	1.4766814	1.5306527	1.5267813	1.6479322	1.6707049	1.3694219	1.116417	0.85771896	0.55709634	0.2574985	-0.039070579	-0.32778307	-0.61121228	-0.81942322	-0.65038135	-0.7311334	-0.82012918	-0.93526802	-1.1030346	-1.2375075	-1.2680685	-1.2413105	-1.1750647	-1.0458068	-0.93535912	-0.91074181	-0.81140723	-0.70321405	-0.62792746	-0.58135725	-0.66078848	-0.78938601	-0.90955763	-1.0465127	-1.1781618	-1.3061672	-1.3123842	-1.237257	-1.062522	-0.91912217	-0.72678381	-0.55159331	-0.48033749	-0.56022417
6	-0.98701815	-0.89382038	-0.65202825	-0.39367346	-0.11853068	0.20312647	0.54164674	0.77881936	1.0522345	1.299172	1.5109936	1.4719343	1.424988	1.506299	1.4186033	1.1958901	0.94407028	0.64718198	0.35198375	0.034889774	-0.28721807	-0.49731207	-0.77497117	-0.97383563	-0.97081229	-0.78492378	-0.50662622	-0.18461227	0.11873584	0.43404585	0.74107455	1.013363	1.3211428	1.6180311	1.9029012	1.8076941	1.5868588	1.4739999	1.5391614	1.5831031	1.6657285	1.4664885	1.180304	0.88360346	0.56136417	0.25805363	-0.036205678	-0.37643478	-0.66252543	-0.90903098	-0.56401335	-0.49765009	-0.4540276	-0.64847911	-0.80240658	-0.98981614	-1.1429925	-1.1375843	-1.1589918	-1.1258853	-1.160926	-1.0506773	-0.88236549	-0.66171796	-0.60166427	-0.53761076	-0.5914112	-0.6887778	-0.76637061	-0.94812784	-1.125566	-1.2647336	-1.3365051	-1.2580109	-1.0712586	-0.89629915	-0.71108667	-0.52593053	-0.47305023	-0.45397126
8	-0.59916783	-0.50920386	-0.32879148	-0.092491325	0.13435635	0.39262171	0.66579835	0.88958579	1.1365318	1.3598466	1.5103773	1.4180975	1.3898582	1.4338123	1.3347975	1.1056931	0.90494607	0.69191082	0.46032509	0.19128391	-0.059525804	-0.31052457	-0.50990098	-0.60799408	-0.52380794	-0.32249377	-0.086323582	0.16859796	0.40301944	0.61806333	0.86701799	1.1023847	1.3226275	1.5185301	1.6323143	1.52302	1.4089995	1.3710714	1.430622	1.5872969	1.5436973	1.3625642	1.1204626	0.87836097	0.64334871	0.41282638	0.17214264	-0.090648091	-0.32427792	-0.51625777	-1.0408467	-1.0408467	-1.0408467	-1.0408467	-1.0408467	-1.0408467	-1.0408467	-1.0408467	-1.0408467	-1.0408467	-1.0408467	-1.0408467	-1.0408467	-1.0408467	-1.0408467	-1.0408467	-1.0408467	-1.0408467	-1.0408467	-1.0408467	-1.0408467	-1.0408467	-1.0408467	-1.0408467	-1.0408467	-1.0408467	-1.0408467	-1.0408467	-1.0408467	-1.0408467
5	-0.84470109	-0.77316954	-0.54128155	-0.2705154	0.0018228648	0.30951263	0.63016178	0.88125516	1.1612628	1.4261866	1.5421837	1.5071297	1.5062799	1.5279497	1.379023	1.1429922	0.92438229	0.6692099	0.35848211	0.077985802	-0.21587354	-0.4855562	-0.70395369	-0.82774767	-0.78878454	-0.63118993	-0.38506786	-0.10467778	0.20218344	0.49262235	0.76993193	1.0533388	1.3467307	1.5398468	1.6020943	1.6078305	1.5009687	1.5676776	1.6320496	1.7006706	1.6443717	1.3681881	1.0811696	0.78565315	0.4993145	0.2048603	-0.10994651	-0.38840331	-0.64801588	-0.83176295	-0.62252201	-0.7074166	-0.85555723	-1.0218622	-1.1398139	-1.2368606	-1.3242663	-1.2217979	-1.1423633	-1.0378596	-0.89260832	-0.74425524	-0.65965809	-0.58064833	-0.58753168	-0.64999166	-0.75967904	-0.90097881	-1.0296379	-1.1647554	-1.2807291	-1.3064227	-1.2425712	-1.0904832	-0.94756886	-0.7943507	-0.66821978	-0.52061027	-0.44128184	-0.52237359
4	-0.80592041	-0.71525267	-0.50257821	-0.28065358	-0.0051616118	0.29010661	0.59608032	0.86102628	1.1584675	1.4375678	1.585491	1.5203011	1.5310664	1.5595745	1.4018829	1.1323517	0.79364348	0.62119935	0.32758579	0.038358105	-0.25413905	-0.51206763	-0.71002951	-0.78123996	-0.74671126	-0.54183168	-0.28382336	-0.081774654	0.23855279	0.53707053	0.83730275	1.1385318	1.4403588	1.6311438	1.5392401	1.4963783	1.5585778	1.5298703	1.5970537	1.5858897	1.6498834	1.3496512	1.0611811	0.78367561	0.48563633	0.18155651	-0.10846861	-0.40072653	-0.65500687	-0.75578203	-0.51344319	-0.66525384	-0.81170177	-0.89599007	-1.0128334	-1.1732962	-1.2929505	-1.2770019	-1.1597399	-1.1031423	-1.0599416	-0.93911107	-0.82759055	-0.70630152	-0.6270769	-0.64330459	-0.70616197	-0.86584724	-1.0092251	-1.1530215	-1.2619105	-1.3332007	-1.3028386	-1.200648	-1.0398264	-0.86106266	-0.64619527	-0.48880262	-0.37837857	-0.39929116
8	-0.63591431	-0.53379566	-0.34587879	-0.10964784	0.14321636	0.41655391	0.66475822	0.88373029	1.0790793	1.2924422	1.4635209	1.4142252	1.3838064	1.3944853	1.2750754	1.0158686	0.8368077	0.60607802	0.35399046	0.087556468	-0.12388642	-0.36284643	-0.56222967	-0.62718779	-0.51408817	-0.29705773	-0.054236038	0.18194098	0.41989782	0.65213766	0.87445364	1.1068013	1.3180069	1.5551008	1.6526135	1.6190665	1.5434511	1.4243648	1.4309447	1.5634066	1.602347	1.4120678	1.1612747	0.93054501	0.69506913	0.42626204	0.18949174	-0.080480326	-0.32390608	-0.54882167	-1.0316821	-1.0316821	-1.0316821	-1.0316821	-1.0316821	-1.0316821	-1.0316821	-1.0316821	-1.0316821	-1.0316821	-1.0316821	-1.0316821	-1.0316821	-1.0316821	-1.0316821	-1.0316821	-1.0316821	-1.0316821	-1.0316821	-1.0316821	-1.0316821	-1.0316821	-1.0316821	-1.0316821	-1.0316821	-1.0316821	-1.0316821	-1.0316821	-1.0316821	-1.0316821
8	-0.67513663	-0.56920482	-0.34524401	-0.084581569	0.20080594	0.4631328	0.72666577	0.9202449	1.1617062	1.3924333	1.4954342	1.4310285	1.4640756	1.331284	1.1504895	0.91710904	0.68831177	0.45179546	0.21166084	-0.037628075	-0.2958542	-0.50282105	-0.65363186	-0.65820298	-0.46102967	-0.21340517	0.053987321	0.2902986	0.51921648	0.75573279	0.97681102	1.2057289	1.4345262	1.588304	1.6686303	1.5781727	1.4669703	1.4461047	1.5113548	1.6621173	1.5466935	1.2860552	1.0724548	0.85885439	0.62993651	0.40113924	0.14995674	-0.10339674	-0.35655724	-0.57758722	-1.0191647	-1.0191647	-1.0191647	-1.0191647	-1.0191647	-1.0191647	-1.0191647	-1.0191647	-1.0191647	-1.0191647	-1.0191647	-1.0191647	-1.0191647	-1.0191647	-1.0191647	-1.0191647	-1.0191647	-1.0191647	-1.0191647	-1.0191647	-1.0191647	-1.0191647	-1.0191647	-1.0191647	-1.0191647	-1.0191647	-1.0191647	-1.0191647	-1.0191647	-1.0191647
8	-0.63316919	-0.54158928	-0.34248223	-0.091647078	0.17776242	0.43624009	0.67278895	0.93376346	1.1783456	1.4134832	1.4878458	1.4118549	1.5103174	1.4954449	1.3031879	1.167924	0.94852741	0.73119339	0.50159227	0.27372809	0.01978817	-0.25843628	-0.48398817	-0.59200382	-0.57752212	-0.40563068	-0.25312777	0.005349896	0.25961549	0.48346301	0.71718935	0.94527065	1.1678155	1.3801558	1.5733898	1.6194186	1.5901078	1.4599463	1.3905774	1.4255332	1.5566718	1.4357377	1.1812767	0.93376346	0.6862502	0.44807296	0.16755793	-0.085643795	-0.34474024	-0.53686699	-1.0314701	-1.0314701	-1.0314701	-1.0314701	-1.0314701	-1.0314701	-1.0314701	-1.0314701	-1.0314701	-1.0314701	-1.0314701	-1.0314701	-1.0314701	-1.0314701	-1.0314701	-1.0314701	-1.0314701	-1.0314701	-1.0314701	-1.0314701	-1.0314701	-1.0314701	-1.0314701	-1.0314701	-1.0314701	-1.0314701	-1.0314701	-1.0314701	-1.0314701	-1.0314701
4	-0.73330794	-0.65990428	-0.4766297	-0.23541272	0.040949307	0.34190007	0.63702886	0.84964785	1.1656973	1.4781214	1.5730216	1.4879313	1.4482652	1.5661973	1.4653259	1.2593179	0.93281876	0.63809516	0.44394438	0.13817398	-0.16166784	-0.41785559	-0.64258767	-0.75083781	-0.74849197	-0.60671754	-0.39134752	-0.125947	0.153358	0.44044694	0.72361192	0.99871572	1.2949321	1.5034992	1.5986126	1.5256781	1.4668187	1.5150152	1.5331422	1.6425439	1.6303882	1.4173427	1.1091838	0.84751526	0.54682041	0.25646861	-0.036655555	-0.30687573	-0.55466108	-0.72978917	-0.5193241	-0.64512545	-0.74339508	-0.85940785	-1.0020353	-1.15829	-1.2923658	-1.2770965	-1.2437001	-1.1291802	-1.0597858	-0.91387413	-0.82995681	-0.75847248	-0.6756641	-0.6543169	-0.71908358	-0.79325498	-0.89766647	-1.0356662	-1.1625765	-1.2803806	-1.3226933	-1.308904	-1.1772487	-1.0223589	-0.85959978	-0.69366314	-0.56404447	-0.49270941
4	-0.75171706	-0.71890275	-0.51766977	-0.2923589	0.013035776	0.29986029	0.53983737	0.80047375	1.0429409	1.3387973	1.4641458	1.474064	1.5190122	1.3949298	1.2461575	0.98132176	0.70002608	0.39743803	0.10035772	-0.19431691	-0.47763842	-0.67705659	-0.8088203	-0.80320704	-0.67049373	-0.47751181	-0.17950299	0.12551184	0.45154472	0.75468143	1.0589788	1.3609549	1.6219922	1.6827672	1.5854849	1.4689994	1.456971	1.5017082	1.5669148	1.7450195	1.7230729	1.4430434	1.1560501	0.87623155	0.54534511	0.26411274	-0.024927534	-0.30014571	-0.56426399	-0.72135064	-0.57840263	-0.67330035	-0.70311812	-0.8235076	-0.95837337	-1.0835109	-1.1456365	-1.1578337	-1.2294555	-1.1931381	-1.0385205	-0.94423473	-0.85786239	-0.71434462	-0.67102129	-0.69417068	-0.77102581	-0.88787008	-1.0126489	-1.1529169	-1.2566776	-1.3316335	-1.2360394	-1.1449823	-1.0102432	-0.88039981	-0.75040871	-0.59418726	-0.53050006	-0.49593425
5	-0.89012739	-0.85291732	-0.64173763	-0.38735071	-0.079075723	0.21134603	0.53056109	0.85375122	1.139956	1.3865829	1.6339011	1.5735838	1.5030696	1.5554367	1.5606216	1.3236731	1.0504306	0.78686642	0.44466511	0.15503836	-0.15325391	-0.44730507	-0.70043034	-0.89831948	-0.91990582	-0.75485418	-0.50181532	-0.21440079	0.075934557	0.33630136	0.61403747	0.91562398	1.20252	1.4918357	1.5623499	1.5016869	1.4631461	1.5229449	1.5433387	1.6332098	1.6869596	1.4529492	1.1726206	0.88105819	0.58517504	0.30657478	-7.5612663e-05	-0.32705069	-0.60642868	-0.83228154	-0.48705573	-0.59147898	-0.68710523	-0.80853485	-0.98948675	-1.1371518	-1.2760371	-1.2968976	-1.1911608	-1.0579443	-0.93278158	-0.80984835	-0.72936191	-0.64700892	-0.5708432	-0.59552317	-0.65768975	-0.74794102	-0.88727571	-1.0135445	-1.1552988	-1.2816022	-1.2761927	-1.2544854	-1.1067166	-0.95269147	-0.7866547	-0.62279558	-0.4424313	-0.4568798
8	-0.60562761	-0.50792512	-0.29575231	-0.039117036	0.23550962	0.49756039	0.73301243	0.96654935	1.1974264	1.4276651	1.4449011	1.3601043	1.4347936	1.446497	1.2695622	1.1383772	0.93303494	0.74663098	0.51139174	0.27625889	0.010718361	-0.2418207	-0.45073784	-0.59267935	-0.55269612	-0.38501767	-0.1614074	0.081236937	0.33530809	0.57001536	0.81078714	1.0581554	1.2936074	1.4679888	1.5737454	1.5290595	1.4055349	1.3734037	1.4693719	1.5591693	1.5700215	1.3428683	1.0895419	0.85451547	0.62544713	0.37446143	0.12283736	-0.11700878	-0.32757504	-0.51428754	-1.0448473	-1.0448473	-1.0448473	-1.0448473	-1.0448473	-1.0448473	-1.0448473	-1.0448473	-1.0448473	-1.0448473	-1.0448473	-1.0448473	-1.0448473	-1.0448473	-1.0448473	-1.0448473	-1.0448473	-1.0448473	-1.0448473	-1.0448473	-1.0448473	-1.0448473	-1.0448473	-1.0448473	-1.0448473	-1.0448473	-1.0448473	-1.0448473	-1.0448473	-1.0448473
