2	812.0103	811.19099	810.48963	810.09353	809.58212	809.56388	807.78117	807.75532	803.71457	792.88745	792.8838	791.58572	796.10403	809.03623	828.51045	871.51751	871.51751	889.32837	903.54975	911.24017	913.99559	912.06154	912.06031	908.51914	904.63155	902.12341	900.50564	900.82674	904.08526	909.89063	909.92118	910.257	912.05958	918.08766	941.42073	941.42073	961.02941	988.44547	1051.1969	1051.201	1084.2475	1114.9148	1149.4078	1179.8716	1207.138	1265.1919	1291.0293	1291.03	1313.3684	1333.0617	1349.6954	1362.277	1370.4706	1377.2343	1377.2122	1378.3088	1378.6216	1378.2503	1378.0271	1377.3225	1377.2271	1375.7028	1375.7098	1375.17	1374.817	1374.2629	1374.1858	1373.8156	1370.5542	1370.5599	1364.3918	1352.7535	1304.9052	1304.9124	1270.5748	1195.8567	1195.8567	1156.4394	1081.8107	1081.812	1048.7858	1019.503	992.12094	969.44136	953.87113	944.78383	940.49074	938.23449	936.82538	936.31608	936.51309	938.8206	939.56732	939.5767	939.42841	940.79397	944.25979	947.88807	947.88392	947.87484	941.30569	941.3929	941.3929	944.18375	948.87076	953.59875	953.59875	950.44163	939.52332	901.19458	901.19458	853.80869	853.80869	814.22395	814.22395	802.00154	795.92504	798.08646	798.10424	810.67976	810.67108	814.52752	813.79309	813.43609	813.43609	814.89285	814.89609	816.96176	819.1132	821.56703	821.5687	821.55192	821.03218	821.01476	820.71199	820.44633	820.45282	820.4186	820.33276	819.9853	819.11332	818.66943	818.6767	818.3056	818.10746	817.96759	817.91028	818.0968	818.32357	818.33375
2	416.04007	417.45046	420.82816	427.55279	436.62985	448.76701	463.50549	480.75764	499.91898	521.21595	544.24714	567.73537	590.091	612.407	634.3717	655.66043	674.79024	692.78888	708.58242	722.54622	735.41692	746.88339	757.43966	767.18372	775.94431	784.67051	792.64398	800.37349	807.54347	814.35775	820.88151	826.71023	832.60489	838.04238	843.03862	847.35576	850.92944	854.18707	856.21429	857.67449	858.92293	859.34216	859.74191	860.16168	860.30326	860.6359	860.81923	860.89718	861.25567	861.47253	861.81841	862.13423	862.17096	862.11905	862.04594	862.2891	862.32176	862.58906	862.69407	862.89531	863.02192	863.2276	863.31385	863.23115	863.32061	863.44711	863.44546	863.36898	863.18993	862.63286	862.07808	860.65486	858.62111	856.1888	853.51097	850.69757	847.85235	845.39614	842.0344	838.45736	834.74005	830.50912	826.02634	821.13884	815.85867	810.41114	804.8625	798.62079	791.79574	784.96114	778.0695	770.63917	762.76624	754.19801	744.59369	733.78363	720.91164	705.04006	687.59072	668.17918	646.51576	622.49876	597.66079	573.28673	548.36306	524.18959	502.69701	484.11012	468.68501	456.42996	447.20832	440.24799	435.15968	431.55733	428.83126	426.71404	424.96656	423.91864	423.58818	423.58758	423.20126	423.05627	422.55255	422.24862	422.06339	422.04472	421.98808	421.88017	421.82536	421.44343	421.28802	421.08321	420.96572	420.96499	420.90054	420.81576	420.72809	420.60553	420.36177	420.14829	420.03899	419.98338	419.84771	419.78456	419.6655	419.61294	419.5754	419.53371	419.52312	419.53529
2	804.52901	804.4046	804.25645	804.06752	803.88934	804.1506	804.86184	805.74893	809.02183	816.98704	830.05984	847.7404	866.81802	883.95266	896.67519	903.00698	904.38136	901.46257	897.25426	891.45341	884.51571	875.51846	864.93264	859.39047	864.65925	877.00605	889.4269	894.43849	893.07253	888.88704	882.57413	873.32924	870.15761	869.27141	870.53265	871.58478	872.78532	874.45754	877.21944	881.06465	883.67898	886.37308	891.0812	900.17205	916.10009	939.72654	969.99597	1002.7481	1033.3136	1062.9813	1092.3762	1121.4223	1151.6588	1182.5993	1214.3655	1247.2217	1274.7997	1298.7547	1314.1991	1325.2287	1333.7028	1336.5635	1338.026	1338.0876	1338.8804	1339.6813	1340.5492	1340.6564	1340.1859	1338.4177	1332.6774	1320.8267	1301.725	1275.7881	1244.8501	1211.679	1177.7779	1144.2185	1112.3533	1080.2739	1049.4477	1018.6939	991.69296	967.37983	947.38021	930.90712	918.43214	911.9276	909.75212	909.02019	908.28604	906.87582	905.84344	904.87155	903.86465	903.6668	904.4944	906.83871	909.23807	911.52722	913.49725	915.26919	917.2269	918.4594	917.20652	916.11181	915.84533	917.41078	919.05082	921.49855	925.4542	930.59609	936.03896	940.33563	941.73138	940.42294	936.11474	928.09124	915.5023	898.88701	879.66864	858.6524	838.31571	819.98249	805.84624	797.18801	795.64609	798.87013	803.91952	803.58604	801.78484	800.49738	800.72686	802.75725	806.10981	809.54319	812.20155	813.58406	813.77043	813.63686	813.53177	813.50681	813.56789	813.59061	813.51013	813.4395	813.42295	813.5753	813.72084	813.90297
2	933.26251	933.20015	933.14918	933.14697	933.11001	933.15723	933.19788	934.06862	937.94435	947.61725	965.62483	992.64816	1027.3051	1069.5262	1112.5727	1152.7239	1187.757	1217.6055	1243.6163	1265.6322	1285.8623	1303.8898	1322.746	1340.4351	1356.4356	1371.1464	1384.3315	1395.3645	1403.9515	1410.2393	1414.1433	1415.2011	1415.4654	1414.7711	1414.9243	1414.9168	1414.7584	1414.5928	1414.3472	1413.9789	1414.1689	1414.1265	1413.9364	1413.0743	1410.2337	1403.7992	1392.0345	1373.7312	1350.6645	1324.6507	1297.5168	1271.1528	1244.5721	1221.306	1200.4048	1179.8265	1157.6978	1133.6925	1105.8441	1073.377	1038.1047	1003.7909	969.65996	936.72227	912.10957	902.62289	900.71435	903.75452	908.42388	911.66475	913.77491	915.7281	917.74703	919.23879	920.36426	920.82045	920.77604	920.14356	919.5666	919.12035	918.74724	918.16737	917.34888	916.44451	915.4533	914.65035	914.1228	913.73788	913.44644	913.19994	913.17194	912.95004	912.63387	912.33333	912.1068	912.05749	912.03026	912.07152	912.13901	912.15749	912.13009	912.17253	912.23496	912.51145	912.75805	913.21859	913.53706	913.89485	914.19001	914.58416	915.0493	915.72863	916.49055	917.09647	917.25964	917.34757	917.46456	917.64599	917.99948	918.19514	918.4345	918.87966	919.44021	920.03396	920.6444	921.07971	921.60146	921.99958	922.42103	922.75228	923.32382	924.29213	925.28335	926.15979	926.7657	927.15396	927.45821	927.64331	927.83722	927.98631	928.04886	928.0946	928.11394	928.13752	928.13352	928.12374	928.085	927.91275	927.68377	927.18481
2	359.79871	360.55971	361.48973	362.39191	363.11263	363.99714	365.00489	365.99686	367.64106	369.1079	370.41431	372.12091	375.48243	382.37718	393.39597	406.7091	418.60676	426.75621	430.41796	431.09828	429.58916	426.48895	421.97737	416.66476	415.25647	419.70019	422.3724	421.18668	417.72955	416.77489	417.72743	418.55873	417.9082	419.69321	425.3351	435.21733	449.76028	471.77632	501.50794	537.6985	577.76113	621.26494	663.98249	702.73969	735.55775	765.3256	790.55919	811.02326	828.19161	842.91895	853.15267	861.25068	867.12978	871.51175	875.10231	878.44131	882.36201	886.00174	888.57916	890.65632	891.64325	892.28954	892.83458	893.054	893.25822	893.19628	893.02987	892.59228	892.18322	892.1996	892.12433	891.82713	891.97867	892.15825	892.2149	892.30524	892.462	892.42377	891.81311	890.61614	887.4542	881.10079	869.88596	853.74326	835.04638	812.00684	785.57887	755.55677	722.74151	688.371	653.27907	617.44187	581.9522	549.01436	517.72307	492.68884	470.91597	454.85997	442.73061	433.78837	426.60024	421.38508	418.16832	416.94303	415.44045	416.63097	419.45291	420.82711	420.21695	419.15784	417.59514	417.16464	415.5687	413.82375	410.45234	406.25066	402.50608	398.69745	396.25556	395.83572	396.81325	398.13097	397.69063	394.54627	389.10099	381.16934	370.83711	361.47648	354.80598	351.39815	350.25948	351.15435	353.91912	357.75378	361.3552	363.90521	365.24004	365.76223	365.65282	365.25154	364.85323	364.5765	364.41955	364.32403	364.11979	363.9778	363.97231	364.25223	364.88458	365.77864
2	315.77212	319.38389	322.59273	324.7731	326.13157	326.73181	327.45365	327.28489	327.26597	326.94737	326.80538	326.73537	326.87786	327.80784	329.27143	331.79843	336.28472	343.55593	354.19244	367.50166	380.22435	390.73415	398.04745	402.26079	404.06764	403.4065	400.63971	396.18902	391.63708	391.16651	392.823	394.26482	396.86147	396.63918	394.86005	392.72903	391.72629	392.65276	393.19774	395.09063	398.24253	403.69736	415.28303	431.23108	454.34142	484.80122	520.52517	560.36041	602.48476	643.5273	681.29333	715.08963	746.58458	772.53559	796.00851	814.88693	829.49765	840.97092	850.01164	857.38165	862.54144	866.5846	870.02777	872.61061	874.45097	875.55229	875.84757	876.29267	876.43746	876.66984	876.73745	876.72149	876.78468	876.73754	876.40116	876.09948	875.82445	875.60538	875.52256	875.68927	875.67686	875.80312	876.01348	876.14917	876.07829	876.0329	876.05496	875.74578	874.86025	872.47664	868.33729	860.8421	849.32547	833.80344	814.72058	791.19346	764.65246	733.25576	699.40899	664.60986	630.51447	597.81449	566.57219	536.39426	509.81796	485.21597	464.64099	449.419	436.31852	425.64347	417.25444	411.23192	407.43441	405.14929	404.40732	404.87293	405.59902	406.2943	407.15301	407.98816	407.38376	404.52461	400.8766	398.21296	395.80192	392.8815	390.88801	388.92414	387.092	384.41705	381.58357	378.35745	374.45118	369.11048	362.27944	353.44348	343.08008	333.20089	326.12218	323.34223	324.39222	329.14267	335.48341	341.69068	346.67971	349.99358	351.76962	352.97925	353.79663	354.60062
2	830.27051	830.42958	830.5617	830.96027	831.38345	831.89949	832.4285	832.98257	833.62869	834.08361	834.34644	833.73126	833.45844	835.55709	841.78081	855.28476	875.53726	899.6796	923.24923	942.35386	956.0522	963.86192	966.15176	963.30823	957.53522	949.20526	939.83102	930.75765	923.99783	919.89945	917.70226	922.74404	930.74835	930.97887	928.63396	930.95544	934.45136	939.71454	950.50535	892.53589	890.18866	887.47386	885.38911	882.14643	879.08717	1175.8919	1205.7986	1233.9593	1264.7088	1290.6713	1314.4906	1333.3036	1347.2566	1356.4055	1360.7727	1362.9016	1362.7627	1362.301	1362.1622	1362.0122	1362.305	1362.7026	1362.6269	1362.5572	1362.2841	1362.1696	1361.8409	1360.431	1355.0113	1342.2788	1321.0909	1291.5685	1255.7678	1217.2364	1180.1393	1141.666	1103.3355	901.46451	1034.5259	1005.7575	983.08273	964.81534	952.04003	942.95519	936.86586	933.48435	931.39879	929.84626	929.38244	929.55089	930.37749	931.64673	934.39491	938.78117	943.35156	946.88811	948.84206	950.35372	953.9948	961.67376	970.61915	979.02902	985.01299	986.75714	980.62683	966.80444	946.28995	921.16076	894.5814	868.10813	846.77447	831.67297	823.19621	820.71036	822.10396	823.38969	825.05117	826.55012	826.8161	826.27597	825.8738	825.96827	826.79267	827.68529	828.99937	830.33762	831.40019	832.08565	832.22656	832.2758	832.27021	832.20825	832.0315	831.80329	831.69201	831.61483	831.54922	831.53492	831.5767	831.51278	831.43603	831.19966	831.0404	830.73034	830.53743	830.30046	829.96311	829.39469	828.87142	828.37562
2	805.07661	805.00613	804.93704	804.90919	804.89152	804.77205	804.68986	803.86021	801.30805	802.3943	807.18042	807.17284	835.8403	859.3883	884.24898	905.79067	905.77773	934.65662	939.93762	939.93762	940.09176	935.93181	929.77722	924.08609	920.59797	920.59797	920.57339	924.18054	924.1787	929.30725	926.9616	926.72018	931.37757	939.56113	950.54511	950.54455	986.30659	883.6762	883.86178	879.38016	877.31202	877.16042	1164.6118	1187.3102	1207.7857	1229.4651	1252.5456	1273.0432	1273.0432	1291.3084	1307.2603	1333.9613	1333.9366	1352.8205	1358.3192	1358.3329	1363.4214	1363.413	1364.3937	1365.2341	1365.9244	1365.9244	1365.4755	1364.9255	1364.5403	1364.0993	1363.8535	1363.8657	1363.0581	1361.9596	1361.906	1353.2063	1341.8608	1323.1122	1295.9585	1295.9924	1262.2866	1186.0184	1144.1453	1104.4189	1067.9774	1067.9885	1004.6691	1004.6572	961.39566	950.0058	942.3075	942.29326	931.96125	928.5423	926.49255	926.31613	927.28982	927.28389	933.24217	933.25567	940.18856	940.13463	938.7449	939.3154	942.1745	945.99085	945.99085	951.5005	945.88623	931.88456	912.81503	891.28226	870.41447	850.95927	834.53487	821.94258	813.92682	811.82536	811.82333	816.35327	816.35327	813.68213	813.14144	813.34415	813.32146	814.44231	816.80377	818.77017	819.41226	819.62765	819.8212	820.31214	820.71134	820.73066	821.17482	821.17674	821.01037	820.53735	820.05577	819.82934	819.57683	819.57609	818.9333	818.93111	817.98507	817.62542	817.32101	817.00527	816.81239	816.66271	816.64354	816.34088	816.15654	815.97123
2	818.99451	818.87394	818.81724	818.68976	818.58338	818.70595	819.05343	820.31845	823.79886	831.23548	842.76884	857.4206	874.8816	893.92193	913.49487	931.91281	945.0394	952.93834	955.08836	952.96846	947.0779	939.29339	931.05851	923.24282	916.58048	912.57472	909.95589	907.70472	906.94543	909.29981	910.45366	911.95302	913.88956	915.20846	914.89545	917.87698	923.45133	930.54287	940.01742	953.85268	976.01834	1002.4958	1034.4403	1068.8756	1100.7484	1130.3611	1159.2394	1187.5734	1214.1182	1246.9517	1276.5972	1301.8163	1324.1221	1342.4688	1355.8029	1363.9032	1368.0715	1369.3823	1370.2947	1370.4568	1370.6995	1370.6952	1370.6692	1370.187	1369.4833	1368.7288	1367.5745	1365.7175	1362.7438	1356.115	1343.6073	1324.8917	1298.5761	1266.9677	1231.1329	1192.984	1154.1221	1117.1753	1082.0069	1047.515	1019.0936	995.73535	977.13528	965.22069	956.45499	949.60177	945.53288	946.07914	950.52506	954.70036	955.69678	954.5804	951.68205	948.88846	946.484	944.5	941.99034	938.54894	936.83764	937.34027	940.40447	944.13482	945.24408	945.43109	945.08991	945.37573	947.70621	953.29884	960.36258	965.55954	961.09157	961.08595	947.76567	929.02587	907.90342	885.66898	863.79509	843.57757	828.0248	817.38179	813.22255	814.00579	817.14025	820.27464	820.17493	819.32181	819.13254	819.60632	820.46698	820.75378	820.63045	820.37839	820.32187	820.5092	821.02484	821.36099	821.45053	821.45027	821.47571	821.51279	821.5629	821.69259	821.85244	821.94084	822.00393	821.94989	821.91688	821.89879	821.89787	821.82588
2	415.85021	423.1635	433.39134	446.90481	463.19432	482.50162	504.22976	528.31486	554.00312	580.34892	605.60422	630.6476	654.6901	676.50865	695.25115	712.23676	726.95589	739.48817	750.68851	761.29533	770.79047	780.06487	789.21787	797.52595	805.49151	813.11703	820.43297	827.38423	834.54877	841.34766	847.70249	852.77679	856.76606	859.96048	861.79859	863.31846	864.18866	864.44174	864.48176	864.63264	864.65016	864.75634	864.56747	864.78122	864.921	865.11628	865.1864	865.17716	865.06043	864.85522	864.65378	864.64943	864.67693	864.58124	864.45823	864.19563	864.01342	863.68765	863.51423	863.13265	863.04313	862.6592	862.27619	861.65967	860.96343	859.59942	857.71999	855.34064	852.21818	848.72509	844.97718	840.55199	835.55396	830.43479	824.84051	818.92406	812.88705	806.99259	800.34865	793.73233	787.179	780.59442	773.50787	766.23192	758.79081	751.1259	742.74333	732.93127	722.04085	710.29565	697.40206	683.31773	668.06654	650.70092	631.46987	610.90569	590.00325	569.15245	547.39546	525.76678	505.8672	488.03575	472.71694	459.75162	449.1987	440.37481	433.13653	427.33285	422.93112	420.85904	420.15389	419.8005	419.48279	419.02383	418.74315	418.63237	418.55549	418.63897	418.60252	418.58018	418.54027	418.53546	418.4654	418.51838	418.45337	418.34085	418.14173	417.97136	417.65654	417.46077	417.20202	416.80383	416.57705	416.50756	416.33813	416.25309	416.11769	416.05828	415.96621	415.9302	415.87619	415.82507	415.7924	415.78632	415.78403	415.80276	415.71517	415.69871	415.69352	415.73571
2	417.28086	417.2772	417.2711	417.26707	417.24819	417.22817	417.21426	417.31973	417.626	419.50927	423.57384	431.36669	443.56711	461.32322	484.40671	511.56317	542.05441	574.23761	605.60531	637.9531	669.37751	698.95007	725.37648	748.83511	769.33625	787.20214	801.78801	814.58474	826.77322	837.41165	846.9825	855.61689	862.71825	869.36733	874.77548	879.63829	883.08939	885.51028	887.26128	888.51784	889.34449	889.59808	890.00933	890.01554	889.93733	890.08908	890.03616	890.11305	890.0693	890.09072	890.16983	890.37597	890.3877	890.36864	890.38065	890.18359	890.03646	889.91001	889.52408	889.09062	889.30154	888.93442	888.68584	888.2671	887.75273	886.91369	885.28033	883.38519	881.16467	878.26833	875.67188	872.5603	869.05747	865.31427	861.30381	856.814	851.2931	844.62891	836.74958	827.31999	816.95635	804.69654	790.43249	773.29772	753.26117	729.5816	703.50262	675.18879	645.66803	616.87433	588.66273	561.1231	532.74339	506.84832	484.90216	465.82032	449.94411	436.97849	426.4335	418.83478	416.08007	416.15839	416.1545	416.14637	416.18153	416.32147	416.55954	416.87829	417.02657	417.08832	417.1004	417.04974	417.0907	417.19005	417.40828	417.60589	417.74387	417.80329	417.78093	417.59459	417.28249	417.16716	416.98838	416.95885	416.81557	416.76061	416.56261	416.60108	416.47256	416.6219	416.63764	416.82363	417.01613	417.2357	417.42222	417.75975	417.9511	418.03929	418.07836	418.06169	418.06888	418.01944	418.03073	418.03212	418.00638	417.84709	417.80712	417.82259	417.80471	417.80404
2	401.59271	401.61206	401.69546	401.60191	401.58489	401.73375	402.11068	405.31394	411.85859	423.16138	439.43021	461.3982	488.45316	518.9402	552.31354	586.20601	618.83294	650.55629	679.9662	707.33601	732.81085	754.97179	774.73465	792.0873	807.09691	820.18797	832.14724	842.34283	851.02092	858.29698	864.86494	869.7787	874.33492	878.75311	882.52287	885.49772	887.53252	889.27913	890.14543	890.57329	890.68076	890.90724	890.73976	890.54874	890.44264	890.36816	890.45031	890.5	890.4962	890.45425	890.2868	889.97444	889.72372	889.32407	888.91762	888.47268	887.99553	887.66552	887.5238	887.25495	887.0229	886.73315	886.37079	885.80409	885.24097	884.09191	882.6705	880.50224	877.81178	874.57901	870.31334	865.80978	860.75091	855.19769	848.90437	842.40245	835.5142	827.93228	819.54316	810.67207	800.76007	789.95312	777.51096	762.7749	745.34569	724.19882	699.65863	672.47538	644.12395	614.4926	585.92685	556.31522	527.94131	502.60489	480.65363	462.41641	447.64908	435.98056	426.91652	422.88835	422.23549	421.77991	421.59361	421.41058	421.30843	421.46032	421.50325	421.60736	421.5111	421.59821	421.57762	421.74201	421.67586	421.87538	421.97713	421.96875	421.87916	421.88822	421.85555	421.81077	421.65662	421.50179	421.4409	421.30623	421.00185	421.00943	420.68434	420.49128	420.38236	420.3647	420.27569	420.29233	420.3061	420.33261	420.38194	420.37987	420.49038	420.50247	420.58279	420.55932	420.56378	420.52518	420.42628	420.32602	420.25322	420.21969	420.17517	420.20809	420.14482	420.14397
2	408.11468	408.07245	408.10867	408.79415	411.95956	418.84624	430.39734	446.47956	466.34587	491.07432	519.4514	550.83696	582.13867	612.13118	641.88554	668.7927	692.55985	713.59083	731.27798	746.95324	760.7462	773.11426	783.90186	793.81198	803.1289	812.32297	821.38002	829.72002	837.38267	844.39589	850.38903	855.43246	859.79681	863.08177	865.66692	867.72018	869.15697	870.2885	870.79654	871.41568	871.71602	872.27484	872.66607	873.05594	873.2769	873.4385	873.50692	873.64449	873.67442	873.71628	873.77841	874.13936	874.31391	874.5913	874.67106	874.83695	874.89257	874.5807	874.69481	874.52576	874.55449	874.63923	874.96408	875.24715	875.21569	875.11099	874.42163	873.54517	871.26131	867.82955	863.33867	858.29598	851.75377	845.05133	838.16532	831.17048	823.87153	816.79019	809.80778	802.40951	794.11903	784.99874	774.9261	762.83663	748.1594	730.37513	709.31953	685.12638	657.92629	628.64684	598.05257	568.20254	537.08681	508.55095	482.71831	460.10268	441.01987	424.95342	412.63013	406.11857	404.95434	405.56766	406.25685	407.08198	407.81957	408.75591	409.31129	409.61931	409.76145	409.81714	409.79192	409.91188	409.9509	410.11339	410.19204	410.2435	410.1034	410.04224	409.77828	409.44714	409.23187	408.96958	408.70025	408.51704	408.03668	407.84751	407.74972	407.48628	407.34223	407.11889	406.91245	406.73695	406.74138	406.73049	406.73442	406.66634	406.62093	406.63018	406.62043	406.51465	406.51466	406.48685	406.4791	406.47525	406.43118	406.42954	406.38304	406.31844	406.32791	406.30497
2	818.99885	819.12062	819.25972	819.34371	819.41831	817.42313	814.83864	814.8324	809.11481	809.12028	806.81896	806.29916	809.69345	819.75991	835.30107	853.49694	889.71405	889.71405	903.42799	913.01401	917.65759	918.19609	914.93465	914.93714	910.22267	905.5366	905.5366	906.72633	914.08364	917.35662	917.28905	918.08054	918.08054	918.59406	921.3523	931.41897	931.41932	941.16272	981.12685	981.12685	893.081	1083.7555	1113.647	1113.647	1172.7872	1172.7915	1223.6587	1250.3655	1274.804	1296.7536	1296.7478	1334.6136	1348.5515	1359.3078	1359.2934	1366.2747	1369.1222	1370.2491	1370.3044	1370.2988	1370.3348	1370.2642	1370.2917	1369.8132	1369.5493	1369.3517	1369.4095	1368.6728	1367.4812	1353.1501	1335.4174	1335.4566	1275.2331	1275.2057	1237.2197	1155.6479	1115.2244	1115.2245	1039.4635	1007.3344	1007.3596	978.64539	942.93124	942.92483	933.16619	923.24549	923.24295	922.06291	924.30266	926.44716	926.42476	930.78848	941.96321	944.63247	944.63247	945.09471	943.68258	942.96638	947.31866	951.19422	954.76004	954.76004	951.25269	951.26134	938.49567	898.22896	876.0544	876.0478	832.57587	816.37394	816.36483	805.45821	801.00802	806.09878	809.21802	809.15141	809.15458	808.42405	807.95618	807.69075	808.0828	808.08815	809.34227	812.98518	812.97075	814.5273	815.50461	816.29256	816.49279	816.75567	816.95501	816.98092	817.04521	816.70288	816.70331	816.19423	815.21787	815.22076	814.68291	814.35955	814.36969	813.89393	812.63294	812.63007	812.14984	811.23919	811.24521	810.8491	810.3192	810.32682
2	346.58431	346.96573	347.78092	348.99613	350.24652	351.274	352.23087	353.3657	354.4254	355.22159	356.0427	357.03434	359.15188	362.99187	369.44509	377.91581	387.10635	396.88276	405.85487	412.71566	416.62884	418.7282	418.83379	417.40089	414.55261	412.35345	410.93875	409.66632	407.9672	407.87395	409.82198	411.19552	410.85441	409.23328	407.94753	407.35885	407.83522	407.41018	407.93643	410.45761	415.63676	423.70828	436.45127	457.31468	485.56909	517.31308	554.39044	593.22818	631.54585	666.04367	697.75625	727.1335	753.90829	777.62085	796.8655	812.29174	824.95188	835.44838	844.02161	851.63906	858.55609	864.86763	870.31841	874.95583	878.10077	879.9399	881.25233	882.03656	882.48481	882.79581	883.04627	883.22697	883.51272	883.66038	883.72325	883.43969	883.56809	883.46384	883.34656	883.1844	882.97829	882.9914	883.12394	882.98149	882.92444	882.62233	881.14238	878.71156	874.29457	867.45051	857.91503	843.45792	824.32963	801.79153	776.56132	749.48852	720.61543	689.5517	657.39254	624.85172	593.96286	565.80494	541.48214	520.08539	502.29789	485.83725	472.49247	461.66242	452.17624	444.25416	439.19424	435.81783	433.52445	432.07859	431.78692	432.19965	431.98248	431.10452	429.83401	428.71823	428.46357	427.44202	423.90153	419.61083	416.60755	413.02548	408.89268	405.57096	402.73726	400.44799	397.57439	394.13555	390.05866	384.22767	376.76749	367.28181	355.79717	344.00197	334.27019	327.66894	324.74857	325.07933	327.74572	331.87822	335.55951	338.71151	340.71105	342.30106	343.37278	344.39967
2	927.14394	926.81926	926.50513	926.44673	926.34891	926.38844	926.4146	926.65603	926.82767	926.99326	927.21116	927.49936	927.77063	930.15519	937.67666	954.83328	983.32501	1022.0919	1069.1007	1117.2963	1162.2088	1201.2711	1235.3563	1264.0268	1288.8316	1310.8895	1330.6214	1347.4745	1360.7007	1373.21	1383.0907	1391.9362	1397.8704	1402.7607	1404.104	1404.268	1404.9899	1405.2229	1405.1696	1404.7532	1405.2166	1405.3752	1404.9769	1404.033	1401.907	1397.4754	1388.7087	1371.829	1347.4869	1317.319	1283.4117	1249.8873	1219.0314	1192.3689	1171.1344	1152.6048	1134.3132	1113.6583	1092.2639	1070.0031	1048.9608	1029.6383	1011.8249	994.13778	975.14319	955.29012	935.328	918.34013	909.35419	906.38425	907.12618	909.51568	911.33242	912.17985	912.51056	912.93166	913.34767	914.09562	914.76594	915.25364	915.41078	915.39635	915.42899	915.43817	915.47823	915.5486	915.59727	915.60237	915.59728	915.56174	915.42738	915.12557	914.73779	914.26092	913.9462	913.65776	913.39535	913.10496	912.83451	912.62043	912.3757	912.236	912.1429	912.12937	912.11481	912.02748	911.94154	911.78937	911.59384	911.43754	911.32053	911.24271	911.13039	910.968	910.82491	910.65749	910.54834	910.29115	910.07168	909.82843	909.64838	909.57914	909.58236	909.72873	909.89079	910.21251	910.46095	910.7544	911.00391	911.11963	911.23447	911.3293	911.3807	911.49109	911.57494	911.70122	911.75197	911.79713	911.85568	912.01199	912.19154	912.32388	912.46656	912.57008	912.67846	912.81401	913.03041	913.26925	913.43818	913.55079
2	370.8618	359.23737	354.85658	358.01905	363.16849	366.40328	367.61562	368.41998	369.56907	370.14711	370.67392	372.20463	375.39977	381.1122	389.48683	399.8898	408.87258	414.79449	417.10758	417.9436	416.71608	413.71426	411.09868	410.88563	410.73055	409.29591	406.16136	405.81614	406.73877	406.0009	405.31736	407.17868	408.60984	409.80363	410.30208	413.09118	417.48089	423.89818	430.3905	441.45987	460.23354	487.8278	522.00904	561.45879	601.16895	640.36162	676.07489	706.28978	734.28951	761.15279	785.70164	807.00064	826.5392	843.86579	858.23043	870.92219	881.65741	889.71382	895.25372	898.23506	899.59014	899.63527	899.43862	899.16435	898.74988	898.62296	898.39065	898.44797	898.31478	898.17059	897.99984	898.12087	898.13551	898.297	898.22224	898.40494	898.54024	898.69955	898.49626	898.40398	897.76216	896.3178	893.06115	887.71104	878.71804	866.42643	850.92654	830.63679	805.82448	778.63589	748.92775	716.07776	680.99048	644.75032	607.56724	570.70977	535.80162	507.08063	483.1366	464.56123	451.37531	442.25649	436.59189	433.52583	431.30251	428.88167	425.99251	423.66498	420.69205	418.70436	418.03416	416.12502	415.58227	417.24329	418.116	416.32621	411.81051	407.36654	403.51395	401.30821	398.91657	396.46229	393.30078	390.11022	385.91224	377.80436	364.731	349.27869	332.40416	316.70056	306.68442	305.00152	308.32045	315.05103	321.2529	326.14904	329.76775	332.0973	333.8869	335.3997	337.23482	339.03603	340.47699	341.64587	342.5819	343.23495	343.84319	344.42275	345.20314	345.90908
2	827.4199	826.7759	826.26304	825.89063	825.52458	825.23508	824.87869	823.83355	820.19374	813.98197	807.53151	803.32124	803.49367	812.04622	831.56497	857.97736	886.52538	911.06321	929.02773	939.04347	942.53242	939.98609	932.47544	923.40161	914.97114	908.87376	906.47394	907.00692	912.53801	922.00218	930.07917	930.08198	926.66898	926.5901	929.96157	935.3372	941.96716	955.13912	976.05335	886.42087	884.50061	880.82318	1106.7608	1141.4301	1175.0589	1204.6808	1231.7206	1258.9304	1281.0741	1298.3465	1313.103	1326.7328	1337.9514	1347.0357	1352.5587	1355.4095	1356.3479	1356.366	1356.3511	1356.8857	1357.8596	1358.1166	1358.1765	1358.8296	1359.1782	1359.9962	1360.571	1361.2492	1361.6256	1361.9462	1362.2101	1362.2678	1360.9602	1356.3172	1344.655	1325.9699	1300.1798	1268.0454	1268.0439	1197.4253	1159.6151	1159.6012	1086.6674	1053.6611	1053.6611	998.7399	976.79149	959.4219	946.70247	937.80926	931.12049	927.30589	926.913	928.12771	930.30195	933.77566	937.25952	941.11875	945.0516	947.8638	949.53975	949.64208	947.93627	947.30124	949.71737	954.67665	960.64256	966.67368	968.81693	962.91527	948.37954	948.38009	902.97414	877.63609	854.59005	835.02973	821.08855	813.26697	810.71603	811.8037	816.26806	820.4259	820.18347	818.75143	818.74234	818.18164	818.55557	819.19752	820.15469	820.69	820.9609	821.36635	822.05339	822.69218	822.67709	823.33536	823.5697	823.78039	823.76771	823.6663	823.48679	823.31515	823.07202	822.83335	822.61433	822.36233	822.1666	821.97902	821.90452	821.84693
