4	-0.60923813	-0.62104825	-0.43134653	-0.20292625	0.047141345	0.38423662	0.60736838	0.84044694	1.0921586	1.2912317	1.3421988	1.3759029	1.444133	1.4696166	1.3841234	1.1699246	0.83883024	0.53442515	0.23306164	-0.041174221	-0.24602907	-0.41723467	-0.59046799	-0.6630276	-0.56512145	-0.35412863	-0.077344418	0.19105489	0.45443969	0.75152854	1.044699	1.3350744	1.5030466	1.4742748	1.3712446	1.345487	1.4038526	1.3923439	1.4424889	1.4304322	1.5720988	1.5844295	1.263008	0.97978441	0.67907854	0.40415763	0.11802945	-0.13044884	-0.37394004	-0.54552926	-0.64064044	-0.7074457	-0.873719	-0.99694429	-1.0730661	-1.2233916	-1.2867169	-1.3374292	-1.2976145	-1.2037173	-1.1266364	-1.024346	-0.88810488	-0.69629322	-0.55895608	-0.52300509	-0.62200731	-0.74879481	-0.87982957	-1.0330323	-1.1305548	-1.2405451	-1.2979817	-1.3085314	-1.2843329	-1.2219942	-1.1059755	-0.97373508	-0.89333859	-0.72766813
8	-0.40579404	-0.403255	-0.24438085	-0.0067146288	0.26709193	0.51280527	0.76001336	0.98260916	1.1623894	1.3835314	1.3814838	1.3702219	1.3642839	1.4492597	1.3861933	1.2207463	0.9363741	0.6967217	0.43788317	0.1738642	-0.081329578	-0.26129412	-0.46251286	-0.44609102	-0.35804375	-0.19245343	0.0030115241	0.23351111	0.46544402	0.71893828	0.95173119	1.1677132	1.3251745	1.421617	1.2573986	1.2592414	1.3128888	1.347903	1.325584	1.2895461	1.279308	1.3798457	1.2389701	1.0184424	0.79893844	0.53573851	0.28775233	0.031698556	-0.16661258	-0.30347491	-1.0934638	-1.0934638	-1.0934638	-1.0934638	-1.0934638	-1.0934638	-1.0934638	-1.0934638	-1.0934638	-1.0934638	-1.0934638	-1.0934638	-1.0934638	-1.0934638	-1.0934638	-1.0934638	-1.0934638	-1.0934638	-1.0934638	-1.0934638	-1.0934638	-1.0934638	-1.0934638	-1.0934638	-1.0934638	-1.0934638	-1.0934638	-1.0934638	-1.0934638	-1.0934638
7	-0.45671356	-0.46755254	-0.30218733	-0.10740458	0.13898727	0.43171042	0.67838564	0.93512057	1.1986564	1.4076432	1.3846192	1.3626579	1.4273021	1.5000933	1.3722217	1.1662458	0.99586841	0.78493347	0.52074232	0.26685883	-0.0076045501	-0.25050738	-0.43308743	-0.45418092	-0.35778135	-0.17674214	0.012249192	0.21671972	0.46826539	0.72825909	0.96345776	1.1262195	1.3281219	1.4582959	1.336446	1.3137762	1.342999	1.3474267	1.2866788	1.3063377	1.4209262	1.3187353	1.1216147	0.96434329	0.73870843	0.49647861	0.24820942	0.010726068	-0.20341452	-0.37680269	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354	-1.0844354
3	-0.60451682	-0.53187414	-0.4566532	-0.21349039	0.044046269	0.33381126	0.66031656	0.84624185	1.1848328	1.4242893	1.41027	1.458258	1.439211	1.4585803	1.4108501	1.2237001	1.0382905	0.76222257	0.44283973	0.17479664	-0.094600044	-0.35068642	-0.5628778	-0.54992201	-0.63584276	-0.52816788	-0.35265235	-0.1099085	0.1314173	0.4080009	0.69296387	0.96406865	1.2581845	1.4048879	1.4406291	1.4601595	1.3976043	1.402084	1.3787829	1.4141052	1.4581291	1.5457257	1.4592248	1.1583411	0.84956136	0.516836	0.19345685	-0.09369765	-0.36850869	-0.55756013	-0.5738999	-0.60838422	-0.70261988	-0.86314924	-1.0232918	-1.1040561	-1.2059717	-1.3526365	-1.3953906	-1.3264542	-1.2042185	-1.0577117	-0.92541439	-0.77104064	-0.65227922	-0.62975161	-0.72901489	-0.82824594	-0.92138584	-1.0438213	-1.1168829	-1.2116407	-1.3125347	-1.2929399	-1.2629095	-1.1801149	-1.0624171	-0.94803868	-0.82708572	-0.70245874
8	-0.47203325	-0.38283507	-0.22347465	-0.028689574	0.22696205	0.50019464	0.76586944	0.9858337	1.1446687	1.3635215	1.4108083	1.3782734	1.3576612	1.4399078	1.3762526	1.16811	1.0050313	0.75192591	0.52600028	0.27396589	0.018233441	-0.22236321	-0.37137712	-0.42258424	-0.38075364	-0.24341996	-0.079977521	0.15920457	0.39189988	0.65422015	0.91411545	1.1315335	1.3483655	1.4417266	1.326945	1.3287637	1.3617028	1.3604903	1.3285617	1.2962288	1.3701902	1.402523	1.1951888	0.95168215	0.72610006	0.47620773	0.22336502	-0.0092696699	-0.23182056	-0.37624725	-1.087913	-1.087913	-1.087913	-1.087913	-1.087913	-1.087913	-1.087913	-1.087913	-1.087913	-1.087913	-1.087913	-1.087913	-1.087913	-1.087913	-1.087913	-1.087913	-1.087913	-1.087913	-1.087913	-1.087913	-1.087913	-1.087913	-1.087913	-1.087913	-1.087913	-1.087913	-1.087913	-1.087913	-1.087913	-1.087913
8	-0.42885735	-0.36318375	-0.24677559	-0.021487006	0.22417301	0.46979422	0.72787111	0.93581488	1.0881156	1.3028886	1.3962091	1.3853444	1.3847623	1.4751727	1.4613977	1.2708764	1.0712364	0.89856427	0.65307887	0.40223869	0.12786466	-0.1013042	-0.33464435	-0.49493839	-0.5122444	-0.37550362	-0.19309203	0.024494217	0.25474955	0.50560913	0.74702025	0.980244	1.2167466	1.4192968	1.3075449	1.2778609	1.3482878	1.3911648	1.365361	1.3267523	1.3147234	1.4202668	1.2782489	1.0541632	0.79148817	0.52761028	0.29306724	0.042324066	-0.18385698	-0.37889885	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547	-1.0842547
3	-0.61128942	-0.56997775	-0.4396289	-0.20067244	0.08120737	0.35923888	0.57306626	0.83623083	1.08466	1.2613858	1.3661122	1.3884455	1.4082791	1.359205	1.2632935	1.1171897	0.8548474	0.60316195	0.27664842	-0.041313318	-0.36009735	-0.55675538	-0.71292404	-0.61125653	-0.51518058	-0.27231004	-0.053285809	0.17938838	0.45393339	0.71640724	0.94174663	1.2470781	1.4175216	1.4582083	1.4512353	1.5102097	1.4357764	1.3794004	1.4248235	1.5373781	1.5674738	1.5699077	1.3839723	1.0732467	0.75183134	0.45255195	0.1592588	-0.12877171	-0.31898302	-0.49633377	-0.67976944	-0.77844382	-0.86573776	-0.98641652	-1.0991356	-1.1764634	-1.2826995	-1.3858965	-1.3818377	-1.2574652	-1.1105818	-1.0040792	-0.84728565	-0.73236289	-0.6059939	-0.67611849	-0.77466131	-0.8671192	-0.98243666	-1.0514758	-1.1469597	-1.1891595	-1.2494824	-1.2345168	-1.1766278	-1.1414669	-1.025064	-0.91356194	-0.79449486	-0.63822753
7	-0.8129236	-0.73382358	-0.64572281	-0.36291431	-0.063478256	0.27462455	0.60123108	0.80628548	1.0647836	1.3617241	1.507811	1.3788283	1.3631261	1.4688358	1.6238953	1.6359524	1.4388333	1.1831111	0.8651969	0.55331122	0.26461438	-0.053636318	-0.36835401	-0.63265631	-0.80344618	-0.77535039	-0.61698211	-0.41492797	-0.1513547	0.12674313	0.42284246	0.73055022	1.0563716	1.2652675	1.3631261	1.307327	1.3213469	1.3090094	1.3104114	1.3583593	1.4377117	1.4609846	1.2764834	0.97547708	0.66277825	0.32447916	0.017332185	-0.27428079	-0.53482576	-0.72813152	-0.042448474	-0.0727594	-0.29410486	-0.52226397	-0.71200868	-0.98898493	-1.1918522	-1.3942428	-1.5925985	-1.5037463	-1.3052448	-1.077282	-0.85680574	-0.62606698	-0.51662799	-0.56463197	-0.73152432	-0.9574683	-1.2098257	-1.3956168	-1.4662208	-1.4385456	-1.3158438	-1.2944215	-1.1499048	-0.90329558	-0.80605387	-0.62819799	-0.4080302	-0.17933833
8	-0.44458669	-0.38405041	-0.26757197	-0.03813136	0.20820145	0.45603619	0.71396031	0.95091053	1.1917481	1.4479582	1.4940761	1.4380632	1.4382399	1.521464	1.5702323	1.4142092	1.2058838	0.97423449	0.71696415	0.48148051	0.22299097	-0.020002283	-0.20450894	-0.41838257	-0.49748967	-0.43953316	-0.30024319	-0.10197186	0.11902265	0.3496648	0.59251669	0.83199368	1.0730079	1.3175561	1.2984729	1.326921	1.3571362	1.3922988	1.3652642	1.2728518	1.2991796	1.3769262	1.1972257	0.9417223	0.70123815	0.47153249	0.20698225	0.0062725106	-0.20484466	-0.37032108	-1.0750934	-1.0750934	-1.0750934	-1.0750934	-1.0750934	-1.0750934	-1.0750934	-1.0750934	-1.0750934	-1.0750934	-1.0750934	-1.0750934	-1.0750934	-1.0750934	-1.0750934	-1.0750934	-1.0750934	-1.0750934	-1.0750934	-1.0750934	-1.0750934	-1.0750934	-1.0750934	-1.0750934	-1.0750934	-1.0750934	-1.0750934	-1.0750934	-1.0750934	-1.0750934
8	-0.36303308	-0.37011523	-0.28060853	-0.064690328	0.19063566	0.43950039	0.69119799	0.97580332	1.1686706	1.4135383	1.3590154	1.3530005	1.4168368	1.4894046	1.417807	1.2294024	1.0221768	0.8121572	0.58727475	0.3432996	0.091485586	-0.17167927	-0.39477663	-0.4334859	-0.38371684	-0.26572631	-0.098742847	0.10892901	0.34198019	0.54953563	0.81454378	1.0483711	1.2744177	1.4385683	1.4713596	1.2866417	1.2660744	1.3075971	1.3343734	1.3143882	1.2788804	1.3545527	1.2596713	1.0056842	0.75321044	0.52910412	0.27090647	0.056656941	-0.15538063	-0.32500292	-1.0919898	-1.0919898	-1.0919898	-1.0919898	-1.0919898	-1.0919898	-1.0919898	-1.0919898	-1.0919898	-1.0919898	-1.0919898	-1.0919898	-1.0919898	-1.0919898	-1.0919898	-1.0919898	-1.0919898	-1.0919898	-1.0919898	-1.0919898	-1.0919898	-1.0919898	-1.0919898	-1.0919898	-1.0919898	-1.0919898	-1.0919898	-1.0919898	-1.0919898	-1.0919898
8	-0.5137406	-0.49649348	-0.3841571	-0.12261563	0.12900461	0.40100111	0.64551635	0.94554633	1.1610893	1.3834428	1.4522841	1.4659051	1.4533885	1.5075043	1.4077398	1.2533071	1.0659265	0.86750172	0.64820373	0.40427752	0.14875505	-0.10794545	-0.33521356	-0.51259938	-0.51366697	-0.40764411	-0.21641641	-0.017292219	0.21857184	0.45585322	0.73300362	0.98107135	1.2203591	1.4136299	1.4014815	1.3663246	1.3828906	1.4456577	1.4395834	1.4386631	1.4027699	1.4550451	1.1693724	0.9304528	0.67599792	0.43418848	0.18897379	-0.046963896	-0.26532314	-0.42993468	-1.0574759	-1.0574759	-1.0574759	-1.0574759	-1.0574759	-1.0574759	-1.0574759	-1.0574759	-1.0574759	-1.0574759	-1.0574759	-1.0574759	-1.0574759	-1.0574759	-1.0574759	-1.0574759	-1.0574759	-1.0574759	-1.0574759	-1.0574759	-1.0574759	-1.0574759	-1.0574759	-1.0574759	-1.0574759	-1.0574759	-1.0574759	-1.0574759	-1.0574759	-1.0574759
3	-0.48332895	-0.54535324	-0.38953953	-0.17779539	0.10697002	0.39285613	0.58533807	0.78608525	1.0080559	1.2122702	1.3146751	1.3594335	1.3696249	1.3504328	1.2742595	1.099744	0.8554642	0.6232671	0.39681364	0.078426935	-0.21957686	-0.38985473	-0.47289234	-0.47786549	-0.32870599	-0.13776503	0.11316894	0.31591239	0.57083889	0.82233322	1.0124336	1.2114297	1.3386653	1.4110912	1.4512617	1.3648269	1.3265827	1.3306803	1.3762091	1.5036548	1.5005729	1.2904398	1.2804935	1.121913	0.85021088	0.56481507	0.27371065	0.018118729	-0.22293899	-0.40123694	-0.58674947	-0.68649266	-0.78052723	-0.89974276	-1.0648724	-1.2534318	-1.3407772	-1.4393961	-1.4498117	-1.3379404	-1.1738964	-1.0175224	-0.8646155	-0.77884617	-0.68775346	-0.79453611	-0.82402479	-0.95017471	-1.075344	-1.1737213	-1.2650942	-1.3395864	-1.4082229	-1.3402868	-1.3158414	-1.2230326	-1.076955	-0.95185577	-0.82574087	-0.68943452
4	-0.52416818	-0.4589165	-0.33480966	-0.091420163	0.17426782	0.4380976	0.71797229	0.91883742	1.1063377	1.2448457	1.3218184	1.3518713	1.3042369	1.2443097	1.12031	0.82935756	0.69199312	0.49052051	0.18173639	-0.096423031	-0.34799579	-0.45180528	-0.55750872	-0.51748578	-0.37018708	-0.20151898	0.031042881	0.28232976	0.54540911	0.81620717	1.0428013	1.3489053	1.5380137	1.5183953	1.4954536	1.431274	1.3560165	1.3539797	1.4258065	1.4621488	1.6327108	1.5877208	1.31971	1.037048	0.75745921	0.47547617	0.21039567	-0.056793175	-0.27241676	-0.4713522	-0.6034279	-0.70802356	-0.77452596	-0.91535667	-0.97617724	-1.1107186	-1.2058339	-1.2585391	-1.2938879	-1.3008419	-1.2742838	-1.1447882	-1.0420722	-0.90252789	-0.83720474	-0.84124277	-0.91160452	-0.97260377	-1.0766991	-1.2114621	-1.2532039	-1.3283505	-1.3562629	-1.2550871	-1.2021317	-1.0625124	-0.95659459	-0.85328538	-0.78285216	-0.63991309
3	-0.76797699	-0.68582545	-0.58470447	-0.34194903	-0.055336026	0.28232576	0.60962982	0.87333746	1.2109696	1.5037973	1.5014298	1.4582233	1.4626623	1.5366461	1.6132932	1.4156087	1.2032161	0.92249225	0.61705778	0.26658202	-8.4970324e-05	-0.36112562	-0.6378248	-0.73400366	-0.73666707	-0.62441894	-0.41102025	-0.17220074	0.068542346	0.34802332	0.64937388	0.9358981	1.2350883	1.3664835	1.3898623	1.3860152	1.4022916	1.4147209	1.4407631	1.4159046	1.4765713	1.4037713	1.2105257	0.86348282	0.56455892	0.26738104	-0.0021269215	-0.23165407	-0.45108984	-0.65667585	-0.40323716	-0.44019944	-0.55972756	-0.76543195	-0.96900561	-1.1739406	-1.3657656	-1.5332411	-1.4750337	-1.2924033	-1.1006079	-0.91345861	-0.70662967	-0.50598578	-0.34286643	-0.29684854	-0.44724269	-0.65312463	-0.83183975	-0.97755813	-1.1439328	-1.2642303	-1.409564	-1.4294153	-1.3226775	-1.1791786	-1.0656284	-0.92952788	-0.75489667	-0.60864561
7	-0.5228794	-0.44593198	-0.31842137	-0.10858805	0.10154061	0.35709345	0.63070177	0.88123373	1.1143994	1.327639	1.5072092	1.4739336	1.4749181	1.5393035	1.5331997	1.3910399	1.2014279	0.93738881	0.72570466	0.48787256	0.21585911	-0.039713422	-0.27986891	-0.46770881	-0.48550832	-0.37969577	-0.234681	-0.013526098	0.2279486	0.47499548	0.69981268	0.94585539	1.0689161	1.1907955	1.367806	1.3534325	1.360127	1.4556222	1.4268752	1.3376808	1.3658371	1.3991127	1.1691368	0.94605228	0.70024585	0.46294538	0.21233465	-0.038650177	-0.27679731	-0.46692122	-1.0662368	-1.0662368	-1.0662368	-1.0662368	-1.0662368	-1.0662368	-1.0662368	-1.0662368	-1.0662368	-1.0662368	-1.0662368	-1.0662368	-1.0662368	-1.0662368	-1.0662368	-1.0662368	-1.0662368	-1.0662368	-1.0662368	-1.0662368	-1.0662368	-1.0662368	-1.0662368	-1.0662368	-1.0662368	-1.0662368	-1.0662368	-1.0662368	-1.0662368	-1.0662368
3	-0.6581833	-0.58785551	-0.40582859	-0.1517253	0.12196206	0.32616095	0.68465432	0.98282176	1.1823694	1.3261025	1.3174995	1.3170449	1.3263823	1.3300543	1.1732069	0.89360934	0.66370636	0.40320327	0.085311875	-0.212331	-0.49623005	-0.58617688	-0.64248108	-0.63485728	-0.4452765	-0.19764295	0.052788332	0.32294356	0.60044282	0.91683045	1.1651285	1.3494985	1.5827937	1.4924622	1.3176744	1.265217	1.2925298	1.423848	1.5073601	1.5253005	1.5845073	1.3635221	1.3091063	1.1285132	0.82803768	0.46524281	0.1666557	-0.072654621	-0.33413691	-0.57236312	-0.69472857	-0.55697563	-0.66007177	-0.83436998	-0.96254071	-1.0432551	-1.217833	-1.3575863	-1.4740871	-1.4090994	-1.2836145	-1.1021471	-0.93837537	-0.7362398	-0.5920521	-0.4280705	-0.51151262	-0.65381186	-0.7961111	-0.93505307	-1.1058891	-1.1918492	-1.330959	-1.3912605	-1.339548	-1.3105776	-1.1816025	-1.0422409	-0.9197705	-0.79551658
4	-0.73661402	-0.69267657	-0.49801309	-0.20798292	0.072068436	0.41091799	0.66726585	1.0039968	1.2735167	1.3741338	1.3702037	1.4064037	1.4861113	1.4326863	1.3173313	1.0706553	0.78176114	0.46775113	0.15499999	-0.15029007	-0.39389576	-0.57342216	-0.65715202	-0.6737936	-0.52153237	-0.3185481	-0.16871248	0.10476822	0.39507472	0.66873964	0.97955643	1.3196341	1.521728	1.5324744	1.4818128	1.2742536	1.2852456	1.3964556	1.4474243	1.4440468	1.6144541	1.5843642	1.3022864	0.98677187	0.66100223	0.36688843	0.04971591	-0.24249424	-0.49712267	-0.66479732	-0.42665695	-0.57842692	-0.69055799	-0.78973198	-0.91617113	-1.1176202	-1.2778338	-1.373357	-1.4155659	-1.3685549	-1.174699	-0.98986077	-0.84423161	-0.75150547	-0.64364225	-0.49396016	-0.52337461	-0.67078461	-0.85740363	-1.0345044	-1.1636762	-1.2576919	-1.3202974	-1.3618185	-1.3036866	-1.1728567	-1.0424261	-0.87177312	-0.72903013	-0.5477536
8	-0.38852478	-0.3591374	-0.19915653	0.022706638	0.2663226	0.50458668	0.74340706	0.91420678	1.145546	1.3640331	1.3740079	1.3638413	1.3431243	1.4156337	1.4037406	1.2397314	1.0645965	0.85320688	0.59301736	0.34370424	0.054856272	-0.1360082	-0.35888803	-0.42708132	-0.41656939	-0.29326518	-0.12457552	0.0854905	0.30787159	0.53909575	0.77682273	1.0131878	1.2272629	1.3841746	1.3795708	1.2991967	1.3454262	1.3262439	1.3045678	1.2527754	1.3151181	1.464165	1.3247093	1.0480997	0.79878653	0.53130771	0.27315152	0.047125782	-0.16334306	-0.28747211	-1.0966799	-1.0966799	-1.0966799	-1.0966799	-1.0966799	-1.0966799	-1.0966799	-1.0966799	-1.0966799	-1.0966799	-1.0966799	-1.0966799	-1.0966799	-1.0966799	-1.0966799	-1.0966799	-1.0966799	-1.0966799	-1.0966799	-1.0966799	-1.0966799	-1.0966799	-1.0966799	-1.0966799	-1.0966799	-1.0966799	-1.0966799	-1.0966799	-1.0966799	-1.0966799
5	-0.69724178	-0.66186976	-0.45251558	-0.25186218	0.053200592	0.33363346	0.68879266	0.95115467	1.2001643	1.3478768	1.3902764	1.3286682	1.3720717	1.3912803	1.359991	1.1503691	0.9581153	0.62949349	0.37700351	0.067289164	-0.20457678	-0.46309038	-0.65162961	-0.6292753	-0.56756668	-0.40723805	-0.22328346	0.055777362	0.30689529	0.60118248	0.91434368	1.1591703	1.4375283	1.5297232	1.4325756	1.4556327	1.3404477	1.3281662	1.3558749	1.4196583	1.5602094	1.4962586	1.3494162	1.0270857	0.71907807	0.40668656	0.10835016	-0.18178743	-0.42627938	-0.61050169	-0.45850573	-0.58593871	-0.75178899	-0.87005268	-1.072647	-1.2620563	-1.4096316	-1.4821058	-1.4366476	-1.2355524	-1.1251529	-0.89361172	-0.76069056	-0.6323875	-0.46462975	-0.52436396	-0.64640914	-0.80175155	-1.0039109	-1.1304403	-1.2819008	-1.3883314	-1.4448598	-1.4342013	-1.3062295	-1.0813143	-0.9501668	-0.75617284	-0.55635606	-0.42691521
3	-0.75487044	-0.68287852	-0.48482304	-0.23504387	0.061417829	0.35394328	0.67381531	1.024832	1.3240905	1.4568181	1.3918009	1.3834796	1.4008474	1.422186	1.3659736	1.1753418	0.85837014	0.50507453	0.28654365	-0.0051531197	-0.34760678	-0.56523992	-0.74492623	-0.71640569	-0.55809252	-0.3203638	-0.093373437	0.1661773	0.45449027	0.72426145	1.0089489	1.3268528	1.4074423	1.4026429	1.3090016	1.2950176	1.3122818	1.4043348	1.3151131	1.4364463	1.4723214	1.5003585	1.3069989	0.98267274	0.67239964	0.37731908	0.090490826	-0.15794173	-0.40613259	-0.62704594	-0.47560393	-0.51441397	-0.64772851	-0.78843214	-0.9947054	-1.1935205	-1.2971613	-1.3788799	-1.4984969	-1.4285457	-1.2653398	-1.1061979	-0.93127655	-0.72262082	-0.52142325	-0.36342084	-0.43965977	-0.57998359	-0.75417987	-0.92654615	-1.0954596	-1.246867	-1.3779096	-1.3923874	-1.3766148	-1.2348166	-1.0839616	-0.95561914	-0.77969643	-0.57874056
6	-0.48663287	-0.49597953	-0.3170642	-0.075883582	0.19297049	0.5304126	0.85039843	1.0622562	1.2302213	1.3475586	1.3420147	1.3730328	1.3432976	1.2957854	1.2201873	0.9476679	0.67180382	0.41096772	0.11737247	-0.19230454	-0.3809789	-0.55769501	-0.65739278	-0.46606104	-0.31028329	-0.071118616	0.15246828	0.39396961	0.64894114	0.87532288	1.1472009	1.249556	1.2272431	1.2561537	1.3101261	1.3790348	1.3912221	1.3759651	1.35521	1.4710353	1.4654915	1.3661144	1.3730786	1.065555	0.86313556	0.55263384	0.28419211	0.026746468	-0.18442402	-0.39454072	-0.76767426	-0.80758086	-0.88986816	-0.93444809	-1.0667905	-1.1947436	-1.274094	-1.3637212	-1.3536277	-1.2552999	-1.131901	-1.0297932	-0.90040607	-0.82297536	-0.73968008	-0.7451323	-0.83516268	-0.97224711	-1.0564633	-1.1316627	-1.1914081	-1.2898001	-1.3284146	-1.2758854	-1.1798622	-1.1327028	-1.1099088	-1.0336877	-0.94906371	-0.81197929
4	-0.630526	-0.56702037	-0.3636239	-0.18478398	0.11505415	0.36399467	0.65308689	0.95820099	1.1767659	1.3244543	1.3920721	1.4081328	1.4315643	1.3178205	1.1679985	0.94718352	0.64001334	0.401392	0.097674482	-0.19847823	-0.44893171	-0.61601708	-0.62016803	-0.51856678	-0.33778716	-0.11441182	0.12576127	0.34603309	0.63345717	0.88507447	1.176184	1.4088311	1.5444546	1.5260662	1.3845849	1.4446378	1.3362864	1.2992383	1.4111587	1.4986002	1.6735219	1.4895612	1.2447716	0.93383842	0.62554322	0.3211274	0.12572248	-0.099437375	-0.33076546	-0.52985581	-0.70989834	-0.70260509	-0.81037457	-0.91259652	-1.057647	-1.2250931	-1.2718436	-1.2664125	-1.2838892	-1.2458168	-1.2199335	-1.1184758	-0.96527865	-0.84431924	-0.73406695	-0.62148702	-0.65946626	-0.72956685	-0.8828028	-0.93870482	-1.0309567	-1.1517571	-1.2746484	-1.3441594	-1.3597312	-1.2148205	-1.072505	-0.97051583	-0.86166012	-0.78845601
4	-0.55988084	-0.50093592	-0.33781012	-0.077776114	0.1952396	0.37771067	0.68345336	0.90512408	1.0857043	1.2898479	1.3881743	1.3871924	1.3938469	1.3654472	1.2737389	1.0293048	0.83319746	0.47392798	0.33480197	0.01451396	-0.25693813	-0.51784486	-0.53362653	-0.59438962	-0.47475434	-0.27999247	-0.059958094	0.20803948	0.4657826	0.75545271	1.0213048	1.3261384	1.4281012	1.4350102	1.3889015	1.4074104	1.3800289	1.3875924	1.4027559	1.3821016	1.4330829	1.4366102	1.4186103	1.0721771	0.78883422	0.48101883	0.20643949	-0.067667115	-0.29479233	-0.50009956	-0.55915357	-0.67078893	-0.77689706	-0.91715033	-1.0525673	-1.2261294	-1.3572082	-1.4310548	-1.4080877	-1.3099468	-1.1593663	-0.99234965	-0.86329628	-0.76896986	-0.66598897	-0.73937012	-0.80875131	-0.94860459	-1.0830761	-1.1582754	-1.2569654	-1.3128886	-1.3034923	-1.2985469	-1.1815479	-1.129512	-1.0152949	-0.93718652	-0.80318773	-0.66449808
4	-0.7192401	-0.71879105	-0.51271355	-0.23026371	0.043930587	0.38679436	0.62067816	0.89863754	1.1445074	1.3602567	1.4393578	1.4794611	1.4895128	1.4522765	1.3539009	1.0936271	0.87735967	0.55169781	0.27391114	-0.011509304	-0.29689521	-0.52238531	-0.67305746	-0.58027768	-0.44003721	-0.23845016	-0.020628389	0.2402327	0.51691403	0.80395795	1.0980484	1.3272	1.3427784	1.2108626	1.3271309	1.4242284	1.4027088	1.4550744	1.5190116	1.5826034	1.4986319	1.4363872	1.1797402	0.8798467	0.58520354	0.30296095	0.048593755	-0.21195646	-0.45464847	-0.62055364	-0.47924236	-0.58055401	-0.71499143	-0.92041263	-1.0904628	-1.2578395	-1.4153095	-1.4637616	-1.3685397	-1.2153667	-1.0505668	-0.84808171	-0.67775517	-0.54487214	-0.51485515	-0.65291948	-0.78877312	-0.88193286	-1.0504287	-1.1701167	-1.297511	-1.3011137	-1.3599283	-1.3428991	-1.1841062	-1.1154367	-0.98852943	-0.85595728	-0.71830746	-0.54604657
5	-0.82953401	-0.84374917	-0.70302756	-0.3922288	-0.060177411	0.26573371	0.581383	0.92919163	1.1581201	1.4603673	1.5582192	1.4889658	1.4609281	1.5304618	1.5582192	1.3625155	1.1452227	0.88018159	0.59161679	0.3294075	-0.0038214789	-0.31344265	-0.56429664	-0.77805665	-0.84571181	-0.7800193	-0.61860582	-0.38451842	-0.10360793	0.20458332	0.47150296	0.80540484	1.0797545	1.287935	1.5296206	1.466816	1.3941982	1.3989646	1.4256005	1.4870032	1.5823316	1.4718628	1.2803648	0.95518265	0.64472034	0.34625821	0.022505994	-0.26774107	-0.53805328	-0.7318504	-0.068084064	-0.17608558	-0.37173319	-0.59502605	-0.75840217	-0.95662926	-1.2043991	-1.3798875	-1.5373365	-1.4404295	-1.2627737	-1.0978555	-0.87823563	-0.65241938	-0.52296896	-0.49762281	-0.60680191	-0.80458039	-1.0252657	-1.1790249	-1.3348308	-1.4046533	-1.4004953	-1.2491474	-1.1258933	-0.91852592	-0.7930849	-0.60043734	-0.3761912	-0.17788
4	-0.61139116	-0.53486268	-0.36904143	-0.10771698	0.15632631	0.43934431	0.63175306	0.86769202	1.1403498	1.3324151	1.371309	1.4358173	1.4471506	1.4662398	1.3410009	1.1220047	0.843852	0.64262846	0.35128218	0.077679985	-0.15067482	-0.41265751	-0.5873508	-0.57999559	-0.51462871	-0.30879743	-0.10313787	0.13242904	0.37600941	0.62768909	0.91354042	1.1922083	1.3741709	1.3824133	1.4140378	1.4625192	1.4206203	1.465095	1.4440883	1.5080242	1.4802633	1.4948592	1.2874253	1.0150251	0.71080005	0.43611031	0.16760238	-0.092405565	-0.33850445	-0.50715902	-0.7270997	-0.72961821	-0.78428142	-0.89412297	-1.006483	-1.1171431	-1.2228119	-1.312637	-1.2618804	-1.1832083	-1.1375144	-1.0239695	-0.91925087	-0.8462712	-0.8015962	-0.80769215	-0.86175434	-0.91862124	-1.0069123	-1.088392	-1.189496	-1.2397747	-1.283345	-1.2824921	-1.2006862	-1.1661454	-1.0685873	-0.99881301	-0.86023751	-0.8126147
