9	-0.49559037	0.07953708	0.40714848	0.59035855	1.0290672	1.3763321	1.7579981	1.8212148	1.5426052	0.87576684	-0.020386121	-0.8497841	-1.17331	-0.69806874	0.51839269	1.5746995	0.76796903	-0.7145376	-1.8762552	-1.0647399	-0.46252263	-1.0413398	-2.2933223	-2.3128093	-0.65622949	1.316551	2.5733091	2.6502677	2.0323175	1.1017119	0.22766556	-0.28125709	-0.65665756	-1.3284551	-2.1047794	-2.2272332	-1.2732846	0.06659158	0.80144973	0.82498181	0.5624449	0.22658607	-0.41815358	-1.6522873	-2.7520468	-3.1926622	-1.9211418	-0.036299964	1.5463861	2.02241	1.8018813	1.3876338	1.2622064	0.7980547	0.58735727	-0.099182855	-0.16412455	-0.12049609	0.41046237	0.47512157	0.16332512	-0.083727382	-0.19989077	0.021757675	0.065391161	0.042363553	0.016956367	-0.17624585	0.058504865	-0.016963398	-0.19021406	-0.48149619	-0.69321541	-0.24750486	-0.128106	-0.0081355012	-0.090787601	-0.39668749	0.047126826	0.010198046	0.54440091	-0.13839267	-0.66965377	-0.76962293	-0.087875635	0.39642068	0.85899329	0.25007771	0.4720291	-0.11731912	-0.04342649	-0.27104204	-0.18649942	0.092715829	0.20515103	0.32400463	-0.069909859	-0.58261188	-0.53895087	0.34061918	1.5779016	1.7717195	0.812462	-0.32719455	-0.64660487	-0.16912393	0.093292306	0.039522528	-0.14263294	-0.61307612	-0.65761383	-0.61611064	-0.1042701	0.21353431	0.11844296	0.034410985	0.0025448773	0.39990888	0.56610506	0.49330265	0.072800667	-0.25376692	-0.077526592	0.31822175	0.59123069	0.16688084	-0.41005753	-0.90136872	-1.0818238	-1.1169249	-1.0054651
9	-0.44676045	-0.19872761	0.10409375	0.52555808	1.1241765	1.5993294	1.7487578	1.6886078	1.2805643	0.80508143	0.12645815	-0.56591304	-1.1439631	-1.099226	-0.43638522	0.5388033	0.82409057	0.51596981	-0.036337546	-0.08247924	-0.67001593	-1.7592655	-2.8761321	-2.4597072	-0.58215288	1.5655836	2.5208468	2.3390503	1.5936773	0.84355112	0.27025054	-0.11855042	-0.59755263	-1.4596933	-2.3532657	-2.5171829	-1.177258	0.38493453	1.349293	1.1303117	0.45756806	0.038042327	-0.57659596	-1.5407211	-2.7016599	-3.2046912	-2.1563363	-0.14300569	1.8605959	2.4349907	1.8485058	1.0381294	0.72213187	0.87979726	0.71916824	0.26977992	-0.49081658	-0.15372436	0.13251214	0.82983455	0.29131742	0.096397104	-0.10753513	-0.012692464	0.0013824347	-0.1149283	0.00093279821	0.10555601	0.047841652	0.025050025	-0.13258803	-0.41476249	-0.47209043	-0.59204948	-0.23617179	-0.34691547	-0.27481496	-0.031954901	0.17193169	0.547508	0.13245309	-0.24726245	-0.54086026	-0.6955364	0.074274162	0.54800699	0.8358098	0.43512105	-0.27345822	-0.3215833	-0.029215949	0.35658074	0.19940133	-0.055452409	-0.27984385	-0.027418543	0.16471182	-0.11085571	-0.21918398	-0.21564052	0.87083834	1.6461855	1.3467007	0.27141117	-0.71691382	-0.64847554	-0.15660182	0.17048941	0.12260679	-0.18004874	-0.42755786	-0.50187781	-0.2706178	-0.031716829	-0.067193847	-0.057182128	0.073166648	0.19282514	0.27664088	0.18350209	0.34345144	0.29649295	0.25984119	0.29809637	0.38849364	0.16286921	-0.42138983	-1.0205056	-1.1826588	-1.1242286	-0.94002922
9	-0.80885401	-0.262616	0.050838952	0.59667282	1.0801603	1.5517048	1.9603345	2.0916186	1.8657425	1.1810381	0.24850209	-0.54883544	-0.95040642	-0.73427547	-0.06625728	0.39487648	0.42407921	0.19207872	-0.242953	-0.61486978	-1.0750456	-1.7012769	-2.1577172	-2.0212632	-0.97673535	0.58250136	2.0182186	2.6018152	2.3698708	1.680077	0.73173635	-0.10999043	-0.87143105	-1.6236028	-2.1656661	-2.2570588	-1.7250524	-0.74362664	0.15923931	0.77856846	0.78394399	0.2476784	-0.72012789	-2.0185365	-3.0199092	-3.1985262	-2.275908	-0.69281205	0.98010584	1.926479	1.9328234	1.6978504	1.4279447	1.1746715	1.0558673	0.78368653	0.3002487	-0.044545479	-0.10845578	0.11554631	0.39138266	0.35451368	0.11768651	-0.16236622	-0.31170663	-0.24787675	0.086147653	0.15156424	-0.10017133	-0.074966444	-0.30376534	-0.36566182	-0.14668463	-0.21682441	-0.34082331	-0.43575575	-0.587923	-0.70688129	-0.52466646	-0.045017842	0.26883221	0.30441857	0.26921668	-0.19753784	-0.54485515	-0.47081358	-0.2625103	0.34478694	0.2878845	0.33659343	0.64997704	0.16673257	0.14559998	0.24850919	-0.14299394	-0.15591765	0.038838659	-0.038931558	-0.17691148	-0.188566	-0.085319617	0.31814235	0.95476766	1.2774168	1.0789581	0.52913213	-0.23392173	-0.47699334	-0.35838394	-0.23851128	-0.063822161	-0.28314953	-0.4661156	-0.49062492	-0.44163657	-0.14922239	-0.0038723115	-0.024058731	0.029436982	0.14507359	0.28330198	0.41900454	0.4672914	0.35121089	0.17674523	0.1972309	0.23785086	0.063646582	-0.24190501	-0.81719713	-0.81719713
9	-2.6081391	-2.4135187	-1.5214259	-0.64353169	0.036978872	0.44441334	0.84934308	1.3170539	1.7182172	1.8820718	1.7430451	1.3012677	0.63916991	0.01852896	-0.46530619	-0.52180518	-0.22133513	0.12007916	0.37079264	0.195233	-0.49855928	-1.329354	-2.038979	-2.1117564	-1.287412	0.12175945	1.6016783	2.4074324	2.3972368	1.7116512	0.79803939	0.11463727	-0.54482033	-1.220602	-1.8265406	-2.1814504	-1.8300611	-0.70659931	0.37892693	1.1412697	1.2178933	0.44441664	-0.26250278	-1.0667308	-1.8332785	-2.1622933	-2.2226115	-1.5657197	0.011175122	1.7232642	2.7603842	2.7315572	1.6254119	0.37474798	-0.13768202	0.037231149	0.48779953	0.74200623	0.54570548	0.12463033	-0.14327721	-0.17930555	-0.048731842	0.15355563	0.22300287	0.16719415	0.075302255	-0.05475713	-0.18742352	-0.23405431	-0.26681651	-0.14934236	-0.10273052	-0.2340592	-0.17211099	-0.20046275	-0.1900278	-0.046848054	-0.18372718	-0.1850227	0.06638787	0.26182896	0.48407234	0.45767051	0.28425354	0.24876138	0.31601487	0.35198932	0.05710096	-0.34249408	-0.41067476	0.0057570516	0.69550738	0.96713642	0.53662149	-0.07015879	-0.4513142	-0.18226919	0.46389259	0.75048243	0.78136047	0.47666718	0.081490453	-0.029903112	-0.16878468	-0.14562941	-0.060935395	-0.12252582	-0.095845197	-0.14853487	-0.20270695	-0.11330612	0.10307546	0.3960392	0.57858783	0.61510849	0.41863286	0.19367347	0.12221769	0.23298214	0.3284507	0.29713092	0.10536374	-0.3669024	-0.89269442	-1.2894158	-1.3709524	-1.1950016	-0.91924733	-0.6439986	-0.4083542
9	-1.5256093	-0.46671794	0.34535349	0.89111362	1.2422804	1.6640248	2.0850973	2.180862	1.8790235	1.1369695	0.19715088	-0.68880123	-0.94912743	-0.59901505	0.26737408	0.73958533	0.40096327	-0.080933998	-0.96062427	-1.4125838	-1.3783493	-1.7783735	-1.9894745	-1.7612403	-0.96581137	0.52588231	1.9994597	2.7185297	2.5672821	1.7631523	0.60736168	-0.36969876	-1.140079	-1.8245816	-2.0509867	-1.9003678	-1.3673078	-0.27947767	0.66275274	1.0274746	0.93195497	0.39160838	-0.4332666	-1.3757803	-2.2228845	-2.7428154	-2.3343983	-0.9260208	0.72920248	2.0129882	2.3204277	1.7387339	1.1559344	0.64987199	0.20996227	0.039109141	-0.07888532	-0.02005125	0.32074137	0.75060443	0.70328262	0.49590992	0.26537437	-0.22776328	-0.22205681	-0.21969308	-0.2714276	0.066179289	0.20585267	0.21731719	0.047929104	-0.066392501	-0.46640453	-0.77925813	-0.65344737	-0.58053374	-0.363087	0.083718484	0.48096159	0.25916587	0.13433597	0.072990362	-0.4149725	-0.5287669	-0.33027112	-0.17428349	0.15383774	0.75880224	0.96799552	0.67538833	0.39765223	0.0008522656	-0.31276058	-0.21774601	-0.04168729	0.013641534	0.11868612	0.28353588	0.42276513	0.5797702	0.60208965	0.37027963	0.15596187	0.016368032	-0.098167835	0.001307393	0.083339037	-0.044033938	-0.013776597	0.071481544	-0.0064347108	-0.0064347108	-0.097860684	-0.37397789	-0.44620732	-0.18145178	0.13891603	0.49331228	0.73457532	0.5947293	0.45890255	0.19061544	-0.15652875	-0.3839058	-0.76760398	-0.95691252	-0.92872537	-0.99597616	-0.90734151	-0.80575011	-0.80575011
9	-1.5315553	-0.66788969	0.2365321	0.62441791	1.0472049	1.4875783	1.8550341	2.1421264	1.9974358	1.5096562	0.66949011	-0.28309346	-0.83999833	-0.9078368	-0.27819784	0.58633386	0.75015864	0.36017156	-0.35347011	-1.1863645	-1.3841015	-1.2853515	-1.551945	-1.8024578	-1.7488089	-1.1035284	0.25817003	1.8048796	2.6621111	2.5912207	2.0272735	1.0404361	0.0080869591	-0.75229032	-1.7153514	-2.2743158	-2.2694633	-1.6391827	-0.47103414	0.52894755	1.0328032	0.89659892	0.33745357	-0.51259277	-1.5389596	-2.385504	-2.7127926	-2.1809333	-0.86535808	0.63535405	1.7235807	2.0406179	1.77106	1.4174841	1.0254659	0.58893233	0.26352728	-0.04261523	-0.15560917	0.062396946	0.39459876	0.52789199	0.46512024	0.27649986	0.1446751	0.059554268	-0.10266816	-0.10147206	-0.25942569	-0.21569875	0.0023057905	-0.11661716	-0.047980913	-0.21124865	-0.54098895	-0.50560427	-0.5361915	-0.45557321	-0.23795209	0.040847512	0.34150452	0.25073855	0.077701318	-0.094669112	-0.51608208	-0.53537564	-0.16119822	0.012098499	0.31018409	0.60346319	0.71479688	0.54721003	0.34988061	0.19354656	-0.21832322	-0.2103473	-0.065236575	-0.17030763	-0.0073732598	0.34380746	0.5174936	0.90344609	0.92241774	0.4461266	0.12960693	-0.19998018	-0.31675275	-0.10990094	-0.07064988	-0.086379707	-0.0039705185	-0.1464469	-0.23016295	-0.20357803	-0.30041466	-0.26815321	-0.083019047	0.06254948	0.28319542	0.47474153	0.49072533	0.47061927	0.42556318	0.29010769	0.1764457	-0.10889335	-0.59300756	-0.9694752	-1.2877058	-1.2512886	-1.2512886
9	-2.5116226	-1.8392056	-0.85885544	-0.093176235	0.42665007	0.92543589	1.3168836	1.7615681	2.0311597	1.9803002	1.5869358	0.79489856	-0.15110294	-0.7605651	-0.82847394	-0.21236058	0.58323369	0.45387199	0.11734984	-0.49750898	-1.2891113	-1.3027799	-1.5765636	-1.9689944	-1.6761775	-0.95597829	0.40357173	1.9522984	2.6491538	2.5130713	1.8316307	0.80457686	-0.08143109	-0.82104461	-1.6746075	-2.2059439	-2.0925835	-1.4134495	-0.2098636	0.81911795	1.1422523	0.86580379	0.29133373	-0.60878683	-1.6444359	-2.4435956	-2.6474089	-1.8034135	-0.29428215	1.2936719	2.0981747	1.8962526	1.5598244	1.120464	0.67101479	0.37423225	0.019878616	-0.19196534	-0.059501126	0.45365993	0.67183545	0.58420804	0.45549297	0.093572276	0.095552451	0.045589966	-0.05691452	-0.16474068	-0.32669631	-0.21428267	-0.15732438	0.013125697	-0.099946935	-0.38317325	-0.55140939	-0.61117717	-0.38407375	-0.15588364	0.36304353	0.53906372	0.079950565	0.080953003	-0.38507619	-0.55805765	-0.26831643	-0.095334972	0.34971362	0.29133373	0.90438213	0.93201839	0.39461891	0.50905917	-0.10398923	-0.4287133	-0.13534439	-0.15407647	-0.092615924	0.27901468	0.4981192	0.71367783	0.96916241	0.60856415	0.2468215	-0.0097511834	-0.32669631	-0.10424739	-0.10424739	-0.15894152	0.013125697	-0.1546291	-0.096611224	-0.038376685	-0.32669631	-0.15206402	0.023438186	0.19528873	0.5879897	0.51910429	0.3880887	0.3524377	0.29804322	0.31419973	0.17199447	-0.14715756	-0.64415049	-1.0200774	-1.0876381	-1.0729554	-0.79801657	-0.54399308	-0.49266828
9	-0.76078605	-0.3069205	0.4835931	0.73172512	1.147855	1.5642565	1.8710308	2.0100177	1.7228015	0.92469539	-0.0091421481	-0.60486781	-0.77098393	-0.17701372	0.55105219	0.43818007	0.056051156	-0.59086081	-1.266985	-1.3781949	-1.7282199	-2.1237293	-1.7828486	-0.85896335	0.66289009	2.1728943	2.7916872	2.4636538	1.667966	0.77564281	-0.082024111	-0.70696581	-1.4394258	-2.0311578	-2.1228855	-1.646727	-0.59741291	0.32266934	0.89006087	0.83636536	0.21363203	-0.63839051	-1.8406275	-2.7427493	-2.9385975	-2.2374858	-0.7198641	0.88821895	1.855106	1.9428189	1.7354571	1.458819	1.1749449	1.0416873	0.6264037	0.13276361	-0.01709919	0.036543251	0.23308432	0.28371963	0.16575136	0.040835469	-0.0098321707	0.055891455	0.011051697	-0.060082647	-0.10290687	-0.17869743	-0.11644923	-0.060910238	-0.20895945	-0.34831948	-0.50154599	-0.60691715	-0.60485963	-0.33703944	0.24818348	0.34950185	0.32770685	0.11635585	-0.48247068	-0.51652719	-0.33608302	0.012590864	0.32015937	0.46525698	0.78274277	0.52591594	0.31401527	0.23973876	-0.23023407	-0.22792303	-0.025996815	-0.023235402	-0.0023371922	-0.11554025	-0.11750584	0.24965979	0.68373792	1.1010827	1.0363067	0.47293723	0.16032817	-0.039728031	-0.12716935	-0.14335227	-0.46988802	-0.73742476	-0.64054517	-0.41450566	0.020546161	0.24721618	0.12961127	0.1645313	0.28608967	0.45516907	0.52707856	0.36781383	0.066227026	-0.084674497	0.12871605	0.39652601	0.36434579	-0.00086979905	-0.64335821	-1.2543468	-1.5112161	-1.365571	-0.89972945	-0.55792735	-0.31629976
9	1.950654	2.1067726	1.882734	1.1937772	0.21858231	-0.52213329	-0.81581028	-0.40583622	0.25813861	0.50090743	0.31657755	-0.13288124	-0.84888247	-1.2497767	-1.4216119	-1.9632143	-2.1267931	-1.6773745	-0.64810524	0.92946404	2.216507	2.6822772	2.4444893	1.6807586	0.8319153	0.14124447	-0.53031223	-1.1470184	-1.5914834	-2.0084788	-1.8705332	-1.1804987	-0.43857974	0.41670171	0.75657588	0.58060595	0.11402362	-0.62384848	-1.4990199	-2.2979595	-2.6694214	-2.4434293	-1.5916945	-0.23619702	1.1599891	2.0452842	2.3410158	2.3004514	1.7723989	1.0167051	0.64895965	0.28595733	0.13190105	0.25907934	0.41031229	0.34728603	0.10072437	-0.13375663	-0.22119174	-0.1759136	-0.018150613	0.19271483	0.20246088	0.065658998	0.057834992	-0.14344143	-0.35124176	-0.40864706	-0.46292187	-0.33730253	-0.091970866	-0.091007167	-0.26770694	-0.29486563	-0.23997365	-0.2141237	-0.075861185	0.042956912	-0.17537231	-0.33684356	-0.21635529	-0.026417051	0.43744224	0.6071823	0.90236443	0.89656569	0.35195124	0.15872814	-0.15012632	-0.46986211	-0.33312778	-0.023689319	0.15834204	0.27606332	0.093111616	-0.21141572	-0.14008204	0.29823332	0.79812865	1.3649405	1.1562272	0.43258452	0.097290333	-0.20160057	-0.30006799	-0.20217428	-0.31089897	-0.52391766	-0.56290994	-0.4508269	-0.1851423	0.12020955	0.16806291	0.17946167	0.24749779	0.3094112	0.47104113	0.53107269	0.43258038	0.18274485	0.01577276	0.0581923	0.17619867	0.26988564	0.23107713	-0.054194637	-0.53717556	-1.0343284	-1.3283794	-1.3914419	-1.3914419
9	1.7327632	2.0007405	1.7605187	1.0072999	0.099503908	-0.5692871	-0.69275187	0.013970381	0.49961898	0.3246262	0.084615106	-0.81948995	-1.3185937	-1.395515	-2.0826243	-2.1139432	-1.5510867	-0.39335622	1.381913	2.6816725	2.914754	2.3171589	1.3285527	0.41043751	-0.22671677	-0.80884515	-1.4138916	-1.9049781	-2.0355493	-1.5105662	-0.4748624	0.3779682	0.86184092	0.71203459	0.052613233	-0.55569563	-1.2482461	-1.9264357	-2.3671773	-2.4416575	-1.8831608	-0.66099714	0.78656096	1.8856759	2.4804382	2.4517368	1.949746	1.2872541	0.62650048	0.10841206	-0.11126639	0.011635989	0.23505939	0.35729355	0.27677071	0.049394953	-0.087404871	-0.073232396	0.077694601	0.23849291	0.23152595	0.08605249	-0.096180792	-0.1797306	-0.2296531	-0.22803886	-0.20226957	-0.47775538	-0.66621571	-0.46838636	-0.20494369	0.18403349	0.3993669	0.12642413	-0.20778946	-0.38453165	-0.25032365	0.2795536	0.66239331	0.81564062	0.89446704	0.46548	0.083232114	0.035950576	-0.34270191	-0.38191068	-0.045973708	0.040126858	0.179305	0.044432398	-0.35392853	-0.40704073	0.097014161	0.8595541	1.2759136	1.3182524	0.77586675	0.13674112	0.049618992	-0.053746511	-0.18921701	-0.28034473	-0.497664	-0.65885786	-0.40469514	-0.031320165	0.1365128	0.26890322	0.27916251	0.27099517	0.37378422	0.58225934	0.547857	0.28920873	-0.044069705	-0.13472102	0.034962522	0.24745873	0.42210986	0.1800282	-0.21368048	-0.68488242	-1.01058	-1.2552766	-1.3761046	-1.1039293	-0.81117825	-0.51381231	-0.33418663	-0.33324214	-0.33324214
9	0.39925777	0.74594151	1.1050018	1.4984914	1.8287432	1.8154025	1.3216785	0.4443309	-0.31014046	-0.53737608	-0.23240319	0.3932144	0.44778886	0.090553834	-0.55824372	-1.2291409	-1.5293357	-2.0924854	-2.2574119	-1.6699767	-0.40114435	1.3614536	2.6874147	2.8389691	2.1749587	1.2279755	0.29384163	-0.3160085	-0.81798164	-1.5712125	-2.1809209	-2.0851322	-1.4714823	-0.27925688	0.733279	0.918997	0.65091475	0.095794628	-0.68801595	-1.5620156	-2.4634248	-3.0015384	-2.4858467	-1.0900519	0.725059	2.0219082	2.3016672	2.1647258	1.616551	1.1220599	0.86185046	-0.0039347816	-0.23471398	-0.23550178	-0.080815229	0.48210545	0.40655861	0.23008442	0.17264858	0.13855584	0.11186301	0.038372315	-0.18562541	-0.34790935	-0.19849213	-0.012770766	0.26235556	0.1853177	-0.18204568	-0.47537641	-0.82495481	-0.64463722	-0.15346242	0.10223289	0.31019153	0.17306978	-0.097846774	-0.28972899	-0.29990883	0.19059947	0.26284731	0.48254766	0.88359915	0.38943871	0.2949742	0.11775239	-0.46339325	-0.22193674	-0.052199461	0.098391142	0.19270185	-0.1957491	-0.32493127	-0.023917397	0.53088738	1.0669825	1.0909657	0.57493369	0.15985689	0.10703371	-0.012050436	-0.095922905	-0.37778433	-0.80454475	-0.58380956	-0.19382425	0.082654686	0.27085268	0.08173808	0.079645343	0.25511418	0.33938637	0.40069518	0.25724067	0.14748252	0.26035136	0.44676635	0.4709777	0.18663744	-0.38721258	-0.90773919	-1.1027658	-1.0327666	-0.71344337	-0.51006214	-0.57427246	-0.60357019	-0.65478813	-0.61071396	-0.37817902	-0.30038687
9	0.38216039	1.1679123	1.7803198	1.8818174	1.4974898	0.64012193	-0.4403332	-1.5681807	-0.98986798	-0.27820772	0.80015823	0.61209353	-0.74498406	-1.064752	-1.062423	-0.40097947	-0.32230726	-1.7421899	-1.8955557	-0.94071943	0.74806172	2.5501784	2.2954867	1.896058	1.1479446	0.50792208	-0.042463997	-0.45619193	-0.86265029	-1.7464945	-2.274382	-1.9974981	-1.1577952	0.12412258	0.73162558	1.1443993	0.99793587	0.38552779	-1.2170126	-2.3918299	-3.2483416	-2.0516431	-0.44786556	0.88643469	1.7939984	1.8480891	1.9702867	2.1404687	1.3911928	0.5205816	0.17259452	0.02267192	0.24602469	0.40182366	0.51258678	0.17440233	-0.18402174	-0.0657137	-0.068343849	-0.28597523	-0.22111757	0.021831018	0.064661728	0.076598986	0.087758276	0.15217547	0.30598986	0.18815703	-0.091508199	-0.73287212	-1.2399848	-0.55386798	-0.078800171	0.061500215	-0.15444382	-0.57077534	-0.48984903	-0.34901564	-0.20508117	0.059085738	0.5036013	0.73985055	0.86559114	0.58404933	0.30661416	0.2708511	0.0027347085	-0.59517349	-0.55359242	-0.19226671	0.32859663	0.62191533	-0.23614167	-0.64895915	-0.46348604	0.50530988	1.8427283	1.4149305	0.82181255	0.057749357	-0.12795616	0.42242992	0.3068889	-0.10319679	-0.89684553	-1.3879763	-0.58259826	0.10453186	0.64906893	0.53268911	0.14196643	-0.0059230102	0.010693319	0.59661435	0.83165971	0.66570428	0.4030367	0.10275884	0.083889722	0.072530047	0.060486702	0.048195156	0.035634727	-0.31482833	-0.78816507	-1.0570788	-1.2379615	-1.1488273	-1.1089608	-1.1196935	-1.1196935
9	0.96978072	1.4392203	1.7356651	1.5790283	0.98116493	0.026118129	-0.67442785	-1.1632807	-0.29912812	0.37696277	0.74826407	0.41768051	-0.27788317	-0.55078248	-0.9665593	-2.0297459	-2.313708	-1.7763256	-0.094299797	1.8824737	2.387409	2.5014464	1.7685379	0.99755359	0.20033929	-0.21916526	-0.6234366	-1.2758634	-1.8221176	-2.2223847	-1.4369374	-0.13693496	0.52374529	0.88089565	0.37929328	-0.14248256	-0.68241452	-1.7975022	-2.9427594	-2.7899572	-2.0204156	-0.1316064	1.2107179	2.2342593	2.4259189	2.356131	1.5022476	0.5852827	-0.40557761	-0.51983843	-0.31433845	0.39287879	0.86985795	0.78170729	0.57716465	0.28329792	0.12070433	0.00043672134	0.012027172	0.023642532	0.035296087	0.12677956	0.25739533	-0.05885834	-0.32364394	-0.32364394	-0.26407315	-0.14493156	-0.39160796	-0.71289893	-0.47995893	-0.1208194	0.49576719	0.52311847	0.16618584	-0.22090404	-0.52952472	-0.39803784	-0.03558124	0.62783588	0.90797771	1.0319703	0.73526954	0.35491	-0.24398812	-0.65096097	-0.89409519	-0.4576712	0.11449983	0.51218378	0.53101745	-0.099606486	-0.28021294	-0.21285057	0.73974101	1.4407253	0.80994085	0.31156846	-0.039679443	0.054859243	0.28546519	0.052525198	-0.32697688	-1.044209	-1.002747	-0.40950755	0.29618781	0.8301967	0.10547035	-0.37727675	-0.50876364	0.087412765	1.0194338	0.91396306	0.61704497	-0.15937443	-0.41011248	-0.16212722	0.26053823	0.66737139	0.18793033	-0.24611245	-0.59285085	-0.73146325	-0.74165747	-0.75080599	-0.78245592	-0.92374736	-0.9460556	-0.82138463	-0.82138463
9	1.3917343	1.7000339	1.8776765	1.6702243	1.0206734	-0.059342066	-0.6506693	-1.073104	-0.41736428	0.16109623	0.52703881	0.46434387	0.0059835291	-0.64774763	-1.3577016	-2.0296583	-2.2508097	-1.3127476	0.11538692	1.972335	2.3668467	2.3329791	1.5362386	0.82361569	0.31363979	-0.2353591	-0.81671852	-1.3778948	-1.8973322	-1.7654661	-1.3200979	-0.1659425	0.49629623	0.77202904	0.39990895	-0.12157623	-0.65254705	-1.3969316	-2.5948203	-2.8971287	-2.5329587	-0.7662727	1.2059022	2.1593256	2.6231241	2.1076726	1.7109246	1.3978087	0.54638097	-0.33472459	-0.50806908	-0.42447142	0.14336337	0.40889879	0.47290131	0.29674867	0.10723737	0.15153927	0.11346601	-0.07105195	-0.070094468	0.047793186	0.27118675	0.44114437	0.10020614	-0.11166357	-0.10688254	-0.18167825	-0.30388139	-0.42608453	-0.44962925	0.1681057	0.40422021	0.03500573	-0.49589494	-1.1177441	-0.63223145	-0.048224282	0.33954847	0.58014262	0.59996885	0.5938888	0.57406257	0.3270942	0.061659616	-0.17796563	-0.31854577	-0.31854577	-0.10549074	0.21409181	0.30623138	0.24865019	-0.42865968	-0.59780537	-0.084105425	0.84599204	1.9720413	1.2652669	0.35416617	-0.87679418	-1.3012032	-0.69909232	-0.20361447	0.24469877	-0.1607796	-0.47571799	-0.23609275	0.010913361	0.26681993	-0.10615231	-0.7401686	-0.39545327	0.10236898	1.014395	1.2527105	0.72107115	0.11704322	-0.51513581	-0.29410514	-0.028901987	0.30725522	0.262044	-0.19631634	-0.56506105	-0.90121825	-0.93508859	-0.93131683	-0.82128083	-0.63928201	-0.38337543	-0.38337543
9	-1.7515149	-2.2933738	-2.293721	-1.1460629	-0.30922932	0.35354259	0.50760778	0.79365591	1.4674562	1.9219645	2.2318334	1.6422821	0.8718937	-0.22729677	-0.83660065	-1.0673558	-0.34350163	0.36053926	0.50531099	0.23487658	-0.41025608	-0.72715372	-1.0672723	-1.8218912	-2.0677966	-1.7782143	-0.15531983	1.6076606	2.1645295	2.2216443	1.6647753	1.0218438	0.35802972	-0.25571816	-0.87299412	-1.4953417	-1.731058	-1.7658925	-0.71960904	0.085943881	0.48474526	0.59365716	0.56404392	-0.21134235	-1.2498149	-2.8144601	-2.649978	-1.5700757	0.12025319	1.4162812	1.7310024	1.7363427	1.5483198	1.2814807	0.94656768	0.42989542	0.21706523	0.22705258	0.51488915	0.67378162	0.25605075	-0.049011919	-0.25750185	-0.09805318	0.10634441	0.24007269	0.19155926	-0.039195875	-0.077220403	-0.055299193	0.074954418	0.14766511	0.1532424	-0.05106186	-0.35158269	-0.98219722	-1.0254989	-0.26791944	0.3125094	0.77427386	0.39540035	0.0079586723	-0.39319209	-0.60576771	-0.72237155	-0.18867856	0.40878836	1.1267172	1.1263741	0.76689521	0.32867278	-0.060142015	-0.33548869	-0.38139638	-0.29151365	-0.046616886	0.11010335	0.004743901	0.41853955	1.1934866	1.7186797	1.7752487	0.35181567	-0.5017724	-0.89153318	-0.49102368	-0.098084626	-0.22504957	-0.28690428	-0.28690428	0.04352302	0.33860369	0.075807848	-0.31549049	-0.84918348	-0.42815365	0.25030398	1.0134607	1.1488543	0.47184851	0.20578339	0.088819951	0.1730346	0.18120381	0.074078346	-0.23893033	-0.61855322	-0.64146404	-0.74973264	-1.0104259	-1.0104259
9	-2.6569789	-1.7010017	-0.79065266	-0.1262097	0.16830269	0.4059404	0.8652739	1.2762831	1.7492762	1.858481	1.6915922	1.1043433	0.33765918	-0.4969771	-0.89202835	-0.74143065	0.077355181	0.97564547	0.61824851	-0.044574309	-1.0931632	-0.91355701	-1.1552482	-1.8059325	-2.3535075	-1.5335599	0.32665975	2.1367681	2.7533239	2.4015471	1.5979127	0.60593845	0.019548902	-0.42160068	-1.0569026	-1.808196	-2.1933126	-1.494079	-0.16645468	0.80773724	1.0629557	0.63610348	0.16703947	-0.52280368	-1.6620791	-2.6496394	-2.9696449	-1.6471379	0.15262996	1.5998135	2.1190653	1.6878272	1.3503322	1.0195199	1.1750602	0.79187473	0.10955896	-0.3058225	-0.24304761	0.40045764	0.45641285	0.24013517	-0.067329432	-0.13798	-0.069777502	0.0044953873	0.1474986	0.13940124	-0.06926873	-0.1377478	-0.29060907	-0.16873002	-0.36369766	-0.1576124	0.2094143	0.21560115	0.062744295	-0.49672663	-0.30692002	-0.19956303	-0.092902347	-0.20142203	-0.2953013	-0.21785264	-0.030131397	0.19974044	0.71615773	0.51585512	0.62715921	-0.047184495	0.076307227	-0.062256764	-0.081652532	0.21836012	0.27622653	0.39828267	-0.27767737	-0.64322184	-0.46998657	0.72721201	1.7573766	1.6047032	0.59483809	-0.4024111	-0.50098971	-0.1564008	-0.11138063	0.024706136	-0.378938	-0.35427845	-0.47348317	-0.11190907	0.21990452	0.1811226	-0.004102118	0.023621565	0.35967678	0.59503931	0.53758026	0.16074148	-0.052621633	0.025814925	0.3403489	0.35178565	0.04677209	-0.50971721	-0.92093064	-1.1572064	-1.2172495	-0.93020132	-0.49219813
