2	-0.48370326	-0.53275437	-0.36805064	-0.1238826	0.15219865	0.29957699	0.52308206	0.8295765	1.2020349	1.3084999	1.3337379	1.3499383	1.2917745	1.3455507	1.3248877	1.1543339	0.90716576	0.57708328	0.31498984	0.095572369	-0.16708358	-0.38815109	-0.57760538	-0.60134342	-0.45299006	-0.28386123	-0.042430758	0.22168773	0.50054404	0.79012561	1.0923075	1.4200274	1.4576032	1.4032645	1.2054475	1.2277605	1.3262003	1.2589612	1.2381858	1.2648864	1.4075021	1.5259298	1.3869516	1.1054703	0.8694399	0.55837035	0.29256433	-0.0019298406	-0.26964841	-0.40727652	-0.48846586	-0.52772925	-0.67570761	-0.85871175	-1.0373658	-1.2072822	-1.2737337	-1.434166	-1.518498	-1.4368736	-1.3049719	-1.1176551	-0.93978859	-0.74913427	-0.57494282	-0.47920315	-0.5960558	-0.78416006	-0.93060088	-1.0744916	-1.2481581	-1.3503479	-1.4291447	-1.4424725	-1.4112493	-1.3436727	-1.1713938	-1.000315	-0.82128591	-0.63494418
2	-0.61641495	-0.53324264	-0.43905351	-0.19134671	0.080453527	0.35837076	0.55620538	0.82713177	1.0780219	1.3468885	1.4479748	1.4636418	1.4876728	1.5189756	1.3757569	1.1279877	0.94235584	0.62979649	0.30519041	0.046498002	-0.22745567	-0.40984178	-0.62215743	-0.65623779	-0.58813949	-0.45025759	-0.23107593	0.002305886	0.25572395	0.53785442	0.80943619	1.1310774	1.3925474	1.410243	1.5077715	1.5168846	1.5065543	1.493821	1.4315588	1.5014048	1.5172591	1.4791527	1.2296358	0.96423344	0.65554401	0.40624555	0.099678346	-0.11897276	-0.28244614	-0.46951362	-0.65152522	-0.5912604	-0.68273434	-0.76344113	-0.94617053	-1.0846454	-1.2113857	-1.3619072	-1.4455602	-1.3595041	-1.2055183	-1.0495976	-0.93986629	-0.78088703	-0.62187655	-0.49997372	-0.51501652	-0.64512735	-0.80260857	-0.92806924	-1.049067	-1.1581741	-1.2601624	-1.352042	-1.3827237	-1.2969174	-1.2107615	-1.0744712	-0.92760111	-0.80710269
2	-0.55134506	-0.56164033	-0.39624457	-0.1447778	0.15717417	0.38881775	0.6167205	0.89200708	1.1870209	1.337933	1.3476847	1.3307071	1.4441149	1.4756722	1.3657494	1.2061407	0.97440121	0.65492811	0.35562989	0.054349355	-0.19980314	-0.37405539	-0.51425651	-0.61605818	-0.48353056	-0.24248695	-0.14058935	0.14575985	0.38130412	0.65604716	0.91457994	1.2507429	1.4065468	1.3758528	1.5055668	1.4115665	1.3821195	1.3259112	1.269511	1.2755539	1.3664208	1.492426	1.3820875	1.0565715	0.76971078	0.4637622	0.19017019	-0.091574911	-0.30416265	-0.49986871	-0.81451391	-0.71376733	-0.83571193	-0.95353203	-1.0221458	-1.1619953	-1.2821398	-1.3848207	-1.4234696	-1.3141734	-1.2087396	-1.0530636	-0.89540532	-0.77192602	-0.61247722	-0.51876468	-0.51684631	-0.67635905	-0.80588123	-0.93124693	-1.0153356	-1.1279761	-1.2707574	-1.3384664	-1.4025785	-1.3282031	-1.2369077	-1.1244591	-1.0380683	-0.91113598
2	-0.73661402	-0.69267657	-0.49801309	-0.20798292	0.072068436	0.41091799	0.66726585	1.0039968	1.2735167	1.3741338	1.3702037	1.4064037	1.4861113	1.4326863	1.3173313	1.0706553	0.78176114	0.46775113	0.15499999	-0.15029007	-0.39389576	-0.57342216	-0.65715202	-0.6737936	-0.52153237	-0.3185481	-0.16871248	0.10476822	0.39507472	0.66873964	0.97955643	1.3196341	1.521728	1.5324744	1.4818128	1.2742536	1.2852456	1.3964556	1.4474243	1.4440468	1.6144541	1.5843642	1.3022864	0.98677187	0.66100223	0.36688843	0.04971591	-0.24249424	-0.49712267	-0.66479732	-0.42665695	-0.57842692	-0.69055799	-0.78973198	-0.91617113	-1.1176202	-1.2778338	-1.373357	-1.4155659	-1.3685549	-1.174699	-0.98986077	-0.84423161	-0.75150547	-0.64364225	-0.49396016	-0.52337461	-0.67078461	-0.85740363	-1.0345044	-1.1636762	-1.2576919	-1.3202974	-1.3618185	-1.3036866	-1.1728567	-1.0424261	-0.87177312	-0.72903013	-0.5477536
2	-0.89412035	-0.89267718	-0.65638625	-0.34710434	-0.0046295843	0.32285843	0.68686969	0.95510458	1.2329698	1.4233569	1.4502776	1.4577709	1.5546297	1.6448277	1.5238236	1.3112339	1.0393079	0.79130507	0.50555789	0.20951428	-0.093939453	-0.39891961	-0.66607212	-0.83914122	-0.80617039	-0.65708008	-0.4436578	-0.22504567	0.064031887	0.36795742	0.70271678	1.0248762	1.350366	1.4241895	1.5002334	1.4233569	1.393661	1.432238	1.3908857	1.3817271	1.5565724	1.4491674	1.174133	0.85152956	0.53336662	0.22971862	-0.074484444	-0.36239637	-0.61314673	-0.80447744	-0.24821961	-0.41382309	-0.57601292	-0.72823934	-0.93661053	-1.1295509	-1.3306785	-1.5125704	-1.4849337	-1.2859958	-1.0769308	-0.86620061	-0.67417606	-0.47793303	-0.32037799	-0.29262477	-0.48423301	-0.70784072	-0.92883963	-1.1106787	-1.2733681	-1.3677291	-1.3814947	-1.2890764	-1.1743169	-1.031471	-0.89042917	-0.74144987	-0.5177034	-0.32717753
3	-0.82223612	-0.7657316	-0.5863698	-0.28583088	0.020291288	0.3494702	0.67156665	0.94023454	1.232321	1.5262169	1.4551339	1.4794314	1.4631469	1.4277347	1.5505144	1.4789144	1.304438	0.95264176	0.68177676	0.39359335	0.080698914	-0.26062873	-0.53643076	-0.80168667	-0.86700548	-0.81285316	-0.61457037	-0.35378623	-0.068523688	0.24889421	0.56109075	0.90327138	1.2036294	1.3956827	1.1826922	1.1982012	1.3688004	1.3884452	1.3969751	1.3861188	1.4636639	1.5163946	1.3015947	0.97616377	0.68467177	0.34117287	0.028200888	-0.29231882	-0.56088331	-0.7513599	-0.2420696	-0.2459727	-0.39085278	-0.6463897	-0.81869489	-1.0318146	-1.2798555	-1.4988972	-1.5335546	-1.3809485	-1.1881197	-1.0167967	-0.85829458	-0.77387383	-0.59862193	-0.43127962	-0.48512176	-0.57192057	-0.7474568	-0.98151373	-1.1764362	-1.3149059	-1.3871004	-1.3744606	-1.2971998	-1.1647269	-0.99260268	-0.80297909	-0.57636648	-0.36474593
1	-0.38843681	-0.4260047	-0.31457533	-0.12078924	0.099379323	0.23596407	0.56034103	0.8801872	0.97613633	1.1017244	1.2061688	1.2841363	1.2110772	1.1776625	1.1087094	0.96018414	0.70995183	0.55142102	0.26239373	0.09862419	-0.17884012	-0.39815916	-0.4837724	-0.33260414	-0.18766574	0.045623269	0.20759937	0.49870327	0.72982127	1.0026604	1.3258103	1.3495498	1.3398274	1.3790472	1.3727229	1.2584146	1.1902166	1.2182038	1.3067431	1.5020867	1.4886359	1.4813677	1.394197	1.2098973	0.90010384	0.63240907	0.35145227	0.073657594	-0.14032832	-0.31259311	-0.68034305	-0.76487079	-0.90447606	-0.97173012	-1.1209162	-1.229443	-1.3430575	-1.4695801	-1.4842202	-1.3990978	-1.3009399	-1.1210577	-0.98310432	-0.85057842	-0.71323854	-0.66292778	-0.75094801	-0.88097254	-1.0630069	-1.1962407	-1.2305615	-1.3581271	-1.4048699	-1.3653387	-1.3080665	-1.2094083	-1.1352165	-0.95110555	-0.81801329	-0.72758608
1	-0.4989953	-0.53095939	-0.36840272	-0.15680127	-0.0010022463	0.25802711	0.44649501	0.67783045	0.96347581	1.1126001	1.242405	1.262139	1.2420319	1.1702681	1.0799727	0.8933704	0.63222669	0.34819818	0.16644647	-0.13105588	-0.35841135	-0.46570456	-0.45799338	-0.32416707	-0.12197658	0.032412872	0.31142497	0.60059426	0.86750063	1.1811301	1.4976202	1.5822359	1.5024708	1.3155368	1.3494909	1.2869308	1.1794718	1.2696429	1.3631306	1.2519403	1.415948	1.6319026	1.5064508	1.1536435	0.85962361	0.54620141	0.25081342	-0.0049822107	-0.24834046	-0.41214087	-0.54559405	-0.54563551	-0.66731463	-0.87365092	-1.0011342	-1.16651	-1.2830442	-1.440742	-1.5040649	-1.4467036	-1.3020651	-1.1439983	-0.98210495	-0.8186362	-0.65437975	-0.66217385	-0.8280057	-0.90615396	-1.0225679	-1.1317267	-1.2279175	-1.3847779	-1.4225295	-1.4103864	-1.303827	-1.2171716	-1.0609995	-0.95590352	-0.79106665	-0.66988503
1	-0.42625329	-0.37459796	-0.30353643	-0.058953517	0.15702653	0.35931284	0.59320007	0.84977512	1.020258	1.1222317	1.1928475	1.2530918	1.1881884	1.1615707	1.0712651	0.9563269	0.70295245	0.41542471	0.10261625	-0.18009033	-0.41349138	-0.5375452	-0.50209546	-0.34927672	-0.20682956	0.055498485	0.30121579	0.58870302	0.88206477	1.1291595	1.3503659	1.5589319	1.5919508	1.4707329	1.3306356	1.230566	1.2557657	1.2459208	1.3107027	1.437714	1.463562	1.2647599	1.0316829	1.1380321	0.88793929	0.58728503	0.30457845	0.096984803	-0.12150711	-0.30641293	-0.59272524	-0.58656712	-0.74112796	-0.86769365	-1.0183651	-1.1734527	-1.3570539	-1.417675	-1.4996267	-1.4726727	-1.3316031	-1.1379219	-0.97926916	-0.82422214	-0.66281443	-0.6256226	-0.7032879	-0.8646551	-1.019297	-1.1775041	-1.3150774	-1.3879297	-1.4602025	-1.4387301	-1.3910816	-1.2634707	-1.1068477	-0.95354278	-0.83564709	-0.67456349
2	-0.50198989	-0.46515969	-0.29180083	-0.072224353	0.19853753	0.45514976	0.65869225	0.86901836	1.0562528	1.1884989	1.2656196	1.2706216	1.2786386	1.2082673	1.1246028	0.85558818	0.66085068	0.46813455	0.25198413	-0.019600001	-0.28775807	-0.49277377	-0.52371114	-0.44611078	-0.32780877	-0.096446629	0.08825251	0.36973797	0.66115902	0.89927051	1.2175519	1.4255825	1.4393211	1.4226704	1.439972	1.3471257	1.2989895	1.2859019	1.2384166	1.4330856	1.5234995	1.5576916	1.4634406	1.1388895	0.82101919	0.51034366	0.24663947	-0.016482283	-0.25915043	-0.40424427	-0.50411405	-0.49966016	-0.59336303	-0.72845275	-0.89636418	-1.0375523	-1.2035794	-1.300537	-1.3795626	-1.4418793	-1.3812243	-1.3016333	-1.2033053	-1.0443359	-0.9624187	-0.87207338	-0.86991496	-0.9624187	-1.0874358	-1.2033053	-1.2791241	-1.3811729	-1.4038671	-1.3795215	-1.2242728	-1.116386	-0.99630248	-0.86936679	-0.70426474	-0.60634781
2	-0.51507214	-0.5085853	-0.38969308	-0.16109002	0.10417203	0.42601933	0.65192785	0.85142327	1.1082691	1.3249297	1.3673104	1.3337784	1.3668447	1.3724333	1.2920963	1.1183154	0.90704381	0.66619891	0.3507054	0.040201763	-0.23307736	-0.45496072	-0.58393249	-0.55089949	-0.4139439	-0.21810772	-0.0026114124	0.22582532	0.47422157	0.7612395	1.034186	1.3306847	1.4887973	1.4599226	1.3730986	1.3154489	1.2389041	1.3310839	1.3806833	1.4336093	1.3639173	1.4476475	1.3546028	1.0380115	0.74294327	0.43842749	0.17033785	-0.083347679	-0.26837245	-0.45675707	-0.65076363	-0.74490604	-0.90993802	-1.0265682	-1.1217751	-1.2450584	-1.3374743	-1.4746195	-1.5191559	-1.3617551	-1.202844	-1.0445317	-0.87903403	-0.68007086	-0.5447453	-0.48233853	-0.615901	-0.74646954	-0.87544131	-1.0334209	-1.1517144	-1.2382389	-1.3542403	-1.3935606	-1.3612627	-1.245258	-1.1317881	-0.97583771	-0.84756452	-0.64853481
2	-0.56205625	-0.51197077	-0.35237575	-0.089776703	0.1431278	0.45686161	0.69606177	1.058482	1.189187	1.2113267	1.263196	1.2713803	1.3550427	1.4152362	1.3433257	1.1139538	0.86705894	0.52709321	0.20391591	-0.087293415	-0.31285298	-0.54866048	-0.62165518	-0.55677489	-0.41414318	-0.19739754	0.047993359	0.3056608	0.57770333	0.859714	1.1222781	1.409675	1.3930964	1.3088395	1.390858	1.2474568	1.3002704	1.2749129	1.2126208	1.3567915	1.4034493	1.5338045	1.3712715	1.0604407	0.72260848	0.40331351	0.113818	-0.15735014	-0.38861078	-0.54463826	-0.45160237	-0.560972	-0.73354308	-0.9427689	-1.1464685	-1.3512874	-1.5239284	-1.5264572	-1.4329421	-1.375141	-1.2354822	-1.0008988	-0.82266167	-0.58293686	-0.37598448	-0.38808614	-0.53148732	-0.7068215	-0.88170099	-1.0180021	-1.1781917	-1.3308265	-1.4737345	-1.5169612	-1.3963398	-1.2472691	-1.138529	-0.96753184	-0.7605095	-0.58720392
2	-0.48332895	-0.54535324	-0.38953953	-0.17779539	0.10697002	0.39285613	0.58533807	0.78608525	1.0080559	1.2122702	1.3146751	1.3594335	1.3696249	1.3504328	1.2742595	1.099744	0.8554642	0.6232671	0.39681364	0.078426935	-0.21957686	-0.38985473	-0.47289234	-0.47786549	-0.32870599	-0.13776503	0.11316894	0.31591239	0.57083889	0.82233322	1.0124336	1.2114297	1.3386653	1.4110912	1.4512617	1.3648269	1.3265827	1.3306803	1.3762091	1.5036548	1.5005729	1.2904398	1.2804935	1.121913	0.85021088	0.56481507	0.27371065	0.018118729	-0.22293899	-0.40123694	-0.58674947	-0.68649266	-0.78052723	-0.89974276	-1.0648724	-1.2534318	-1.3407772	-1.4393961	-1.4498117	-1.3379404	-1.1738964	-1.0175224	-0.8646155	-0.77884617	-0.68775346	-0.79453611	-0.82402479	-0.95017471	-1.075344	-1.1737213	-1.2650942	-1.3395864	-1.4082229	-1.3402868	-1.3158414	-1.2230326	-1.076955	-0.95185577	-0.82574087	-0.68943452
2	-0.67252484	-0.70347023	-0.51631756	-0.27746	-0.0040620236	0.18675616	0.42550798	0.77602273	1.0503723	1.254619	1.2518698	1.32014	1.3878816	1.3498166	1.3024116	1.1458167	0.88154723	0.58203247	0.31138363	-0.00258172	-0.305762	-0.56326433	-0.73008045	-0.70082683	-0.51402662	-0.28281729	-0.027147711	0.26669255	0.521481	0.79103724	1.1302382	1.4808587	1.5740121	1.5345021	1.4095927	1.3348021	1.3521076	1.3084738	1.4013805	1.3900315	1.4616148	1.5343259	1.3940495	1.0598181	0.74736828	0.4412274	0.14918464	-0.12608134	-0.37420842	-0.60323253	-0.35295549	-0.44494578	-0.64520971	-0.80532922	-1.0165192	-1.146081	-1.3467326	-1.4841647	-1.4691996	-1.3838671	-1.2279207	-0.98522135	-0.84550889	-0.60027192	-0.46390776	-0.49922358	-0.63562298	-0.76543151	-0.93799262	-1.0973015	-1.2715896	-1.3743755	-1.3986279	-1.3735085	-1.2703208	-1.1843927	-1.0584611	-0.84998504	-0.67439284	-0.4960515
2	-0.65432328	-0.58948676	-0.42373185	-0.19212446	0.10022484	0.34814912	0.57670864	0.87715481	1.138502	1.2496108	1.3590878	1.3442487	1.4090544	1.383009	1.2573382	1.1191681	0.8134266	0.54693802	0.28451327	-0.005280744	-0.29433588	-0.50854886	-0.68474042	-0.5994924	-0.47259014	-0.27647967	-0.060973655	0.19307715	0.45704123	0.73553657	1.0212052	1.3186958	1.4897153	1.5081872	1.5288142	1.4580667	1.3280857	1.2470555	1.3836555	1.4554806	1.5331243	1.5562143	1.3712177	1.0380454	0.74437232	0.41366295	0.15527124	-0.13144412	-0.37056344	-0.51726146	-0.62889357	-0.69850202	-0.81647617	-0.96409779	-1.1352096	-1.2901892	-1.4227715	-1.4772884	-1.3578273	-1.2017393	-1.0657858	-0.95877171	-0.82300292	-0.65029024	-0.53952015	-0.4988203	-0.60226319	-0.7581664	-0.91419275	-0.99916369	-1.1339781	-1.2171942	-1.2803067	-1.2964388	-1.2950842	-1.2459181	-1.1486941	-0.99700863	-0.85948501	-0.68520222
2	-0.72410946	-0.76667138	-0.55714538	-0.33604855	-0.055846614	0.28324151	0.60193993	0.97614711	1.2403062	1.402642	1.4407945	1.3855672	1.4332891	1.548372	1.4583071	1.3124207	1.0686513	0.83807886	0.54449228	0.21272193	-0.11907968	-0.426176	-0.69699617	-0.78624799	-0.80607478	-0.56971694	-0.4446268	-0.17562043	0.10808403	0.4080502	0.72255811	0.94919018	1.2891539	1.4833251	1.5296085	1.3882566	1.3842224	1.3873184	1.4010783	1.3907584	1.4098347	1.5818336	1.372464	1.0229621	0.69222375	0.3766213	0.047759301	-0.22528122	-0.44340717	-0.65677969	-0.37463886	-0.4934745	-0.5972055	-0.76132378	-0.9590913	-1.1750907	-1.3577536	-1.4938798	-1.4844949	-1.3083117	-1.1035079	-0.90708507	-0.75272383	-0.62141045	-0.44353226	-0.44956786	-0.57084276	-0.74981549	-0.92012572	-1.0750499	-1.1952615	-1.2846071	-1.3322978	-1.3086245	-1.2169021	-1.105353	-0.98848749	-0.8242754	-0.61390504	-0.4338065
2	-0.66773918	-0.59343601	-0.41474333	-0.14376327	0.1514549	0.38589186	0.66261875	0.98491464	1.1898061	1.3283048	1.3375335	1.3120446	1.3498047	1.3528809	1.353557	1.1796985	0.98072283	0.6180977	0.39390362	0.081580175	-0.21549726	-0.49648357	-0.68907007	-0.70096939	-0.60246192	-0.41822523	-0.19873003	0.073297975	0.35915219	0.63222815	0.94904764	1.2578892	1.4208964	1.4386778	1.3839138	1.366741	1.2224278	1.3099825	1.3642394	1.4614961	1.5775145	1.5873855	1.3623801	1.0361291	0.71491492	0.43507799	0.12684493	-0.16428284	-0.41332352	-0.6044226	-0.42772441	-0.56426239	-0.69505353	-0.89196706	-1.0913821	-1.2321457	-1.4073734	-1.5305044	-1.4399377	-1.3369071	-1.1609526	-0.93932772	-0.78436607	-0.66615035	-0.53522398	-0.53370276	-0.62399564	-0.79068759	-0.96302495	-1.152569	-1.2507046	-1.3381579	-1.3846396	-1.3608748	-1.2886675	-1.1865429	-0.9985539	-0.81235653	-0.61365134	-0.41849567
2	-0.60633415	-0.49680866	-0.32491611	-0.067941865	0.20023251	0.44349151	0.70726443	0.98514559	1.0897981	1.2174403	1.261219	1.2715153	1.227147	1.1629722	0.98628526	0.76133946	0.46176541	0.17433467	0.0058218087	-0.24808714	-0.4772772	-0.61568725	-0.54852576	-0.46733463	-0.23429329	0.059661038	0.29073744	0.52495773	0.81694713	1.1219444	1.3635921	1.6177762	1.6080301	1.4535862	1.3676006	1.2203091	1.2969808	1.258979	1.3802548	1.5593783	1.6741305	1.6593935	1.332782	1.0402424	0.74939265	0.46109733	0.17523854	-0.094350596	-0.35549051	-0.54184498	-0.76879501	-0.75268254	-0.81646434	-0.91015246	-1.0461653	-1.1651382	-1.2307788	-1.2986045	-1.257891	-1.2372788	-1.1200862	-1.0357118	-0.97507392	-0.95731091	-0.87910648	-0.79249213	-0.81418502	-0.91321776	-1.0016399	-1.0435716	-1.1520242	-1.2169928	-1.2199402	-1.2691737	-1.221744	-1.1395783	-1.0776828	-0.92429999	-0.85576305	-0.81634645
3	-0.82643589	-0.7407001	-0.66044834	-0.3636093	-0.075378903	0.25101651	0.60215382	0.82027153	1.2079797	1.4131844	1.4262568	1.358663	1.402025	1.5499663	1.5741981	1.4638798	1.2269506	0.95542736	0.67567808	0.36388549	0.031878513	-0.29518646	-0.50664044	-0.74876672	-0.88739789	-0.68503082	-0.55159673	-0.34651953	-0.049489182	0.23191806	0.5764554	0.88859872	1.2525534	1.3953294	1.4995898	1.2797822	1.1990841	1.294672	1.2961705	1.2772953	1.3975613	1.4689812	1.4090395	1.0795514	0.74272991	0.38964768	0.061689953	-0.25220697	-0.52624903	-0.76081883	-0.43917412	-0.45460593	-0.63688614	-0.84556622	-1.1281213	-1.369036	-1.5692158	-1.6030351	-1.4140242	-1.1904862	-0.98990461	-0.73967981	-0.5472924	-0.31734577	-0.097825164	0.056939252	-0.12974094	-0.41264672	-0.62974415	-0.78699551	-0.97966988	-1.2158339	-1.3184044	-1.3996126	-1.4049054	-1.3988474	-1.3181174	-1.0937504	-0.81556348	-0.59849794
2	-0.68272272	-0.59799833	-0.54347512	-0.26663092	-0.02228319	0.22295044	0.45195597	0.7524779	1.0688253	1.2523277	1.3047972	1.353562	1.3580721	1.4196422	1.3740183	1.2678712	1.0467583	0.77671939	0.54308301	0.21018541	-0.12263166	-0.40454967	-0.65687051	-0.71803798	-0.58724671	-0.41993214	-0.16575896	0.11040069	0.32925861	0.64947172	0.95039634	1.1468249	1.4994942	1.5858696	1.5253867	1.4186758	1.2925154	1.2694014	1.292757	1.3584345	1.4773064	1.5676683	1.4307563	1.079738	0.73451826	0.42912387	0.16222592	-0.12001423	-0.38437528	-0.53014633	-0.48206605	-0.63734041	-0.68751465	-0.77783633	-0.99862713	-1.1376331	-1.3190013	-1.4143605	-1.4014465	-1.3202899	-1.1781027	-1.0455396	-0.86243992	-0.71670913	-0.60279025	-0.47956941	-0.6319042	-0.77517862	-0.95666762	-1.1242238	-1.2343575	-1.3319274	-1.4639147	-1.4222209	-1.3483569	-1.1967872	-0.99512379	-0.76555451	-0.6660114	-0.51730076
3	-0.67426798	-0.59982332	-0.40245978	-0.12942628	0.17680996	0.51194544	0.7840525	1.1462343	1.3291034	1.3570762	1.3142204	1.4051918	1.5241359	1.5522282	1.4377669	1.1103419	0.75243369	0.52793416	0.22576234	-0.084538327	-0.32696913	-0.57424137	-0.71903639	-0.6395112	-0.47920563	-0.29143532	-0.047330938	0.22328184	0.50244187	0.78961119	1.0969831	1.3235447	1.2472173	1.213357	1.2858293	1.3487083	1.3756052	1.3756052	1.3490071	1.5408717	1.4592844	1.3627544	1.2749808	0.95690996	0.64338167	0.33009246	0.040293212	-0.19460645	-0.43823267	-0.6086993	-0.43431768	-0.46124447	-0.61231544	-0.75546676	-0.92718858	-1.0261692	-1.2174062	-1.3587315	-1.4671769	-1.382102	-1.2538366	-1.1271223	-1.0100908	-0.83642645	-0.69946142	-0.61730631	-0.7348458	-0.91060215	-1.0175622	-1.1790333	-1.27643	-1.3059568	-1.3170144	-1.2474411	-1.2086797	-1.1237153	-0.99759871	-0.86840389	-0.72913768	-0.58242998
1	-0.533015	-0.56098823	-0.46925197	-0.23551449	0.031588215	0.33024674	0.53637288	0.777746	1.0311697	1.293387	1.3908772	1.4025658	1.4504786	1.4905024	1.4530479	1.3867517	1.1493593	0.84150903	0.6085315	0.31910088	0.047691819	-0.21199237	-0.41041048	-0.55226695	-0.53522246	-0.46910722	-0.3011231	-0.090220171	0.14550764	0.42864157	0.69585284	0.97876964	1.2714572	1.4559068	1.4465341	1.3725299	1.3762573	1.4077769	1.4057142	1.3645324	1.3538208	1.5012502	1.4081026	1.101736	0.80119574	0.48835157	0.2020331	-0.05703589	-0.27807143	-0.48130253	-0.57311117	-0.64548692	-0.79009366	-0.93462804	-1.0389939	-1.17231	-1.2564287	-1.3610623	-1.3743939	-1.2812608	-1.2006125	-1.0614665	-0.96097281	-0.81716219	-0.67302589	-0.67523335	-0.8198401	-0.92492969	-1.068306	-1.1659047	-1.2504396	-1.3064838	-1.3475353	-1.2793754	-1.2350489	-1.0785472	-0.98822228	-0.89015314	-0.74713866	-0.64320708
2	-0.84867554	-0.82063783	-0.61563255	-0.3131048	0.024150448	0.29456714	0.6485023	0.97689728	1.2398214	1.4712588	1.4587712	1.4605551	1.5244799	1.6297328	1.5702679	1.3288404	1.1150045	0.81223893	0.49594506	0.20596442	-0.090408706	-0.40637552	-0.67066732	-0.81938907	-0.78828892	-0.64890316	-0.41999298	-0.15391723	0.15366503	0.45321952	0.78681768	1.1010897	1.2353912	1.2768086	1.25442	1.0751333	1.0993355	1.3936571	1.4953421	1.5524284	1.6443017	1.6258676	1.260872	0.94115886	0.62501366	0.28915583	-0.0063550524	-0.32018113	-0.57255022	-0.8000927	-0.33784221	-0.48751539	-0.6624909	-0.86125237	-1.0574866	-1.2808368	-1.4724595	-1.4295526	-1.3994098	-1.1997564	-1.0124716	-0.81698074	-0.69379917	-0.49239151	-0.35151914	-0.29041894	-0.46262933	-0.60555324	-0.78106393	-0.99091561	-1.2106087	-1.2921054	-1.385049	-1.3525217	-1.1911042	-1.0682795	-1.0265054	-0.91307604	-0.65077631	-0.44913079
1	-0.38222107	-0.30931199	-0.20410961	0.040432335	0.19407465	0.45272	0.60202664	0.90432773	1.032255	1.1163272	1.2387726	1.2418126	1.2981763	1.216247	1.1615279	0.93333189	0.72462154	0.54082886	0.31816461	0.046163398	-0.17131797	-0.34334952	-0.38770296	-0.24666898	-0.056696717	0.19297827	0.37452837	0.64030017	0.84796398	1.1352148	1.2273105	1.2110143	1.2235728	1.2008978	1.3330611	1.2573114	1.1842528	1.2521285	1.3221471	1.3773148	1.3373967	1.3249379	1.3004687	1.1388528	0.8509541	0.57028153	0.29992488	0.044618503	-0.16279613	-0.34972844	-0.59277533	-0.68756212	-0.78673442	-0.98458067	-1.1322926	-1.2644908	-1.4433497	-1.4963396	-1.6018909	-1.4711579	-1.3429963	-1.1551172	-0.96130758	-0.82127031	-0.67619967	-0.77572082	-0.87075679	-1.0099469	-1.0746331	-1.2509555	-1.4007106	-1.4439677	-1.4482934	-1.3196734	-1.2710939	-1.1780912	-1.1214783	-0.98453084	-0.8362209	-0.6912001
2	-0.80374578	-0.67459418	-0.60698797	-0.35258993	-0.031991538	0.25111727	0.55687604	0.83142473	1.1732985	1.3622459	1.4057339	1.3716808	1.4085456	1.4891482	1.5800604	1.5169529	1.2699591	0.9907242	0.64806944	0.3334069	-0.012778128	-0.30775864	-0.57190397	-0.66237882	-0.70761625	-0.6025517	-0.38489345	-0.1425858	0.13383737	0.42400672	0.72845335	1.0259019	1.3493433	1.408858	1.2924528	1.2940774	1.3303798	1.3366593	1.41948	1.3779291	1.3307859	1.5107047	1.3250688	0.99456688	0.66937602	0.34605963	0.046174236	-0.23705954	-0.51129582	-0.68115486	-0.26442693	-0.32690957	-0.54338065	-0.72261208	-0.85545016	-1.0528016	-1.2711471	-1.4076092	-1.5222711	-1.4821728	-1.2978584	-1.0908535	-0.93592779	-0.7295789	-0.48302243	-0.43394232	-0.55553352	-0.69858751	-0.83183173	-1.0416484	-1.2420927	-1.3279751	-1.3861464	-1.4073593	-1.2971711	-1.1474315	-1.0037839	-0.80249613	-0.62966917	-0.44978166
3	-0.782622	-0.72335987	-0.5575447	-0.32543471	-0.067100604	0.24243148	0.56765427	0.88618819	1.2084416	1.4840605	1.4518664	1.3621293	1.294428	1.3928856	1.5215682	1.5781423	1.4996887	1.2173497	1.0254354	0.73275054	0.38264766	0.053236517	-0.25967125	-0.56873449	-0.71451431	-0.81547247	-0.67281828	-0.44702208	-0.19206367	0.073959507	0.36630057	0.66236114	0.97461253	1.2425111	1.2516692	1.2493875	1.2790186	1.3758509	1.4007935	1.2959595	1.2239135	1.300898	1.4062008	1.1544931	0.8177992	0.49732738	0.14981878	-0.15802546	-0.45311708	-0.66994269	-0.27220507	-0.37119407	-0.49312527	-0.63668589	-0.80559545	-1.0238589	-1.2003012	-1.3970602	-1.6169052	-1.5594591	-1.3622406	-1.1817974	-0.98488213	-0.8041264	-0.65062624	-0.49031219	-0.34793931	-0.50947236	-0.66609816	-0.91614932	-1.1339751	-1.2722847	-1.4103129	-1.4145107	-1.3593963	-1.1999261	-1.0698058	-0.87320303	-0.70288693	-0.48999963
